X,CH1,Start,Increment,
Sequence,Volt,-5.810000e+00,1.000000e-02
0,2.80e-04,
1,-2.80e-04,
2,4.40e-04,
3,-2.00e-04,
4,2.80e-04,
5,-2.00e-04,
6,-1.20e-04,
7,2.80e-04,
8,2.80e-04,
9,-1.20e-04,
10,-1.20e-04,
11,7.60e-04,
12,-2.00e-04,
13,2.80e-04,
14,2.80e-04,
15,-2.00e-04,
16,2.80e-04,
17,-1.20e-04,
18,-1.20e-04,
19,3.60e-04,
20,-1.20e-04,
21,3.60e-04,
22,2.80e-04,
23,-2.80e-04,
24,2.80e-04,
25,-2.00e-04,
26,-2.00e-04,
27,2.80e-04,
28,-2.80e-04,
29,2.80e-04,
30,-1.20e-04,
31,2.80e-04,
32,2.80e-04,
33,-2.00e-04,
34,-2.00e-04,
35,3.60e-04,
36,2.80e-04,
37,-2.00e-04,
38,-2.00e-04,
39,2.80e-04,
40,2.00e-04,
41,-2.00e-04,
42,-2.00e-04,
43,3.20e-04,
44,2.80e-04,
45,-2.00e-04,
46,-2.00e-04,
47,2.80e-04,
48,-1.20e-04,
49,2.80e-04,
50,4.40e-04,
51,-2.00e-04,
52,3.60e-04,
53,-2.00e-04,
54,-2.00e-04,
55,2.80e-04,
56,6.00e-04,
57,-2.00e-04,
58,2.80e-04,
59,-6.00e-04,
60,-1.20e-04,
61,2.80e-04,
62,-2.00e-04,
63,2.80e-04,
64,2.80e-04,
65,-2.00e-04,
66,2.80e-04,
67,-5.20e-04,
68,-2.00e-04,
69,3.60e-04,
70,2.80e-04,
71,-1.20e-04,
72,2.80e-04,
73,-2.00e-04,
74,-1.20e-04,
75,3.60e-04,
76,-2.00e-04,
77,2.80e-04,
78,2.80e-04,
79,-2.80e-04,
80,3.60e-04,
81,-2.00e-04,
82,-2.00e-04,
83,3.60e-04,
84,2.80e-04,
85,-1.20e-04,
86,-2.00e-04,
87,3.60e-04,
88,2.80e-04,
89,-1.20e-04,
90,3.60e-04,
91,-2.00e-04,
92,3.60e-04,
93,-2.00e-04,
94,2.80e-04,
95,-2.00e-04,
96,5.20e-04,
97,-2.00e-04,
98,2.80e-04,
99,-2.00e-04,
100,3.60e-04,
101,-1.20e-04,
102,6.80e-04,
103,-2.00e-04,
104,-1.20e-04,
105,2.80e-04,
106,2.80e-04,
107,-2.00e-04,
108,-2.00e-04,
109,3.20e-04,
110,2.80e-04,
111,-2.00e-04,
112,3.60e-04,
113,-2.00e-04,
114,-2.00e-04,
115,3.60e-04,
116,-2.80e-04,
117,2.40e-04,
118,2.80e-04,
119,-1.20e-04,
120,3.60e-04,
121,-1.20e-04,
122,2.80e-04,
123,-2.00e-04,
124,6.80e-04,
125,-2.00e-04,
126,3.60e-04,
127,-2.00e-04,
128,-2.00e-04,
129,3.60e-04,
130,2.80e-04,
131,-2.00e-04,
132,2.00e-04,
133,-2.80e-04,
134,2.80e-04,
135,-2.00e-04,
136,2.80e-04,
137,-2.00e-04,
138,2.80e-04,
139,-2.00e-04,
140,-2.80e-04,
141,2.80e-04,
142,2.80e-04,
143,-2.00e-04,
144,4.40e-04,
145,-2.00e-04,
146,2.00e-04,
147,-2.00e-04,
148,-2.00e-04,
149,3.60e-04,
150,-2.00e-04,
151,2.80e-04,
152,2.80e-04,
153,-2.80e-04,
154,3.60e-04,
155,-4.40e-04,
156,2.80e-04,
157,-2.00e-04,
158,2.80e-04,
159,-2.00e-04,
160,-2.00e-04,
161,5.20e-04,
162,-1.20e-04,
163,2.80e-04,
164,2.80e-04,
165,-2.00e-04,
166,-4.40e-04,
167,2.80e-04,
168,-2.00e-04,
169,3.60e-04,
170,3.60e-04,
171,-2.00e-04,
172,2.80e-04,
173,-2.80e-04,
174,-4.00e-05,
175,2.80e-04,
176,-2.00e-04,
177,2.80e-04,
178,2.80e-04,
179,-2.80e-04,
180,-2.80e-04,
181,2.80e-04,
182,2.80e-04,
183,-2.00e-04,
184,-2.00e-04,
185,3.60e-04,
186,-1.20e-04,
187,2.80e-04,
188,2.80e-04,
189,-1.20e-04,
190,-2.00e-04,
191,3.60e-04,
192,2.80e-04,
193,-5.20e-04,
194,-6.00e-04,
195,3.60e-04,
196,4.40e-04,
197,-2.40e-04,
198,-2.00e-04,
199,3.60e-04,
200,-2.80e-04,
201,2.80e-04,
202,-2.00e-04,
203,2.80e-04,
204,-2.00e-04,
205,2.80e-04,
206,-2.00e-04,
207,2.80e-04,
208,-2.00e-04,
209,2.80e-04,
210,4.40e-04,
211,-2.00e-04,
212,2.80e-04,
213,-2.00e-04,
214,-1.20e-04,
215,6.00e-04,
216,-2.00e-04,
217,2.80e-04,
218,2.80e-04,
219,-2.00e-04,
220,2.80e-04,
221,-3.60e-04,
222,-2.00e-04,
223,3.60e-04,
224,3.60e-04,
225,-2.80e-04,
226,-2.00e-04,
227,3.60e-04,
228,-1.20e-04,
229,4.40e-04,
230,2.80e-04,
231,-2.00e-04,
232,2.40e-04,
233,-2.80e-04,
234,-2.00e-04,
235,2.80e-04,
236,3.60e-04,
237,-2.00e-04,
238,-2.00e-04,
239,2.80e-04,
240,-2.00e-04,
241,2.80e-04,
242,2.80e-04,
243,-2.00e-04,
244,2.80e-04,
245,-1.20e-04,
246,2.80e-04,
247,-2.00e-04,
248,-2.00e-04,
249,2.80e-04,
250,2.80e-04,
251,-1.20e-04,
252,2.80e-04,
253,-2.00e-04,
254,3.60e-04,
255,-2.80e-04,
256,2.80e-04,
257,-1.20e-04,
258,2.80e-04,
259,-2.00e-04,
260,-2.00e-04,
261,2.80e-04,
262,2.80e-04,
263,-2.00e-04,
264,2.40e-04,
265,-2.00e-04,
266,2.80e-04,
267,-2.00e-04,
268,2.80e-04,
269,-2.00e-04,
270,-2.00e-04,
271,2.80e-04,
272,2.80e-04,
273,-1.20e-04,
274,2.80e-04,
275,-2.80e-04,
276,-2.00e-04,
277,2.80e-04,
278,-2.00e-04,
279,2.80e-04,
280,2.80e-04,
281,-2.00e-04,
282,-2.00e-04,
283,2.80e-04,
284,-8.40e-04,
285,2.80e-04,
286,2.80e-04,
287,-2.00e-04,
288,3.60e-04,
289,-2.00e-04,
290,-4.00e-05,
291,2.80e-04,
292,2.00e-04,
293,-2.00e-04,
294,-1.20e-04,
295,6.80e-04,
296,-2.00e-04,
297,5.20e-04,
298,2.80e-04,
299,-2.00e-04,
300,4.40e-04,
301,-1.20e-04,
302,2.80e-04,
303,-1.20e-04,
304,3.60e-04,
305,-2.00e-04,
306,2.80e-04,
307,-2.00e-04,
308,3.60e-04,
309,-2.00e-04,
310,2.80e-04,
311,-1.20e-04,
312,-2.80e-04,
313,3.60e-04,
314,2.80e-04,
315,-1.20e-04,
316,-1.20e-04,
317,3.60e-04,
318,3.60e-04,
319,-2.80e-04,
320,3.60e-04,
321,-2.00e-04,
322,3.60e-04,
323,-1.20e-04,
324,2.80e-04,
325,-2.00e-04,
326,2.80e-04,
327,-3.60e-04,
328,-2.00e-04,
329,3.60e-04,
330,4.40e-04,
331,-2.00e-04,
332,3.60e-04,
333,-1.20e-04,
334,-1.20e-04,
335,3.60e-04,
336,-2.00e-04,
337,3.60e-04,
338,2.80e-04,
339,-2.00e-04,
340,-2.80e-04,
341,3.60e-04,
342,-2.00e-04,
343,3.60e-04,
344,-2.00e-04,
345,2.80e-04,
346,3.60e-04,
347,-2.00e-04,
348,3.60e-04,
349,-1.20e-04,
350,4.40e-04,
351,-1.20e-04,
352,2.80e-04,
353,-2.00e-04,
354,-2.00e-04,
355,3.60e-04,
356,3.60e-04,
357,-1.20e-04,
358,-1.20e-04,
359,3.60e-04,
360,-2.00e-04,
361,4.40e-04,
362,-1.20e-04,
363,3.60e-04,
364,2.80e-04,
365,-2.00e-04,
366,2.80e-04,
367,-2.00e-04,
368,3.60e-04,
369,-2.00e-04,
370,2.80e-04,
371,-2.00e-04,
372,-3.60e-04,
373,3.60e-04,
374,3.60e-04,
375,-2.00e-04,
376,-2.00e-04,
377,3.60e-04,
378,2.80e-04,
379,-2.00e-04,
380,2.80e-04,
381,-2.80e-04,
382,-1.20e-04,
383,3.60e-04,
384,-1.20e-04,
385,2.80e-04,
386,-2.00e-04,
387,3.60e-04,
388,3.60e-04,
389,-2.80e-04,
390,-1.20e-04,
391,2.80e-04,
392,-2.00e-04,
393,3.60e-04,
394,-2.00e-04,
395,6.00e-04,
396,-2.80e-04,
397,3.60e-04,
398,2.80e-04,
399,-2.80e-04,
400,-1.20e-04,
401,3.60e-04,
402,-1.20e-04,
403,3.60e-04,
404,-1.20e-04,
405,5.20e-04,
406,-1.20e-04,
407,5.20e-04,
408,3.60e-04,
409,-1.20e-04,
410,3.60e-04,
411,-2.00e-04,
412,-2.00e-04,
413,3.60e-04,
414,2.80e-04,
415,-2.80e-04,
416,2.80e-04,
417,-2.00e-04,
418,2.80e-04,
419,-2.00e-04,
420,-2.00e-04,
421,2.40e-04,
422,-1.20e-04,
423,3.60e-04,
424,-1.20e-04,
425,7.60e-04,
426,-5.20e-04,
427,3.60e-04,
428,3.60e-04,
429,-2.00e-04,
430,3.60e-04,
431,-1.20e-04,
432,3.60e-04,
433,-2.00e-04,
434,2.80e-04,
435,-2.00e-04,
