X,CH1,Start,Increment,
Sequence,Volt,-1.198000e+01,2.000000e-02
0,1.60e-03,
1,-1.60e-03,
2,-1.60e-03,
3,1.60e-03,
4,1.60e-03,
5,-2.40e-03,
6,-1.60e-03,
7,2.00e-03,
8,-1.60e-03,
9,2.40e-03,
10,-1.60e-03,
11,1.60e-03,
12,2.80e-03,
13,-1.60e-03,
14,-1.60e-03,
15,2.40e-03,
16,-1.60e-03,
17,2.40e-03,
18,-1.60e-03,
19,2.40e-03,
20,-8.00e-04,
21,2.40e-03,
22,-1.60e-03,
23,2.00e-03,
24,-1.60e-03,
25,2.00e-03,
26,-1.60e-03,
27,2.40e-03,
28,-1.60e-03,
29,2.40e-03,
30,1.60e-03,
31,-1.60e-03,
32,-1.60e-03,
33,2.40e-03,
34,-1.60e-03,
35,1.60e-03,
36,-1.60e-03,
37,2.40e-03,
38,-1.60e-03,
39,2.40e-03,
40,-1.60e-03,
41,2.40e-03,
42,-2.40e-03,
43,2.40e-03,
44,-1.60e-03,
45,2.40e-03,
46,-1.60e-03,
47,2.40e-03,
48,-1.60e-03,
49,2.40e-03,
50,-1.60e-03,
51,2.40e-03,
52,2.80e-03,
53,-1.60e-03,
54,1.60e-03,
55,-1.60e-03,
56,2.40e-03,
57,-2.40e-03,
58,-1.60e-03,
59,2.40e-03,
60,-2.40e-03,
61,2.00e-03,
62,-1.60e-03,
63,2.40e-03,
64,-2.40e-03,
65,2.40e-03,
66,-1.60e-03,
67,1.60e-03,
68,2.40e-03,
69,-1.60e-03,
70,-2.40e-03,
71,1.60e-03,
72,2.40e-03,
73,-2.40e-03,
74,-1.60e-03,
75,2.40e-03,
76,2.40e-03,
77,-1.60e-03,
78,2.40e-03,
79,-1.60e-03,
80,-1.60e-03,
81,2.80e-03,
82,-1.60e-03,
83,2.40e-03,
84,2.40e-03,
85,-2.40e-03,
86,-1.60e-03,
87,2.40e-03,
88,-1.60e-03,
89,2.00e-03,
90,2.00e-03,
91,-1.60e-03,
92,2.00e-03,
93,-1.60e-03,
94,1.60e-03,
95,-1.60e-03,
96,-8.00e-04,
97,3.20e-03,
98,2.40e-03,
99,-1.60e-03,
100,2.00e-03,
101,-1.60e-03,
102,-1.60e-03,
103,2.40e-03,
104,1.60e-03,
105,-1.60e-03,
106,2.40e-03,
107,-1.60e-03,
108,2.40e-03,
109,-1.60e-03,
110,-8.00e-04,
111,2.40e-03,
112,2.40e-03,
113,-1.60e-03,
114,-1.60e-03,
115,2.40e-03,
116,-8.00e-04,
117,2.40e-03,
118,-1.60e-03,
119,1.60e-03,
120,-1.60e-03,
121,2.80e-03,
122,-1.60e-03,
123,1.60e-03,
124,-1.60e-03,
125,2.40e-03,
126,-1.60e-03,
127,2.40e-03,
128,-1.60e-03,
129,2.40e-03,
130,1.60e-03,
131,-1.60e-03,
132,3.20e-03,
133,-1.60e-03,
134,-1.60e-03,
135,2.40e-03,
136,2.40e-03,
137,-1.60e-03,
138,2.40e-03,
139,-1.60e-03,
140,-1.60e-03,
141,1.60e-03,
142,-1.60e-03,
143,2.40e-03,
144,2.40e-03,
145,-1.60e-03,
146,1.60e-03,
147,-1.60e-03,
148,2.40e-03,
149,-1.60e-03,
150,2.80e-03,
151,-1.60e-03,
152,-1.60e-03,
153,2.40e-03,
154,2.40e-03,
155,-1.60e-03,
156,-2.40e-03,
157,1.60e-03,
158,2.00e-03,
159,-1.60e-03,
160,1.60e-03,
161,-2.40e-03,
162,1.60e-03,
163,-2.40e-03,
164,2.80e-03,
165,-2.40e-03,
166,-2.40e-03,
167,2.40e-03,
168,-1.60e-03,
169,2.00e-03,
170,-1.60e-03,
171,2.00e-03,
172,-1.60e-03,
173,2.40e-03,
174,-1.60e-03,
175,2.40e-03,
176,1.60e-03,
177,-1.60e-03,
178,-1.60e-03,
