X,CH1,Start,Increment,
Sequence,Volt,-5.990000e+00,1.000000e-02
0,-1.20e-02,
1,-9.60e-02,
2,-1.08e-01,
3,-2.80e-02,
4,-1.00e-01,
5,-2.40e-02,
6,-1.20e-01,
7,-2.40e-02,
8,-2.80e-02,
9,-1.00e-01,
10,-1.08e-01,
11,-2.00e-02,
12,-2.40e-02,
13,-9.60e-02,
14,-2.80e-02,
15,-9.60e-02,
16,-2.40e-02,
17,-1.04e-01,
18,-9.60e-02,
19,-3.20e-02,
20,-1.04e-01,
21,-3.20e-02,
22,-1.00e-01,
23,-2.00e-02,
24,-9.20e-02,
25,-2.80e-02,
26,-2.00e-02,
27,-1.04e-01,
28,-2.40e-02,
29,-9.20e-02,
30,-9.60e-02,
31,-2.40e-02,
32,-2.80e-02,
33,-1.00e-01,
34,-9.60e-02,
35,-2.40e-02,
36,-2.40e-02,
37,-1.12e-01,
38,-2.80e-02,
39,-1.04e-01,
40,-3.20e-02,
41,-1.00e-01,
42,-2.80e-02,
43,-1.12e-01,
44,-2.40e-02,
45,-1.04e-01,
46,-1.12e-01,
47,-2.40e-02,
48,-1.04e-01,
49,-2.80e-02,
50,-3.20e-02,
51,-1.04e-01,
52,-2.80e-02,
53,-1.00e-01,
54,-1.04e-01,
55,-2.40e-02,
56,-2.40e-02,
57,-1.04e-01,
58,-1.00e-01,
59,-2.40e-02,
60,-1.08e-01,
61,-2.40e-02,
62,-2.00e-02,
63,-1.04e-01,
64,-1.00e-01,
65,-2.80e-02,
66,-2.80e-02,
67,-1.08e-01,
68,-2.40e-02,
69,-1.04e-01,
70,-3.20e-02,
71,-9.60e-02,
72,-1.12e-01,
73,-2.40e-02,
74,-2.40e-02,
75,-1.00e-01,
76,-2.40e-02,
77,-1.00e-01,
78,-1.12e-01,
79,-2.00e-02,
80,-2.80e-02,
81,-9.60e-02,
82,-1.60e-02,
83,-1.08e-01,
84,-1.04e-01,
85,-2.80e-02,
86,-1.00e-01,
87,-2.40e-02,
88,-2.40e-02,
89,-9.60e-02,
90,-1.04e-01,
91,-2.80e-02,
92,-1.04e-01,
93,-2.00e-02,
94,-9.60e-02,
95,-8.00e-03,
96,-1.24e-01,
97,-2.40e-02,
98,-1.04e-01,
99,-2.40e-02,
100,-1.12e-01,
101,-2.80e-02,
102,-1.04e-01,
103,-2.80e-02,
104,-1.04e-01,
105,-2.40e-02,
106,-2.80e-02,
107,-1.00e-01,
108,-2.40e-02,
109,-1.08e-01,
110,-2.00e-02,
111,-1.00e-01,
112,-1.04e-01,
113,-3.20e-02,
114,-9.20e-02,
115,-2.00e-02,
116,-1.00e-01,
117,-2.00e-02,
118,-1.12e-01,
119,-1.60e-02,
120,-9.60e-02,
121,-2.80e-02,
122,-9.20e-02,
123,-1.60e-02,
124,-1.04e-01,
125,-3.20e-02,
126,-9.60e-02,
127,-3.60e-02,
128,-2.40e-02,
129,-1.04e-01,
130,-2.80e-02,
131,-9.20e-02,
132,-9.20e-02,
133,-2.80e-02,
134,-2.00e-02,
135,-1.00e-01,
136,-8.00e-03,
137,-1.00e-01,
138,-1.08e-01,
139,-2.00e-02,
140,-9.60e-02,
141,-2.80e-02,
142,-2.80e-02,
143,-1.00e-01,
144,-1.00e-01,
145,-2.00e-02,
146,-2.40e-02,
147,-9.20e-02,
148,-2.80e-02,
149,-1.08e-01,
150,-1.20e-02,
151,-1.00e-01,
152,-9.60e-02,
153,-2.40e-02,
154,-9.60e-02,
155,-1.60e-02,
156,-2.80e-02,
157,-1.00e-01,
158,-3.20e-02,
159,-1.08e-01,
160,-1.00e-01,
161,-1.20e-02,
162,-9.20e-02,
163,-2.40e-02,
164,-9.20e-02,
165,-2.80e-02,
166,-2.80e-02,
167,-9.60e-02,
168,-1.04e-01,
169,-2.40e-02,
170,-1.08e-01,
171,-2.80e-02,
172,-2.40e-02,
173,-9.20e-02,
174,-9.60e-02,
175,-2.40e-02,
176,-9.60e-02,
177,-2.40e-02,
178,-2.80e-02,
179,-1.04e-01,
180,-2.00e-02,
181,-9.60e-02,
182,-2.80e-02,
183,-1.08e-01,
184,-2.80e-02,
185,-1.08e-01,
186,-1.04e-01,
187,-1.60e-02,
188,-2.40e-02,
189,-1.04e-01,
190,-2.80e-02,
191,-9.60e-02,
192,-1.08e-01,
193,-2.00e-02,
194,-1.00e-01,
195,-2.00e-02,
196,-2.40e-02,
197,-1.08e-01,
198,-1.00e-01,
199,-2.80e-02,
200,-1.08e-01,
201,-2.40e-02,
202,-9.60e-02,
203,-2.40e-02,
204,-2.00e-02,
205,-1.00e-01,
206,-1.04e-01,
207,-2.40e-02,
208,-1.00e-01,
209,-2.40e-02,
210,-1.04e-01,
211,-2.80e-02,
212,-2.80e-02,
213,-1.08e-01,
214,-1.00e-01,
215,-2.00e-02,
216,-2.40e-02,
217,-1.16e-01,
218,-2.80e-02,
219,-9.60e-02,
220,-1.00e-01,
221,-2.40e-02,
222,-3.20e-02,
223,-1.04e-01,
224,-1.04e-01,
225,-2.80e-02,
226,-9.60e-02,
227,-2.00e-02,
228,-1.08e-01,
229,-2.00e-02,
230,-2.40e-02,
231,-9.60e-02,
232,-1.04e-01,
233,-2.80e-02,
234,-1.04e-01,
235,-2.80e-02,
236,-9.60e-02,
237,-2.40e-02,
238,-1.08e-01,
239,-2.80e-02,
240,-1.04e-01,
241,-2.80e-02,
242,-9.20e-02,
243,-2.40e-02,
244,-2.80e-02,
245,-9.60e-02,
246,-1.08e-01,
247,-2.40e-02,
248,-2.40e-02,
249,-1.00e-01,
250,-2.40e-02,
251,-1.00e-01,
252,-9.60e-02,
253,-2.00e-02,
254,-1.00e-01,
255,-2.00e-02,
256,-1.00e-01,
257,-2.00e-02,
258,-2.40e-02,
259,-1.08e-01,
260,-9.60e-02,
261,-2.80e-02,
262,-3.20e-02,
263,-1.08e-01,
264,-1.08e-01,
265,-2.80e-02,
266,-2.00e-02,
267,-9.60e-02,
268,-1.04e-01,
269,-2.40e-02,
270,-9.60e-02,
271,-1.60e-02,
272,-2.40e-02,
273,-1.00e-01,
274,-2.80e-02,
275,-1.04e-01,
276,-2.00e-02,
277,-1.00e-01,
278,-2.40e-02,
279,-9.60e-02,
280,-1.08e-01,
281,-2.80e-02,
282,-1.00e-01,
283,-2.00e-02,
284,-1.00e-01,
285,-2.00e-02,
286,-9.60e-02,
287,-8.00e-03,
288,-9.60e-02,
289,-2.40e-02,
290,-2.40e-02,
291,-1.04e-01,
292,-2.40e-02,
293,-1.12e-01,
294,-9.60e-02,
295,-2.40e-02,
296,-1.00e-01,
297,-2.40e-02,
298,-2.00e-02,
299,-9.60e-02,
300,-1.08e-01,
301,-2.80e-02,
302,-2.40e-02,
303,-1.00e-01,
304,-1.60e-02,
305,-1.04e-01,
306,-1.12e-01,
307,-2.00e-02,
308,-1.20e-01,
309,-2.80e-02,
310,-1.00e-01,
311,-2.40e-02,
312,-1.00e-01,
313,-1.60e-02,
314,-9.20e-02,
315,-2.80e-02,
316,-2.40e-02,
317,-1.08e-01,
318,-3.20e-02,
319,-1.08e-01,
320,-1.00e-01,
321,-2.40e-02,
322,-1.04e-01,
323,-2.80e-02,
324,-2.40e-02,
325,-1.04e-01,
326,-2.00e-02,
327,-1.12e-01,
328,-2.80e-02,
329,-1.04e-01,
330,-1.08e-01,
331,-2.80e-02,
332,-2.80e-02,
333,-1.00e-01,
334,-2.80e-02,
335,-1.04e-01,
336,-1.00e-01,
337,-2.40e-02,
338,-1.04e-01,
339,-1.60e-02,
340,-9.20e-02,
341,-3.20e-02,
342,-1.20e-02,
343,-1.16e-01,
344,-1.00e-01,
345,-2.80e-02,
346,-1.04e-01,
347,-2.80e-02,
348,-3.60e-02,
349,-1.04e-01,
350,-1.04e-01,
351,-3.20e-02,
352,-1.00e-01,
353,-2.80e-02,
354,-2.40e-02,
355,-1.08e-01,
356,-1.12e-01,
357,-2.00e-02,
358,-2.40e-02,
359,-1.08e-01,
360,-1.04e-01,
361,-2.00e-02,
362,-2.80e-02,
363,-9.60e-02,
364,-2.80e-02,
365,-1.04e-01,
366,-2.40e-02,
367,-1.00e-01,
368,-2.00e-02,
369,-1.00e-01,
370,-1.24e-01,
371,-1.60e-02,
372,-2.40e-02,
373,-1.00e-01,
374,-2.00e-02,
375,-1.04e-01,
376,-1.00e-01,
377,-2.40e-02,
378,-1.08e-01,
379,-1.60e-02,
380,-1.00e-01,
381,-2.40e-02,
382,-3.20e-02,
383,-1.00e-01,
384,-3.20e-02,
385,-1.00e-01,
386,-1.20e-02,
387,-1.04e-01,
388,-3.60e-02,
389,-9.60e-02,
390,-2.80e-02,
391,-1.04e-01,
392,-1.00e-01,
393,-2.80e-02,
394,-1.04e-01,
395,-3.20e-02,
396,-2.00e-02,
397,-1.00e-01,
398,-1.20e-02,
399,-1.04e-01,
400,-1.04e-01,
401,-1.60e-02,
402,-1.04e-01,
403,-2.80e-02,
404,-1.04e-01,
405,-2.40e-02,
406,-2.80e-02,
407,-1.08e-01,
408,-1.00e-01,
409,-1.60e-02,
410,-1.00e-01,
411,-2.40e-02,
412,-1.00e-01,
413,-2.80e-02,
414,-1.00e-01,
415,-2.00e-02,
416,-2.80e-02,
417,-1.04e-01,
418,-1.04e-01,
419,-1.60e-02,
420,-1.00e-01,
421,-2.40e-02,
422,-9.60e-02,
423,-2.00e-02,
424,-2.40e-02,
425,-1.00e-01,
426,-9.20e-02,
427,-2.80e-02,
428,-9.60e-02,
429,-2.00e-02,
430,-1.04e-01,
431,-2.80e-02,
432,-2.80e-02,
433,-1.08e-01,
434,-2.00e-02,
435,-1.04e-01,
436,-1.04e-01,
437,-2.80e-02,
438,-2.80e-02,
439,-1.00e-01,
440,-2.80e-02,
441,-9.60e-02,
442,-1.12e-01,
443,-2.80e-02,
444,-1.00e-01,
445,-2.80e-02,
446,-2.80e-02,
447,-9.60e-02,
448,-2.00e-02,
449,-1.00e-01,
450,-9.60e-02,
451,-2.00e-02,
452,-2.40e-02,
453,-1.04e-01,
454,-1.60e-02,
455,-9.60e-02,
456,-1.04e-01,
457,-2.80e-02,
458,-1.00e-01,
459,-2.80e-02,
460,-2.40e-02,
461,-1.08e-01,
462,-1.04e-01,
463,-1.60e-02,
464,-2.80e-02,
465,-1.04e-01,
466,-2.80e-02,
467,-1.04e-01,
468,-1.08e-01,
469,-2.00e-02,
470,-1.08e-01,
471,-2.80e-02,
472,-2.80e-02,
473,-1.08e-01,
474,-9.60e-02,
475,-2.80e-02,
476,-1.08e-01,
477,-2.40e-02,
478,-1.60e-02,
479,-1.08e-01,
480,-2.40e-02,
481,-1.00e-01,
482,-1.00e-01,
483,-2.40e-02,
484,-1.08e-01,
485,-2.40e-02,
486,-9.20e-02,
487,-1.60e-02,
488,-2.80e-02,
489,-9.20e-02,
490,-2.80e-02,
491,-1.00e-01,
492,-1.00e-01,
493,-2.00e-02,
494,-1.04e-01,
495,-1.60e-02,
496,-2.80e-02,
497,-1.08e-01,
498,-3.60e-02,
499,-1.00e-01,
500,-2.80e-02,
501,-9.60e-02,
502,-9.20e-02,
503,-2.40e-02,
504,-1.04e-01,
505,-2.00e-02,
506,-2.80e-02,
507,-1.04e-01,
508,-2.80e-02,
509,-1.00e-01,
510,-2.80e-02,
511,-1.04e-01,
512,-3.20e-02,
513,-1.08e-01,
514,-1.60e-02,
515,-9.60e-02,
516,-9.60e-02,
517,-2.40e-02,
518,-9.20e-02,
519,-2.40e-02,
520,-1.04e-01,
521,-2.40e-02,
522,-1.04e-01,
523,-2.40e-02,
524,-9.60e-02,
525,-3.20e-02,
526,-2.80e-02,
527,-1.00e-01,
528,-1.04e-01,
529,-2.40e-02,
530,-9.20e-02,
531,-2.40e-02,
532,-2.00e-02,
533,-1.04e-01,
534,-2.80e-02,
535,-1.04e-01,
536,-2.80e-02,
537,-1.04e-01,
538,-2.80e-02,
539,-1.00e-01,
540,-1.12e-01,
541,-2.80e-02,
542,-8.00e-03,
543,-1.04e-01,
544,-9.60e-02,
545,-2.00e-02,
546,-1.00e-01,
547,-2.00e-02,
548,-3.20e-02,
549,-1.00e-01,
550,-1.00e-01,
551,-2.40e-02,
552,-2.80e-02,
553,-9.60e-02,
554,-2.40e-02,
555,-1.08e-01,
556,-2.40e-02,
557,-9.60e-02,
558,-2.80e-02,
559,-1.04e-01,
560,-1.04e-01,
561,-2.40e-02,
562,-3.20e-02,
563,-9.60e-02,
564,-1.20e-02,
565,-1.04e-01,
566,-2.80e-02,
567,-1.00e-01,
568,-1.20e-02,
569,-9.60e-02,
570,-3.20e-02,
571,-1.00e-01,
572,-2.40e-02,
573,-1.04e-01,
574,-9.20e-02,
575,-2.40e-02,
576,-9.60e-02,
577,-1.20e-02,
578,-2.80e-02,
579,-1.08e-01,
580,-1.04e-01,
581,-2.80e-02,
582,-1.04e-01,
583,-2.00e-02,
584,-2.40e-02,
