X,CH1,Start,Increment,
Sequence,Volt,-5.990000e+00,1.000000e-02
0,-1.16e-01,
1,-2.80e-02,
2,-2.40e-02,
3,-1.04e-01,
4,-1.08e-01,
5,-2.80e-02,
6,-3.20e-02,
7,-1.04e-01,
8,-3.60e-02,
9,-1.12e-01,
10,-1.08e-01,
11,-2.80e-02,
12,-1.08e-01,
13,-2.80e-02,
14,-1.08e-01,
15,-4.40e-02,
16,-3.20e-02,
17,-1.20e-01,
18,-2.80e-02,
19,-1.04e-01,
20,-2.40e-02,
21,-1.12e-01,
22,-3.60e-02,
23,-1.12e-01,
24,-1.04e-01,
25,-3.20e-02,
26,-3.20e-02,
27,-1.08e-01,
28,-1.08e-01,
29,-4.00e-02,
30,-1.04e-01,
31,-3.20e-02,
32,-4.00e-02,
33,-1.08e-01,
34,-4.00e-02,
35,-1.12e-01,
36,-4.00e-02,
37,-1.20e-01,
38,-1.08e-01,
39,-2.80e-02,
40,-3.20e-02,
41,-1.08e-01,
42,-1.24e-01,
43,-4.00e-02,
44,-1.04e-01,
45,-3.20e-02,
46,-3.20e-02,
47,-1.08e-01,
48,-4.00e-02,
49,-1.08e-01,
50,-4.00e-02,
51,-1.04e-01,
52,-1.08e-01,
53,-4.00e-02,
54,-2.40e-02,
55,-1.12e-01,
56,-2.80e-02,
57,-1.12e-01,
58,-2.80e-02,
59,-1.12e-01,
60,-3.60e-02,
61,-1.08e-01,
62,-3.20e-02,
63,-1.08e-01,
64,-1.12e-01,
65,-4.00e-02,
66,-1.08e-01,
67,-2.40e-02,
68,-1.08e-01,
69,-3.20e-02,
70,-1.04e-01,
71,-3.20e-02,
72,-3.20e-02,
73,-1.20e-01,
74,-2.40e-02,
75,-1.20e-01,
76,-2.80e-02,
77,-1.08e-01,
78,-4.40e-02,
79,-1.12e-01,
80,-2.80e-02,
81,-1.00e-01,
82,-3.20e-02,
83,-1.04e-01,
84,-1.00e-01,
85,-3.20e-02,
86,-1.04e-01,
87,-2.80e-02,
88,-2.40e-02,
89,-1.04e-01,
90,-1.12e-01,
91,-3.20e-02,
92,-3.60e-02,
93,-1.04e-01,
94,-1.00e-01,
95,-3.20e-02,
96,-2.40e-02,
97,-1.08e-01,
98,-1.04e-01,
99,-4.00e-02,
100,-1.04e-01,
101,-3.20e-02,
102,-1.20e-01,
103,-2.80e-02,
104,-2.80e-02,
105,-1.12e-01,
106,-1.08e-01,
107,-2.80e-02,
108,-1.24e-01,
109,-4.00e-02,
110,-1.08e-01,
111,-3.60e-02,
112,-3.20e-02,
113,-1.12e-01,
114,-2.80e-02,
115,-1.08e-01,
116,-2.80e-02,
117,-1.00e-01,
118,-1.08e-01,
119,-1.60e-02,
120,-1.60e-02,
121,-1.04e-01,
122,-4.00e-02,
123,-1.08e-01,
124,-1.08e-01,
125,-3.20e-02,
126,-1.08e-01,
127,-3.20e-02,
128,-1.08e-01,
129,-3.20e-02,
130,-1.08e-01,
131,-2.40e-02,
132,-1.08e-01,
133,-3.20e-02,
134,-1.08e-01,
135,-2.80e-02,
136,-3.20e-02,
137,-1.08e-01,
138,-2.40e-02,
139,-1.08e-01,
140,-1.08e-01,
141,-1.60e-02,
142,-4.00e-02,
143,-1.12e-01,
144,-1.04e-01,
145,-4.00e-02,
146,-1.24e-01,
147,-2.80e-02,
148,-1.20e-01,
149,-3.60e-02,
150,-3.60e-02,
151,-1.08e-01,
152,-1.04e-01,
153,-3.20e-02,
154,-2.80e-02,
155,-1.12e-01,
156,-3.20e-02,
157,-1.12e-01,
158,-4.00e-02,
159,-1.04e-01,
160,-1.04e-01,
161,-3.60e-02,
162,-1.12e-01,
163,-1.20e-02,
164,-2.80e-02,
165,-1.20e-01,
166,-3.20e-02,
167,-1.08e-01,
168,-1.08e-01,
169,-3.20e-02,
170,-4.00e-02,
171,-1.16e-01,
172,-1.04e-01,
173,-3.20e-02,
174,-1.04e-01,
175,-3.20e-02,
176,-3.60e-02,
177,-1.04e-01,
178,-2.40e-02,
179,-1.04e-01,
180,-1.04e-01,
181,-2.80e-02,
182,-4.00e-02,
183,-1.08e-01,
184,-1.08e-01,
185,-2.80e-02,
186,-1.12e-01,
187,-3.20e-02,
188,-1.08e-01,
189,-2.80e-02,
190,-1.04e-01,
191,-4.00e-02,
192,-3.20e-02,
193,-1.16e-01,
194,-4.00e-02,
195,-1.08e-01,
196,-4.40e-02,
197,-1.12e-01,
198,-1.08e-01,
199,-2.80e-02,
200,-1.04e-01,
201,-3.60e-02,
202,-2.80e-02,
203,-1.04e-01,
204,-1.04e-01,
205,-2.80e-02,
206,-2.80e-02,
207,-1.20e-01,
208,-1.08e-01,
209,-2.80e-02,
210,-4.00e-02,
211,-1.12e-01,
212,-3.20e-02,
213,-1.04e-01,
214,-3.60e-02,
215,-1.08e-01,
216,-3.60e-02,
217,-1.12e-01,
218,-4.00e-02,
219,-1.08e-01,
220,-1.12e-01,
221,-2.40e-02,
222,-2.80e-02,
223,-1.04e-01,
224,-3.60e-02,
225,-1.04e-01,
226,-2.80e-02,
227,-1.12e-01,
228,-1.12e-01,
229,-4.00e-02,
230,-1.08e-01,
231,-3.20e-02,
232,-1.08e-01,
233,-2.00e-02,
234,-3.60e-02,
235,-1.08e-01,
236,-3.60e-02,
237,-1.04e-01,
238,-1.04e-01,
239,-2.80e-02,
240,-1.00e-01,
241,-2.80e-02,
242,-1.12e-01,
243,-3.60e-02,
244,-1.20e-01,
245,-2.80e-02,
246,-3.20e-02,
247,-1.08e-01,
248,-1.00e-01,
249,-3.20e-02,
250,-2.40e-02,
251,-1.04e-01,
252,-3.20e-02,
253,-1.16e-01,
254,-1.08e-01,
255,-3.20e-02,
256,-3.20e-02,
257,-1.04e-01,
258,-1.04e-01,
259,-4.00e-02,
260,-1.04e-01,
261,-3.20e-02,
262,-1.08e-01,
263,-3.20e-02,
264,-1.04e-01,
265,-3.20e-02,
266,-2.40e-02,
267,-1.12e-01,
268,-1.04e-01,
269,-4.00e-02,
270,-3.20e-02,
271,-1.04e-01,
272,-1.08e-01,
273,-3.20e-02,
274,-3.60e-02,
275,-1.08e-01,
276,-1.12e-01,
277,-4.00e-02,
278,-3.20e-02,
279,-1.04e-01,
280,-1.04e-01,
281,-3.20e-02,
282,-2.80e-02,
283,-1.08e-01,
284,-1.08e-01,
285,-8.00e-03,
286,-3.20e-02,
287,-1.08e-01,
288,-4.00e-02,
289,-1.12e-01,
290,-4.00e-02,
291,-1.04e-01,
292,-1.08e-01,
293,-2.80e-02,
294,-1.12e-01,
295,-3.60e-02,
296,-2.80e-02,
297,-1.08e-01,
298,-1.04e-01,
299,-3.20e-02,
300,-3.60e-02,
301,-1.08e-01,
302,-2.80e-02,
303,-1.04e-01,
304,-3.20e-02,
305,-1.20e-01,
306,-2.40e-02,
307,-1.08e-01,
308,-4.00e-02,
309,-1.12e-01,
310,-1.12e-01,
311,-3.20e-02,
312,-1.04e-01,
313,-3.20e-02,
314,-1.00e-01,
315,-3.60e-02,
316,-3.60e-02,
317,-1.08e-01,
318,-2.40e-02,
319,-1.04e-01,
