Name,Sweep (T1),,,
Date,12/06/2023,,,
Time,13:11:06,,,
Instrument,FPC1500 - 102527/003,,,
Firmware Version,V1.80,,,
Country of Origin,Czech Republic,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
42681049.0693739,-85.4822845458984,,,
42681895.0930626,-83.8884582519531,,,
42682741.1167513,-84.4025802612305,,,
42683587.1404399,-85.0760498046875,,,
42684433.1641286,-85.9866561889648,,,
42685279.1878173,-86.7986755371094,,,
42686125.2115059,-87.2695541381836,,,
42686971.2351946,-85.7019195556641,,,
42687817.2588832,-85.9736633300781,,,
42688663.2825719,-86.7883834838867,,,
42689509.3062606,-85.8014678955078,,,
42690355.3299492,-84.5002365112305,,,
42691201.3536379,-85.3713989257813,,,
42692047.3773266,-84.8786544799805,,,
42692893.4010152,-84.9384002685547,,,
42693739.4247039,-84.9569702148438,,,
42694585.4483926,-86.5138549804688,,,
42695431.4720812,-85.9348602294922,,,
42696277.4957699,-84.2894058227539,,,
42697123.5194585,-85.754020690918,,,
42697969.5431472,-86.6389694213867,,,
42698815.5668359,-87.6339263916016,,,
42699661.5905245,-86.5737380981445,,,
42700507.6142132,-87.1084442138672,,,
42701353.6379019,-86.3656005859375,,,
42702199.6615905,-85.317268371582,,,
42703045.6852792,-84.9527587890625,,,
42703891.7089679,-85.2530746459961,,,
42704737.7326565,-84.2549819946289,,,
42705583.7563452,-83.5451126098633,,,
42706429.7800338,-84.9593734741211,,,
42707275.8037225,-86.5920028686523,,,
42708121.8274112,-85.7150573730469,,,
42708967.8510998,-85.0346603393555,,,
42709813.8747885,-85.7740859985352,,,
42710659.8984772,-87.5388488769531,,,
42711505.9221658,-86.2219619750977,,,
42712351.9458545,-86.2087326049805,,,
42713197.9695431,-85.8103485107422,,,
42714043.9932318,-85.4895172119141,,,
42714890.0169205,-86.8461227416992,,,
42715736.0406091,-85.3691253662109,,,
42716582.0642978,-85.0289154052734,,,
42717428.0879865,-86.0427932739258,,,
42718274.1116751,-84.9657211303711,,,
42719120.1353638,-85.9624786376953,,,
42719966.1590525,-84.9226455688477,,,
42720812.1827411,-84.8053283691406,,,
42721658.2064298,-84.6608428955078,,,
42722504.2301184,-85.3104553222656,,,
42723350.2538071,-85.6508483886719,,,
42724196.2774958,-86.6265106201172,,,
42725042.3011844,-85.9758071899414,,,
42725888.3248731,-85.5497665405273,,,
42726734.3485618,-86.2321166992188,,,
42727580.3722504,-87.3988189697266,,,
42728426.3959391,-87.15771484375,,,
42729272.4196277,-85.6924743652344,,,
42730118.4433164,-87.5251388549805,,,
42730964.4670051,-86.5847091674805,,,
42731810.4906937,-87.1223526000977,,,
42732656.5143824,-87.4785385131836,,,
42733502.5380711,-85.3584365844727,,,
42734348.5617597,-85.0227203369141,,,
42735194.5854484,-84.3678741455078,,,
42736040.6091371,-84.4754791259766,,,
42736886.6328257,-84.4739837646484,,,
42737732.6565144,-85.4155349731445,,,
42738578.680203,-86.3620452880859,,,
42739424.7038917,-86.8198699951172,,,
42740270.7275804,-85.8564300537109,,,
42741116.751269,-85.4908294677734,,,
42741962.7749577,-84.3505325317383,,,
42742808.7986464,-84.1834259033203,,,
42743654.822335,-85.1003494262695,,,
42744500.8460237,-86.1822357177734,,,
42745346.8697124,-86.2720184326172,,,
42746192.893401,-86.7564239501953,,,
42747038.9170897,-86.5744857788086,,,
42747884.9407783,-86.0239410400391,,,
42748730.964467,-84.8556289672852,,,
42749576.9881557,-86.5922012329102,,,
42750423.0118443,-86.4842681884766,,,
42751269.035533,-86.4418411254883,,,
42752115.0592217,-86.795051574707,,,
42752961.0829103,-85.9835662841797,,,
42753807.106599,-85.2877960205078,,,
42754653.1302876,-85.7939910888672,,,
42755499.1539763,-85.6068878173828,,,
42756345.177665,-84.9794998168945,,,
42757191.2013536,-85.9054412841797,,,
42758037.2250423,-86.5514221191406,,,
42758883.248731,-86.0647735595703,,,
42759729.2724196,-86.216178894043,,,
42760575.2961083,-85.6583862304688,,,
42761421.319797,-85.5376968383789,,,
42762267.3434856,-86.2462921142578,,,
42763113.3671743,-86.1495590209961,,,
42763959.3908629,-86.1078948974609,,,
42764805.4145516,-86.0489349365234,,,
42765651.4382403,-86.1858596801758,,,
42766497.4619289,-86.0259170532227,,,
42767343.4856176,-86.3486175537109,,,
42768189.5093063,-85.2748031616211,,,
42769035.5329949,-84.480842590332,,,
42769881.5566836,-86.5443572998047,,,
42770727.5803723,-86.2455902099609,,,
42771573.6040609,-84.8200836181641,,,
42772419.6277496,-85.0888442993164,,,
42773265.6514382,-84.7935180664063,,,
42774111.6751269,-84.741455078125,,,
42774957.6988156,-85.3886413574219,,,
42775803.7225042,-86.4381561279297,,,
42776649.7461929,-86.1151809692383,,,
42777495.7698816,-87.1669769287109,,,
42778341.7935702,-86.2266845703125,,,
42779187.8172589,-85.8293151855469,,,
42780033.8409475,-85.0888824462891,,,
42780879.8646362,-85.8727645874023,,,
42781725.8883249,-85.6393356323242,,,
42782571.9120135,-86.0619049072266,,,
42783417.9357022,-87.2572860717773,,,
42784263.9593909,-86.6255340576172,,,
42785109.9830795,-87.3091049194336,,,
42785956.0067682,-87.5900650024414,,,
42786802.0304569,-87.5484466552734,,,
42787648.0541455,-85.8778610229492,,,
42788494.0778342,-85.6862258911133,,,
42789340.1015228,-85.2031631469727,,,
42790186.1252115,-85.1701812744141,,,
42791032.1489002,-86.1328277587891,,,
42791878.1725888,-86.8845977783203,,,
42792724.1962775,-85.4453506469727,,,
42793570.2199662,-84.6112289428711,,,
42794416.2436548,-85.3685760498047,,,
42795262.2673435,-86.1443481445313,,,
42796108.2910322,-85.9146118164063,,,
42796954.3147208,-86.2116470336914,,,
42797800.3384095,-84.4223327636719,,,
42798646.3620981,-85.8565673828125,,,
42799492.3857868,-86.7386779785156,,,
42800338.4094755,-86.2168579101563,,,
42801184.4331641,-85.6770477294922,,,
42802030.4568528,-85.5925369262695,,,
42802876.4805415,-86.5333251953125,,,
42803722.5042301,-87.0459747314453,,,
42804568.5279188,-86.722541809082,,,
42805414.5516074,-87.7644500732422,,,
42806260.5752961,-86.8603515625,,,
42807106.5989848,-86.3829956054688,,,
42807952.6226734,-86.9027862548828,,,
42808798.6463621,-87.2744293212891,,,
42809644.6700508,-86.9717788696289,,,
42810490.6937394,-87.2651748657227,,,
42811336.7174281,-86.1702880859375,,,
42812182.7411168,-84.5571136474609,,,
42813028.7648054,-83.8592071533203,,,
42813874.7884941,-84.2877883911133,,,
42814720.8121827,-85.5545043945313,,,
42815566.8358714,-87.378173828125,,,
42816412.8595601,-87.1443023681641,,,
42817258.8832487,-87.0832824707031,,,
42818104.9069374,-85.9828491210938,,,
42818950.9306261,-85.9990386962891,,,
42819796.9543147,-85.7909393310547,,,
42820642.9780034,-85.9907989501953,,,
42821489.001692,-85.9712753295898,,,
42822335.0253807,-86.5135116577148,,,
42823181.0490694,-86.1069717407227,,,
42824027.072758,-86.6161956787109,,,
42824873.0964467,-87.8003616333008,,,
42825719.1201354,-87.8987579345703,,,
42826565.143824,-86.8418121337891,,,
42827411.1675127,-86.10791015625,,,
42828257.1912014,-86.3447875976563,,,
42829103.21489,-86.3823776245117,,,
42829949.2385787,-86.5967864990234,,,
42830795.2622673,-85.5464630126953,,,
42831641.285956,-86.6780548095703,,,
42832487.3096447,-85.0883102416992,,,
42833333.3333333,-84.29052734375,,,
42834179.357022,-85.8852233886719,,,
42835025.3807107,-88.2327499389648,,,
42835871.4043993,-88.3451766967773,,,
42836717.428088,-88.1467056274414,,,
42837563.4517766,-86.0928726196289,,,
42838409.4754653,-84.8816757202148,,,
42839255.499154,-84.2714080810547,,,
42840101.5228426,-85.4027557373047,,,
42840947.5465313,-86.4747543334961,,,
42841793.57022,-86.3729553222656,,,
42842639.5939086,-86.1493682861328,,,
42843485.6175973,-87.3876876831055,,,
42844331.641286,-88.2408599853516,,,
42845177.6649746,-87.4300079345703,,,
42846023.6886633,-86.2925338745117,,,
42846869.7123519,-86.564811706543,,,
42847715.7360406,-87.4328765869141,,,
42848561.7597293,-86.1050415039063,,,
42849407.7834179,-85.7032699584961,,,
42850253.8071066,-85.7353363037109,,,
42851099.8307953,-85.2924270629883,,,
42851945.8544839,-86.7380218505859,,,
42852791.8781726,-86.6997909545898,,,
42853637.9018613,-85.4119415283203,,,
42854483.9255499,-85.2876434326172,,,
42855329.9492386,-85.4092254638672,,,
42856175.9729272,-85.8935928344727,,,
42857021.9966159,-86.2758255004883,,,
42857868.0203046,-86.3405380249023,,,
42858714.0439932,-87.0656967163086,,,
42859560.0676819,-88.8854293823242,,,
42860406.0913706,-88.311408996582,,,
42861252.1150592,-85.8365325927734,,,
42862098.1387479,-86.9358367919922,,,
42862944.1624365,-87.7792892456055,,,
42863790.1861252,-86.3133010864258,,,
42864636.2098139,-87.1100234985352,,,
42865482.2335025,-88.4875411987305,,,
42866328.2571912,-87.6886596679688,,,
42867174.2808799,-87.1409606933594,,,
42868020.3045685,-86.0995712280273,,,
42868866.3282572,-85.2628860473633,,,
42869712.3519459,-85.9226837158203,,,
42870558.3756345,-85.999870300293,,,
42871404.3993232,-86.3464584350586,,,
42872250.4230118,-86.2108001708984,,,
42873096.4467005,-86.9337539672852,,,
42873942.4703892,-86.9253768920898,,,
42874788.4940778,-86.4498443603516,,,
42875634.5177665,-87.1209106445313,,,
42876480.5414552,-86.6330642700195,,,
42877326.5651438,-85.5911636352539,,,
42878172.5888325,-85.9097442626953,,,
42879018.6125211,-86.6816787719727,,,
42879864.6362098,-86.4510345458984,,,
42880710.6598985,-86.6125717163086,,,
42881556.6835871,-87.0274200439453,,,
42882402.7072758,-87.1252899169922,,,
42883248.7309645,-87.3679046630859,,,
42884094.7546531,-87.5106658935547,,,
42884940.7783418,-88.4121856689453,,,
42885786.8020305,-87.2572250366211,,,
42886632.8257191,-85.0130462646484,,,
42887478.8494078,-84.6415252685547,,,
42888324.8730964,-85.3928375244141,,,
42889170.8967851,-86.1105880737305,,,
42890016.9204738,-84.7785873413086,,,
42890862.9441624,-85.047233581543,,,
42891708.9678511,-85.5427474975586,,,
42892554.9915398,-85.9321975708008,,,
42893401.0152284,-86.5264053344727,,,
42894247.0389171,-87.1263732910156,,,
42895093.0626058,-87.6089706420898,,,
42895939.0862944,-87.0712585449219,,,
42896785.1099831,-85.9669952392578,,,
42897631.1336717,-85.9923095703125,,,
42898477.1573604,-86.1464691162109,,,
42899323.1810491,-86.279899597168,,,
42900169.2047377,-85.6267929077148,,,
42901015.2284264,-85.8179473876953,,,
42901861.2521151,-86.6340103149414,,,
42902707.2758037,-86.2488708496094,,,
42903553.2994924,-85.5233612060547,,,
42904399.323181,-85.8581848144531,,,
42905245.3468697,-86.0510101318359,,,
42906091.3705584,-86.374870300293,,,
42906937.394247,-86.5243911743164,,,
42907783.4179357,-85.9453125,,,
42908629.4416244,-86.3962249755859,,,
42909475.465313,-86.8667449951172,,,
42910321.4890017,-87.4018936157227,,,
42911167.5126904,-87.0282516479492,,,
42912013.536379,-86.9605560302734,,,
42912859.5600677,-86.1925811767578,,,
42913705.5837563,-85.8073654174805,,,
42914551.607445,-86.4696655273438,,,
42915397.6311337,-85.7010726928711,,,
42916243.6548223,-85.4216079711914,,,
42917089.678511,-85.6640396118164,,,
42917935.7021997,-85.3793792724609,,,
42918781.7258883,-84.7610702514648,,,
42919627.749577,-86.1876449584961,,,
42920473.7732657,-87.0032348632813,,,
42921319.7969543,-86.2637481689453,,,
42922165.820643,-86.7200012207031,,,
42923011.8443316,-86.8279266357422,,,
42923857.8680203,-86.491584777832,,,
42924703.891709,-86.8898468017578,,,
42925549.9153976,-86.3718719482422,,,
42926395.9390863,-85.9314117431641,,,
42927241.962775,-86.8903961181641,,,
42928087.9864636,-86.2975006103516,,,
42928934.0101523,-86.3999404907227,,,
42929780.0338409,-87.0447082519531,,,
42930626.0575296,-85.9209671020508,,,
42931472.0812183,-86.3994903564453,,,
42932318.1049069,-87.4751129150391,,,
42933164.1285956,-87.2499313354492,,,
42934010.1522843,-87.7554168701172,,,
42934856.1759729,-87.1616363525391,,,
42935702.1996616,-87.1585235595703,,,
42936548.2233503,-87.5435180664063,,,
42937394.2470389,-86.5994873046875,,,
42938240.2707276,-86.78857421875,,,
42939086.2944162,-87.8716201782227,,,
42939932.3181049,-87.3280181884766,,,
42940778.3417936,-85.7464141845703,,,
42941624.3654822,-86.160888671875,,,
42942470.3891709,-87.1202850341797,,,
42943316.4128596,-87.225212097168,,,
42944162.4365482,-86.6883316040039,,,
42945008.4602369,-86.7807464599609,,,
42945854.4839256,-87.7436141967773,,,
42946700.5076142,-86.7234497070313,,,
42947546.5313029,-86.7753829956055,,,
42948392.5549915,-87.171501159668,,,
42949238.5786802,-87.7777633666992,,,
42950084.6023689,-88.7016448974609,,,
42950930.6260575,-87.2673492431641,,,
42951776.6497462,-87.2730484008789,,,
42952622.6734349,-87.7444229125977,,,
42953468.6971235,-86.6837844848633,,,
42954314.7208122,-86.8841552734375,,,
42955160.7445008,-87.6759185791016,,,
42956006.7681895,-88.025749206543,,,
42956852.7918782,-87.979736328125,,,
42957698.8155668,-87.5362777709961,,,
42958544.8392555,-87.0276718139648,,,
42959390.8629442,-86.3418426513672,,,
42960236.8866328,-85.6793670654297,,,
42961082.9103215,-86.4211502075195,,,
42961928.9340102,-86.3127288818359,,,
42962774.9576988,-85.7987518310547,,,
42963620.9813875,-85.7073822021484,,,
42964467.0050761,-86.3278503417969,,,
42965313.0287648,-86.1969146728516,,,
42966159.0524535,-86.4741287231445,,,
42967005.0761421,-86.1948928833008,,,
42967851.0998308,-85.6841278076172,,,
42968697.1235195,-85.4169006347656,,,
42969543.1472081,-86.0425262451172,,,
42970389.1708968,-86.9084167480469,,,
42971235.1945855,-87.5948867797852,,,
42972081.2182741,-87.9994583129883,,,
42972927.2419628,-87.8646621704102,,,
42973773.2656514,-87.5511627197266,,,
42974619.2893401,-86.4488677978516,,,
42975465.3130288,-86.9498443603516,,,
42976311.3367174,-86.7740936279297,,,
42977157.3604061,-86.2989654541016,,,
42978003.3840948,-87.1169357299805,,,
42978849.4077834,-87.7997283935547,,,
42979695.4314721,-88.0871963500977,,,
42980541.4551607,-87.2804565429688,,,
42981387.4788494,-86.1373672485352,,,
42982233.5025381,-86.5269546508789,,,
42983079.5262267,-87.4482727050781,,,
42983925.5499154,-86.5258560180664,,,
42984771.5736041,-85.7174987792969,,,
42985617.5972927,-86.5997009277344,,,
42986463.6209814,-86.8857192993164,,,
42987309.6446701,-86.772705078125,,,
42988155.6683587,-86.2368545532227,,,
42989001.6920474,-84.6139831542969,,,
42989847.715736,-84.7295989990234,,,
42990693.7394247,-86.0678100585938,,,
42991539.7631134,-86.4745635986328,,,
42992385.786802,-85.8573684692383,,,
42993231.8104907,-86.0506820678711,,,
42994077.8341794,-86.2036743164063,,,
42994923.857868,-85.8282852172852,,,
42995769.8815567,-85.7267608642578,,,
42996615.9052453,-85.7148208618164,,,
42997461.928934,-86.8940353393555,,,
42998307.9526227,-87.1543884277344,,,
42999153.9763113,-86.0043258666992,,,
43000000,-87.4337387084961,,,
43000846.0236887,-87.6026840209961,,,
43001692.0473773,-87.0933151245117,,,
43002538.071066,-87.673095703125,,,
43003384.0947547,-87.674560546875,,,
43004230.1184433,-87.6808624267578,,,
43005076.142132,-86.9627532958984,,,
43005922.1658206,-86.7333221435547,,,
43006768.1895093,-86.5489807128906,,,
43007614.213198,-86.4288787841797,,,
43008460.2368866,-87.0689697265625,,,
43009306.2605753,-86.0059356689453,,,
43010152.284264,-84.8153915405273,,,
43010998.3079526,-85.5312881469727,,,
43011844.3316413,-85.7795257568359,,,
43012690.3553299,-85.9102325439453,,,
43013536.3790186,-84.8567962646484,,,
43014382.4027073,-83.8970184326172,,,
43015228.4263959,-83.1172790527344,,,
43016074.4500846,-82.9600830078125,,,
43016920.4737733,-82.8791809082031,,,
43017766.4974619,-82.1826477050781,,,
43018612.5211506,-81.4351043701172,,,
43019458.5448393,-80.1994781494141,,,
43020304.5685279,-79.5240325927734,,,
43021150.5922166,-79.2604598999023,,,
43021996.6159052,-78.5022277832031,,,
43022842.6395939,-77.9324645996094,,,
43023688.6632826,-77.0789794921875,,,
43024534.6869712,-76.2641754150391,,,
43025380.7106599,-75.2363510131836,,,
43026226.7343486,-74.391242980957,,,
43027072.7580372,-74.0147171020508,,,
43027918.7817259,-73.0842819213867,,,
43028764.8054146,-72.5879898071289,,,
43029610.8291032,-72.1313629150391,,,
43030456.8527919,-71.3733978271484,,,
43031302.8764805,-70.984016418457,,,
43032148.9001692,-70.3021240234375,,,
43032994.9238579,-69.6940383911133,,,
43033840.9475465,-69.4655990600586,,,
43034686.9712352,-68.6073150634766,,,
43035532.9949239,-68.0981597900391,,,
43036379.0186125,-67.7582397460938,,,
43037225.0423012,-66.9957122802734,,,
43038071.0659898,-66.6737823486328,,,
43038917.0896785,-66.3975524902344,,,
43039763.1133672,-66.0244598388672,,,
43040609.1370558,-65.8152694702148,,,
43041455.1607445,-65.4572601318359,,,
43042301.1844332,-65.1081314086914,,,
43043147.2081218,-64.8957443237305,,,
43043993.2318105,-64.5055084228516,,,
43044839.2554992,-64.1175537109375,,,
43045685.2791878,-63.8442687988281,,,
43046531.3028765,-63.4986038208008,,,
43047377.3265651,-63.3225288391113,,,
43048223.3502538,-63.261890411377,,,
43049069.3739425,-63.1855163574219,,,
43049915.3976311,-62.9767837524414,,,
43050761.4213198,-62.6437149047852,,,
43051607.4450085,-62.5772285461426,,,
43052453.4686971,-62.5738334655762,,,
43053299.4923858,-62.4267883300781,,,
43054145.5160744,-62.2581977844238,,,
43054991.5397631,-62.161506652832,,,
43055837.5634518,-62.2090034484863,,,
43056683.5871404,-62.2649955749512,,,
43057529.6108291,-62.2527542114258,,,
43058375.6345178,-62.2587471008301,,,
43059221.6582064,-62.2990531921387,,,
43060067.6818951,-62.3798408508301,,,
43060913.7055838,-62.4672164916992,,,
43061759.7292724,-62.573127746582,,,
