Name,Sweep (T1),,,
Date,12/06/2023,,,
Time,12:24:06,,,
Instrument,FPC1500 - 102527/003,,,
Firmware Version,V1.80,,,
Country of Origin,Czech Republic,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrum,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
42681049.0693739,-86.9366073608398,,,
42681895.0930626,-86.0094375610352,,,
42682741.1167513,-86.6706695556641,,,
42683587.1404399,-86.5334396362305,,,
42684433.1641286,-86.2501907348633,,,
42685279.1878173,-85.4681167602539,,,
42686125.2115059,-85.1723709106445,,,
42686971.2351946,-84.7400436401367,,,
42687817.2588832,-85.7679901123047,,,
42688663.2825719,-86.9274444580078,,,
42689509.3062606,-86.7688064575195,,,
42690355.3299492,-85.8529434204102,,,
42691201.3536379,-85.7071075439453,,,
42692047.3773266,-85.1957168579102,,,
42692893.4010152,-85.0688247680664,,,
42693739.4247039,-84.2878341674805,,,
42694585.4483926,-84.4948501586914,,,
42695431.4720812,-84.9232330322266,,,
42696277.4957699,-84.8699111938477,,,
42697123.5194585,-84.9346160888672,,,
42697969.5431472,-85.2356719970703,,,
42698815.5668359,-86.0292205810547,,,
42699661.5905245,-85.0296783447266,,,
42700507.6142132,-86.0912094116211,,,
42701353.6379019,-85.8675765991211,,,
42702199.6615905,-86.5498809814453,,,
42703045.6852792,-85.9555816650391,,,
42703891.7089679,-85.8158721923828,,,
42704737.7326565,-85.1601943969727,,,
42705583.7563452,-85.9673919677734,,,
42706429.7800338,-84.5392837524414,,,
42707275.8037225,-84.3797149658203,,,
42708121.8274112,-85.7111053466797,,,
42708967.8510998,-84.346076965332,,,
42709813.8747885,-83.2967376708984,,,
42710659.8984772,-85.874870300293,,,
42711505.9221658,-86.8120269775391,,,
42712351.9458545,-87.1754531860352,,,
42713197.9695431,-84.8457183837891,,,
42714043.9932318,-85.4777984619141,,,
42714890.0169205,-87.3929443359375,,,
42715736.0406091,-85.8380508422852,,,
42716582.0642978,-85.1205215454102,,,
42717428.0879865,-85.5256576538086,,,
42718274.1116751,-86.0210494995117,,,
42719120.1353638,-86.6563949584961,,,
42719966.1590525,-85.5546340942383,,,
42720812.1827411,-85.2941665649414,,,
42721658.2064298,-85.1649627685547,,,
42722504.2301184,-86.1442565917969,,,
42723350.2538071,-85.5941619873047,,,
42724196.2774958,-84.3474884033203,,,
42725042.3011844,-84.3482208251953,,,
42725888.3248731,-84.8849487304688,,,
42726734.3485618,-86.9652404785156,,,
42727580.3722504,-86.3821868896484,,,
42728426.3959391,-86.5709228515625,,,
42729272.4196277,-85.861701965332,,,
42730118.4433164,-86.9158401489258,,,
42730964.4670051,-86.7718811035156,,,
42731810.4906937,-86.2887649536133,,,
42732656.5143824,-85.9108734130859,,,
42733502.5380711,-85.6719970703125,,,
42734348.5617597,-85.8150177001953,,,
42735194.5854484,-87.3979415893555,,,
42736040.6091371,-86.8105316162109,,,
42736886.6328257,-87.1720504760742,,,
42737732.6565144,-87.7665252685547,,,
42738578.680203,-88.2941970825195,,,
42739424.7038917,-86.7246170043945,,,
42740270.7275804,-86.6044464111328,,,
42741116.751269,-86.5712585449219,,,
42741962.7749577,-87.3720245361328,,,
42742808.7986464,-86.4382476806641,,,
42743654.822335,-85.8054351806641,,,
42744500.8460237,-86.7763137817383,,,
42745346.8697124,-87.1274566650391,,,
42746192.893401,-85.6572952270508,,,
42747038.9170897,-86.1251449584961,,,
42747884.9407783,-85.5745849609375,,,
42748730.964467,-84.915168762207,,,
42749576.9881557,-86.104118347168,,,
42750423.0118443,-85.7433700561523,,,
42751269.035533,-86.18359375,,,
42752115.0592217,-87.0322952270508,,,
42752961.0829103,-84.9062957763672,,,
42753807.106599,-82.438232421875,,,
42754653.1302876,-82.9132919311523,,,
42755499.1539763,-85.5924530029297,,,
42756345.177665,-85.0473785400391,,,
42757191.2013536,-85.9181747436523,,,
42758037.2250423,-88.5018081665039,,,
42758883.248731,-87.1367416381836,,,
42759729.2724196,-86.3726654052734,,,
42760575.2961083,-88.0122146606445,,,
42761421.319797,-86.722526550293,,,
42762267.3434856,-85.3949966430664,,,
42763113.3671743,-86.7806243896484,,,
42763959.3908629,-84.8960647583008,,,
42764805.4145516,-85.1343994140625,,,
42765651.4382403,-85.3462905883789,,,
42766497.4619289,-84.9978790283203,,,
42767343.4856176,-87.0019683837891,,,
42768189.5093063,-87.0808563232422,,,
42769035.5329949,-86.9464340209961,,,
42769881.5566836,-86.5420150756836,,,
42770727.5803723,-87.6217422485352,,,
42771573.6040609,-85.1241149902344,,,
42772419.6277496,-84.7741317749023,,,
42773265.6514382,-84.4580841064453,,,
42774111.6751269,-84.8629455566406,,,
42774957.6988156,-86.7679290771484,,,
42775803.7225042,-85.0991973876953,,,
42776649.7461929,-85.6434173583984,,,
42777495.7698816,-86.4396896362305,,,
42778341.7935702,-86.1797485351563,,,
42779187.8172589,-84.8950042724609,,,
42780033.8409475,-85.9329452514648,,,
42780879.8646362,-87.0099563598633,,,
42781725.8883249,-86.1532592773438,,,
42782571.9120135,-85.525260925293,,,
42783417.9357022,-85.9354553222656,,,
42784263.9593909,-86.9280166625977,,,
42785109.9830795,-84.6658172607422,,,
42785956.0067682,-84.0205993652344,,,
42786802.0304569,-84.3633117675781,,,
42787648.0541455,-84.8082733154297,,,
42788494.0778342,-85.3140716552734,,,
42789340.1015228,-85.9497833251953,,,
42790186.1252115,-85.2495269775391,,,
42791032.1489002,-85.1047210693359,,,
42791878.1725888,-86.2141036987305,,,
42792724.1962775,-86.2734069824219,,,
42793570.2199662,-85.4688491821289,,,
42794416.2436548,-86.9010772705078,,,
42795262.2673435,-85.4691314697266,,,
42796108.2910322,-85.3672409057617,,,
42796954.3147208,-86.3949584960938,,,
42797800.3384095,-86.7302398681641,,,
42798646.3620981,-86.5339736938477,,,
42799492.3857868,-86.0286026000977,,,
42800338.4094755,-86.092903137207,,,
42801184.4331641,-85.2837677001953,,,
42802030.4568528,-86.0463714599609,,,
42802876.4805415,-86.6805648803711,,,
42803722.5042301,-86.3327178955078,,,
42804568.5279188,-86.8822860717773,,,
42805414.5516074,-85.099494934082,,,
42806260.5752961,-85.0478057861328,,,
42807106.5989848,-86.2265853881836,,,
42807952.6226734,-85.1876373291016,,,
42808798.6463621,-87.0603485107422,,,
42809644.6700508,-87.9519271850586,,,
42810490.6937394,-87.2167510986328,,,
42811336.7174281,-86.4169387817383,,,
42812182.7411168,-86.98193359375,,,
42813028.7648054,-86.8352584838867,,,
42813874.7884941,-86.4617080688477,,,
42814720.8121827,-87.7495574951172,,,
42815566.8358714,-87.1169128417969,,,
42816412.8595601,-86.8878479003906,,,
42817258.8832487,-86.6298980712891,,,
42818104.9069374,-85.7376022338867,,,
42818950.9306261,-85.1448974609375,,,
42819796.9543147,-85.034538269043,,,
42820642.9780034,-86.3817901611328,,,
42821489.001692,-87.5827407836914,,,
42822335.0253807,-85.4561996459961,,,
42823181.0490694,-85.698356628418,,,
42824027.072758,-86.5970687866211,,,
42824873.0964467,-86.8965606689453,,,
42825719.1201354,-86.3400726318359,,,
42826565.143824,-86.4571533203125,,,
42827411.1675127,-85.7083206176758,,,
42828257.1912014,-85.3070907592773,,,
42829103.21489,-86.5100021362305,,,
42829949.2385787,-86.1330871582031,,,
42830795.2622673,-85.7994537353516,,,
42831641.285956,-86.6601867675781,,,
42832487.3096447,-86.9046173095703,,,
42833333.3333333,-86.6161270141602,,,
42834179.357022,-85.8037185668945,,,
42835025.3807107,-86.3798751831055,,,
42835871.4043993,-87.3254241943359,,,
42836717.428088,-86.7643585205078,,,
42837563.4517766,-86.1275024414063,,,
42838409.4754653,-84.7751846313477,,,
42839255.499154,-84.4459838867188,,,
42840101.5228426,-84.331298828125,,,
42840947.5465313,-85.7509002685547,,,
42841793.57022,-86.1729278564453,,,
42842639.5939086,-86.3887176513672,,,
42843485.6175973,-86.7343292236328,,,
42844331.641286,-86.4729461669922,,,
42845177.6649746,-84.9857635498047,,,
42846023.6886633,-86.0024795532227,,,
42846869.7123519,-86.8074798583984,,,
42847715.7360406,-86.5807266235352,,,
42848561.7597293,-86.8408050537109,,,
42849407.7834179,-86.5151824951172,,,
42850253.8071066,-86.8327789306641,,,
42851099.8307953,-87.1331253051758,,,
42851945.8544839,-86.0340805053711,,,
42852791.8781726,-85.3512115478516,,,
42853637.9018613,-86.3355255126953,,,
42854483.9255499,-86.7456970214844,,,
42855329.9492386,-84.6745986938477,,,
42856175.9729272,-85.0258407592773,,,
42857021.9966159,-86.4589691162109,,,
42857868.0203046,-87.5632705688477,,,
42858714.0439932,-85.9873199462891,,,
42859560.0676819,-86.1375274658203,,,
42860406.0913706,-86.80859375,,,
42861252.1150592,-87.7869873046875,,,
42862098.1387479,-87.8924407958984,,,
42862944.1624365,-86.059700012207,,,
42863790.1861252,-85.4764556884766,,,
42864636.2098139,-85.8672714233398,,,
42865482.2335025,-85.3806610107422,,,
42866328.2571912,-85.5324020385742,,,
42867174.2808799,-85.1754379272461,,,
42868020.3045685,-86.4405670166016,,,
42868866.3282572,-86.1642608642578,,,
42869712.3519459,-86.0178146362305,,,
42870558.3756345,-85.3848037719727,,,
42871404.3993232,-86.4677658081055,,,
42872250.4230118,-87.3302154541016,,,
42873096.4467005,-86.9026718139648,,,
42873942.4703892,-85.9107513427734,,,
42874788.4940778,-86.318603515625,,,
42875634.5177665,-86.5152053833008,,,
42876480.5414552,-86.6301956176758,,,
42877326.5651438,-86.9759750366211,,,
42878172.5888325,-87.1532440185547,,,
42879018.6125211,-86.8760147094727,,,
42879864.6362098,-86.6631240844727,,,
42880710.6598985,-85.9495620727539,,,
42881556.6835871,-85.798469543457,,,
42882402.7072758,-85.1044311523438,,,
42883248.7309645,-85.9497909545898,,,
42884094.7546531,-86.1341323852539,,,
42884940.7783418,-85.5733642578125,,,
42885786.8020305,-86.163932800293,,,
42886632.8257191,-86.8125228881836,,,
42887478.8494078,-87.022216796875,,,
42888324.8730964,-86.858024597168,,,
42889170.8967851,-87.3404769897461,,,
42890016.9204738,-87.9297180175781,,,
42890862.9441624,-88.0768661499023,,,
42891708.9678511,-86.3389739990234,,,
42892554.9915398,-85.8481597900391,,,
42893401.0152284,-85.8522033691406,,,
42894247.0389171,-85.1251602172852,,,
42895093.0626058,-85.9949417114258,,,
42895939.0862944,-86.6069869995117,,,
42896785.1099831,-87.1924514770508,,,
42897631.1336717,-87.7011108398438,,,
42898477.1573604,-87.2573013305664,,,
42899323.1810491,-85.8852920532227,,,
42900169.2047377,-84.9056854248047,,,
42901015.2284264,-86.1833343505859,,,
42901861.2521151,-87.926872253418,,,
42902707.2758037,-88.1439056396484,,,
42903553.2994924,-87.2362823486328,,,
42904399.323181,-86.1481170654297,,,
42905245.3468697,-86.451286315918,,,
42906091.3705584,-86.5055465698242,,,
42906937.394247,-86.5163116455078,,,
42907783.4179357,-86.7346420288086,,,
42908629.4416244,-86.4018096923828,,,
42909475.465313,-86.1411895751953,,,
42910321.4890017,-85.2315216064453,,,
42911167.5126904,-86.2390213012695,,,
42912013.536379,-87.2108383178711,,,
42912859.5600677,-85.5190124511719,,,
42913705.5837563,-84.4065399169922,,,
42914551.607445,-84.5344467163086,,,
42915397.6311337,-84.6787338256836,,,
42916243.6548223,-84.9939956665039,,,
42917089.678511,-84.7657470703125,,,
42917935.7021997,-85.3810043334961,,,
42918781.7258883,-85.7121429443359,,,
42919627.749577,-85.9594879150391,,,
42920473.7732657,-85.5176391601563,,,
42921319.7969543,-87.4592514038086,,,
42922165.820643,-86.7345352172852,,,
42923011.8443316,-84.7498474121094,,,
42923857.8680203,-85.4372329711914,,,
42924703.891709,-85.2995147705078,,,
42925549.9153976,-84.7427749633789,,,
42926395.9390863,-86.6575775146484,,,
42927241.962775,-87.8776550292969,,,
42928087.9864636,-86.6467437744141,,,
42928934.0101523,-86.8026580810547,,,
42929780.0338409,-86.9044876098633,,,
42930626.0575296,-86.3099517822266,,,
42931472.0812183,-86.4709930419922,,,
42932318.1049069,-86.5666885375977,,,
42933164.1285956,-86.4514541625977,,,
42934010.1522843,-86.8814926147461,,,
42934856.1759729,-86.8100128173828,,,
42935702.1996616,-86.1538696289063,,,
42936548.2233503,-85.2643966674805,,,
42937394.2470389,-85.0539703369141,,,
42938240.2707276,-85.5614013671875,,,
42939086.2944162,-86.3405151367188,,,
42939932.3181049,-86.1902618408203,,,
42940778.3417936,-85.3904876708984,,,
42941624.3654822,-86.7045288085938,,,
42942470.3891709,-88.2377700805664,,,
42943316.4128596,-87.3355560302734,,,
42944162.4365482,-86.0277938842773,,,
42945008.4602369,-86.6646423339844,,,
42945854.4839256,-87.5429840087891,,,
42946700.5076142,-87.9667053222656,,,
42947546.5313029,-88.0787200927734,,,
42948392.5549915,-86.6670532226563,,,
42949238.5786802,-86.3805389404297,,,
42950084.6023689,-86.2034149169922,,,
42950930.6260575,-85.4741058349609,,,
42951776.6497462,-85.7278823852539,,,
42952622.6734349,-86.1017608642578,,,
42953468.6971235,-85.7119598388672,,,
42954314.7208122,-85.2973785400391,,,
42955160.7445008,-85.5617141723633,,,
42956006.7681895,-86.5628204345703,,,
42956852.7918782,-87.0864944458008,,,
42957698.8155668,-86.4797821044922,,,
42958544.8392555,-85.5138549804688,,,
42959390.8629442,-85.7217864990234,,,
42960236.8866328,-86.6640090942383,,,
42961082.9103215,-87.0628509521484,,,
42961928.9340102,-86.9433517456055,,,
42962774.9576988,-87.6285552978516,,,
42963620.9813875,-87.2430877685547,,,
42964467.0050761,-85.6216278076172,,,
42965313.0287648,-85.5412216186523,,,
42966159.0524535,-86.2067489624023,,,
42967005.0761421,-86.6862106323242,,,
42967851.0998308,-86.3690719604492,,,
42968697.1235195,-86.0927734375,,,
42969543.1472081,-86.6355514526367,,,
42970389.1708968,-87.0962677001953,,,
42971235.1945855,-86.12646484375,,,
42972081.2182741,-85.4038467407227,,,
42972927.2419628,-85.270149230957,,,
42973773.2656514,-85.3945846557617,,,
42974619.2893401,-86.5497894287109,,,
42975465.3130288,-86.435432434082,,,
42976311.3367174,-85.7608337402344,,,
42977157.3604061,-85.5738906860352,,,
42978003.3840948,-86.6045303344727,,,
42978849.4077834,-86.9690322875977,,,
42979695.4314721,-86.8531951904297,,,
42980541.4551607,-86.9993133544922,,,
42981387.4788494,-86.2495269775391,,,
42982233.5025381,-86.0969467163086,,,
42983079.5262267,-86.2501373291016,,,
42983925.5499154,-86.2572860717773,,,
42984771.5736041,-86.1442947387695,,,
42985617.5972927,-86.1237716674805,,,
42986463.6209814,-85.8669815063477,,,
42987309.6446701,-85.1720886230469,,,
42988155.6683587,-84.5295028686523,,,
42989001.6920474,-85.5472564697266,,,
42989847.715736,-86.286376953125,,,
42990693.7394247,-86.9147109985352,,,
42991539.7631134,-86.7744750976563,,,
42992385.786802,-86.2672882080078,,,
42993231.8104907,-86.7100067138672,,,
42994077.8341794,-86.0309524536133,,,
42994923.857868,-86.1020965576172,,,
42995769.8815567,-86.8726043701172,,,
42996615.9052453,-86.88427734375,,,
42997461.928934,-86.9367141723633,,,
42998307.9526227,-86.1343154907227,,,
42999153.9763113,-86.4118499755859,,,
43000000,-87.2256927490234,,,
43000846.0236887,-86.4310150146484,,,
43001692.0473773,-85.5448150634766,,,
43002538.071066,-84.5458526611328,,,
43003384.0947547,-84.0813827514648,,,
43004230.1184433,-85.2705230712891,,,
43005076.142132,-85.9664916992188,,,
43005922.1658206,-85.1265640258789,,,
43006768.1895093,-84.3015747070313,,,
43007614.213198,-84.2882843017578,,,
43008460.2368866,-84.5935440063477,,,
43009306.2605753,-85.1363372802734,,,
43010152.284264,-85.9247512817383,,,
43010998.3079526,-85.7282791137695,,,
43011844.3316413,-85.2855682373047,,,
43012690.3553299,-84.7282333374023,,,
43013536.3790186,-83.9745635986328,,,
43014382.4027073,-83.333625793457,,,
43015228.4263959,-83.2490310668945,,,
43016074.4500846,-82.5283660888672,,,
43016920.4737733,-81.1373138427734,,,
43017766.4974619,-80.1279983520508,,,
43018612.5211506,-79.4531707763672,,,
43019458.5448393,-79.1139755249023,,,
43020304.5685279,-78.5386123657227,,,
43021150.5922166,-77.3802032470703,,,
43021996.6159052,-76.8725662231445,,,
43022842.6395939,-76.3923950195313,,,
43023688.6632826,-75.0685882568359,,,
43024534.6869712,-74.5391998291016,,,
43025380.7106599,-74.0183715820313,,,
43026226.7343486,-72.9708633422852,,,
43027072.7580372,-72.0507354736328,,,
43027918.7817259,-71.3030776977539,,,
43028764.8054146,-70.8030624389648,,,
43029610.8291032,-70.3247756958008,,,
43030456.8527919,-69.7446746826172,,,
43031302.8764805,-69.3975067138672,,,
43032148.9001692,-68.8204040527344,,,
43032994.9238579,-68.2962265014648,,,
43033840.9475465,-67.8582305908203,,,
43034686.9712352,-67.1852798461914,,,
43035532.9949239,-66.8075485229492,,,
43036379.0186125,-66.3737030029297,,,
43037225.0423012,-65.8042984008789,,,
43038071.0659898,-65.2738265991211,,,
43038917.0896785,-64.8935165405273,,,
43039763.1133672,-64.6012115478516,,,
43040609.1370558,-64.2377090454102,,,
43041455.1607445,-63.7187881469727,,,
43042301.1844332,-63.2498664855957,,,
43043147.2081218,-63.1238479614258,,,
43043993.2318105,-63.0269889831543,,,
43044839.2554992,-62.9168090820313,,,
43045685.2791878,-62.551872253418,,,
43046531.3028765,-62.201416015625,,,
43047377.3265651,-62.0881462097168,,,
43048223.3502538,-61.8440055847168,,,
43049069.3739425,-61.4905815124512,,,
43049915.3976311,-61.3790092468262,,,
43050761.4213198,-61.3538398742676,,,
43051607.4450085,-61.1991653442383,,,
43052453.4686971,-61.0811576843262,,,
43053299.4923858,-61.0258369445801,,,
43054145.5160744,-60.9932022094727,,,
43054991.5397631,-60.9734916687012,,,
43055837.5634518,-60.9043159484863,,,
43056683.5871404,-60.8425483703613,,,
43057529.6108291,-60.8194961547852,,,
43058375.6345178,-60.8042106628418,,,
43059221.6582064,-60.852409362793,,,
43060067.6818951,-61.0806465148926,,,
43060913.7055838,-61.2367744445801,,,
43061759.7292724,-61.1687088012695,,,
