X,CH1,Start,Increment,
Sequence,Volt,-5.990000e+00,1.000000e-02
0,3.20e-04,
1,-8.00e-05,
2,8.00e-05,
3,3.20e-04,
4,4.80e-04,
5,0.00e+00,
6,0.00e+00,
7,3.20e-04,
8,4.00e-04,
9,0.00e+00,
10,8.00e-05,
11,4.00e-04,
12,0.00e+00,
13,4.80e-04,
14,0.00e+00,
15,3.20e-04,
16,0.00e+00,
17,4.00e-04,
18,2.80e-04,
19,-8.00e-05,
20,0.00e+00,
21,4.00e-04,
22,4.00e-04,
23,8.00e-05,
24,4.00e-04,
25,-8.00e-05,
26,0.00e+00,
27,4.00e-04,
28,-8.00e-05,
29,4.80e-04,
30,-1.60e-04,
31,3.20e-04,
32,0.00e+00,
33,4.80e-04,
34,4.00e-04,
35,8.00e-05,
36,0.00e+00,
37,3.20e-04,
38,3.20e-04,
39,0.00e+00,
40,-8.00e-05,
41,4.00e-04,
42,3.20e-04,
43,0.00e+00,
44,2.40e-04,
45,-8.00e-05,
46,0.00e+00,
47,2.40e-04,
48,2.40e-04,
49,-8.00e-05,
50,-8.00e-05,
51,3.20e-04,
52,3.20e-04,
53,0.00e+00,
54,3.20e-04,
55,0.00e+00,
56,0.00e+00,
57,4.00e-04,
58,0.00e+00,
59,3.20e-04,
60,0.00e+00,
61,4.00e-04,
62,3.20e-04,
63,0.00e+00,
64,0.00e+00,
65,3.20e-04,
66,4.00e-04,
67,0.00e+00,
68,0.00e+00,
69,4.80e-04,
70,0.00e+00,
71,3.20e-04,
72,4.00e-04,
73,0.00e+00,
74,3.20e-04,
75,-8.00e-05,
76,-8.00e-05,
77,3.20e-04,
78,0.00e+00,
79,4.00e-04,
80,3.20e-04,
81,-8.00e-05,
82,3.20e-04,
83,-8.00e-05,
84,4.00e-04,
85,-8.00e-05,
86,3.20e-04,
87,-8.00e-05,
88,-8.00e-05,
89,4.00e-04,
90,-8.00e-05,
91,2.40e-04,
92,0.00e+00,
93,3.20e-04,
94,3.20e-04,
95,0.00e+00,
96,4.00e-04,
97,0.00e+00,
98,0.00e+00,
99,4.00e-04,
100,3.20e-04,
101,0.00e+00,
102,3.20e-04,
103,-8.00e-05,
104,-8.00e-05,
105,3.20e-04,
106,2.40e-04,
107,-4.00e-05,
108,0.00e+00,
109,4.00e-04,
110,3.20e-04,
111,0.00e+00,
112,3.20e-04,
113,0.00e+00,
114,-8.00e-05,
115,4.00e-04,
