X,CH1,Start,Increment,
Sequence,Volt,-5.990000e+00,1.000000e-02
0,-8.00e-05,
1,3.20e-04,
2,0.00e+00,
3,3.20e-04,
4,0.00e+00,
5,4.00e-04,
6,3.20e-04,
7,-8.00e-05,
8,4.00e-04,
9,-8.00e-05,
10,-8.00e-05,
11,4.00e-04,
12,0.00e+00,
13,4.80e-04,
14,0.00e+00,
15,3.20e-04,
16,0.00e+00,
17,4.00e-04,
18,3.20e-04,
19,0.00e+00,
20,3.20e-04,
21,0.00e+00,
22,3.20e-04,
23,-8.00e-05,
24,3.20e-04,
25,-8.00e-05,
26,0.00e+00,
27,4.00e-04,
28,0.00e+00,
29,4.00e-04,
30,4.80e-04,
31,-8.00e-05,
32,3.20e-04,
33,0.00e+00,
34,0.00e+00,
35,4.00e-04,
36,0.00e+00,
37,5.60e-04,
38,4.00e-04,
39,8.00e-05,
40,3.20e-04,
41,-8.00e-05,
42,-1.60e-04,
43,3.20e-04,
44,0.00e+00,
45,4.00e-04,
46,4.00e-04,
47,0.00e+00,
48,0.00e+00,
49,4.00e-04,
50,-8.00e-05,
51,3.20e-04,
52,0.00e+00,
53,4.00e-04,
54,0.00e+00,
55,3.20e-04,
56,3.20e-04,
57,0.00e+00,
58,0.00e+00,
59,3.20e-04,
60,3.20e-04,
61,-8.00e-05,
62,0.00e+00,
63,3.20e-04,
64,4.00e-04,
65,0.00e+00,
66,4.80e-04,
67,0.00e+00,
68,3.20e-04,
69,0.00e+00,
70,-8.00e-05,
71,4.00e-04,
72,0.00e+00,
73,4.00e-04,
74,4.00e-04,
75,-8.00e-05,
76,-8.00e-05,
77,3.20e-04,
78,3.20e-04,
79,-8.00e-05,
80,3.20e-04,
81,-1.60e-04,
82,-8.00e-05,
83,3.20e-04,
84,0.00e+00,
85,4.00e-04,
86,3.20e-04,
87,0.00e+00,
88,0.00e+00,
89,4.00e-04,
90,0.00e+00,
91,4.00e-04,
92,3.20e-04,
93,0.00e+00,
94,0.00e+00,
95,5.60e-04,
96,-8.00e-05,
97,3.60e-04,
98,0.00e+00,
99,4.80e-04,
100,3.20e-04,
101,0.00e+00,
102,0.00e+00,
103,4.00e-04,
104,0.00e+00,
105,3.20e-04,
106,4.00e-04,
107,-8.00e-05,
108,-8.00e-05,
109,3.20e-04,
110,-8.00e-05,
111,3.20e-04,
112,4.00e-04,
113,0.00e+00,
114,0.00e+00,
115,3.20e-04,
116,0.00e+00,
117,3.20e-04,
118,3.20e-04,
119,0.00e+00,
120,4.00e-04,
121,0.00e+00,
122,0.00e+00,
123,4.00e-04,
124,0.00e+00,
125,4.00e-04,
126,0.00e+00,
127,4.80e-04,
128,3.20e-04,
129,0.00e+00,
130,4.80e-04,
131,8.00e-05,
132,4.00e-04,
133,0.00e+00,
134,0.00e+00,
135,4.00e-04,
136,4.00e-04,
137,0.00e+00,
138,4.00e-04,
139,0.00e+00,
140,4.00e-04,
141,0.00e+00,
142,8.00e-05,
143,4.80e-04,
144,-8.00e-05,
145,3.20e-04,
146,3.20e-04,
147,-8.00e-05,
148,3.20e-04,
149,0.00e+00,
150,3.20e-04,
151,0.00e+00,
152,4.00e-04,
153,0.00e+00,
154,0.00e+00,
155,4.00e-04,
156,0.00e+00,
157,4.80e-04,
158,-8.00e-05,
159,4.00e-04,
160,0.00e+00,
161,3.20e-04,
162,-8.00e-05,
163,4.00e-04,
164,-8.00e-05,
165,4.00e-04,
166,3.20e-04,
167,-8.00e-05,
168,0.00e+00,
169,3.20e-04,
170,0.00e+00,
171,4.00e-04,
172,4.80e-04,
173,-8.00e-05,
174,-8.00e-05,
175,4.00e-04,
176,4.00e-04,
177,0.00e+00,
178,0.00e+00,
179,4.80e-04,
180,3.20e-04,
181,-8.00e-05,
182,0.00e+00,
183,4.00e-04,
184,-8.00e-05,
185,4.00e-04,
186,0.00e+00,
187,3.20e-04,
188,0.00e+00,
189,4.00e-04,
190,0.00e+00,
191,3.20e-04,
192,0.00e+00,
193,4.00e-04,
194,3.20e-04,
195,-8.00e-05,
196,3.20e-04,
197,-8.00e-05,
198,3.20e-04,
199,0.00e+00,
200,3.20e-04,
201,-8.00e-05,
202,0.00e+00,
203,3.20e-04,
204,4.00e-04,
205,0.00e+00,
206,0.00e+00,
207,4.00e-04,
208,4.00e-04,
209,0.00e+00,
210,-8.00e-05,
211,3.20e-04,
212,0.00e+00,
213,3.20e-04,
214,0.00e+00,
215,4.00e-04,
216,0.00e+00,
217,3.20e-04,
218,3.20e-04,
219,0.00e+00,
220,4.00e-04,
221,-8.00e-05,
222,3.20e-04,
223,-8.00e-05,
224,0.00e+00,
225,2.80e-04,
226,2.40e-04,
227,0.00e+00,
228,4.00e-04,
229,-8.00e-05,
230,3.20e-04,
231,0.00e+00,
232,-8.00e-05,
233,3.20e-04,
234,3.20e-04,
235,-8.00e-05,
236,-8.00e-05,
237,4.00e-04,
238,3.20e-04,
239,-8.00e-05,
240,-8.00e-05,
241,2.40e-04,
242,-8.00e-05,
243,3.20e-04,
244,2.40e-04,
245,-8.00e-05,
246,-8.00e-05,
247,3.20e-04,
248,2.40e-04,
249,-8.00e-05,
250,0.00e+00,
251,3.20e-04,
252,0.00e+00,
253,3.20e-04,
254,0.00e+00,
255,4.00e-04,
256,-8.00e-05,
257,2.40e-04,
258,3.20e-04,
259,-8.00e-05,
260,0.00e+00,
261,4.00e-04,
262,-4.00e-05,
263,4.00e-04,
264,3.20e-04,
265,0.00e+00,
266,-8.00e-05,
267,3.20e-04,
268,3.20e-04,
