X,CH1,Start,Increment,
Sequence,Volt,-1.198000e+01,2.000000e-02
0,-1.60e-03,
1,3.20e-03,
2,-1.60e-03,
3,2.40e-03,
4,-1.60e-03,
5,2.40e-03,
6,-2.40e-03,
7,3.20e-03,
8,-2.40e-03,
9,3.20e-03,
10,4.00e-03,
11,-2.40e-03,
12,-1.60e-03,
13,3.20e-03,
14,-2.00e-03,
15,3.20e-03,
16,-3.20e-03,
17,3.20e-03,
18,2.40e-03,
19,-2.40e-03,
20,-2.40e-03,
21,2.80e-03,
22,-2.40e-03,
23,2.40e-03,
24,-2.40e-03,
25,3.20e-03,
26,3.20e-03,
27,-1.60e-03,
28,3.20e-03,
29,-2.40e-03,
30,-2.40e-03,
31,3.20e-03,
32,-2.40e-03,
33,3.20e-03,
34,3.20e-03,
35,-2.40e-03,
36,2.80e-03,
37,-2.40e-03,
38,-2.40e-03,
39,3.20e-03,
40,-1.60e-03,
41,3.20e-03,
42,-3.20e-03,
43,2.80e-03,
44,2.40e-03,
45,-2.40e-03,
46,2.40e-03,
47,-2.40e-03,
48,-3.20e-03,
49,3.20e-03,
50,-2.40e-03,
51,2.80e-03,
52,-1.60e-03,
53,3.20e-03,
54,2.40e-03,
55,-3.20e-03,
56,-3.20e-03,
57,3.20e-03,
58,-2.40e-03,
59,2.40e-03,
60,-1.60e-03,
61,2.80e-03,
62,-1.60e-03,
63,4.00e-03,
64,-3.20e-03,
65,2.40e-03,
66,3.20e-03,
67,-2.40e-03,
68,3.20e-03,
69,-2.40e-03,
70,-1.60e-03,
71,2.40e-03,
72,-1.60e-03,
73,2.40e-03,
74,-2.40e-03,
75,2.40e-03,
76,-2.40e-03,
77,3.20e-03,
78,2.40e-03,
79,-2.40e-03,
80,2.40e-03,
81,-2.00e-03,
82,2.40e-03,
83,-1.60e-03,
84,-2.40e-03,
85,2.40e-03,
86,-1.60e-03,
87,2.40e-03,
88,-2.40e-03,
89,2.80e-03,
90,2.40e-03,
91,-2.40e-03,
92,2.80e-03,
93,-1.60e-03,
94,-1.60e-03,
95,3.20e-03,
96,3.20e-03,
97,-2.40e-03,
98,2.40e-03,
99,-2.40e-03,
100,-2.40e-03,
101,4.00e-03,
102,-1.60e-03,
103,2.80e-03,
104,2.40e-03,
105,-2.40e-03,
106,-1.60e-03,
107,3.20e-03,
108,-2.40e-03,
109,3.20e-03,
110,2.40e-03,
111,-1.60e-03,
112,-1.60e-03,
113,3.20e-03,
114,3.20e-03,
115,-2.40e-03,
116,2.40e-03,
117,-2.40e-03,
118,3.20e-03,
119,-2.40e-03,
120,2.40e-03,
121,-2.40e-03,
122,3.20e-03,
123,-3.20e-03,
124,2.80e-03,
125,-3.20e-03,
126,3.20e-03,
127,-2.40e-03,
128,-2.40e-03,
129,3.20e-03,
130,3.20e-03,
131,-2.40e-03,
132,2.40e-03,
133,-1.60e-03,
134,4.00e-03,
135,-2.80e-03,
136,-2.40e-03,
137,3.20e-03,
138,2.40e-03,
139,-2.40e-03,
140,3.20e-03,
141,-2.40e-03,
142,-2.40e-03,
143,2.40e-03,
144,-3.20e-03,
145,2.40e-03,
146,-2.40e-03,
147,3.20e-03,
148,2.40e-03,
149,-2.40e-03,
150,-2.40e-03,
151,3.20e-03,
152,-3.20e-03,
153,2.40e-03,
154,-2.40e-03,
155,2.40e-03,
156,-2.40e-03,
157,3.20e-03,
158,3.20e-03,
159,-2.40e-03,
160,2.80e-03,
161,-2.40e-03,
162,2.40e-03,
163,-2.40e-03,
164,-2.40e-03,
165,3.20e-03,
166,-2.40e-03,
167,3.20e-03,
168,-1.60e-03,
169,2.40e-03,
170,2.40e-03,
171,-1.60e-03,
172,-2.40e-03,
173,3.20e-03,
174,2.00e-03,
175,-3.20e-03,
176,2.40e-03,
177,-2.40e-03,
178,3.20e-03,
179,-1.60e-03,
180,-1.60e-03,
181,4.80e-03,
182,2.40e-03,
183,-1.60e-03,
184,2.40e-03,
185,-1.60e-03,
186,2.40e-03,
187,-2.40e-03,
188,-2.40e-03,
189,3.20e-03,
190,-2.40e-03,
191,2.80e-03,
192,3.20e-03,
193,-2.40e-03,
194,-2.40e-03,
195,2.40e-03,
196,-1.60e-03,
197,3.20e-03,
198,3.20e-03,
199,-2.40e-03,
200,2.40e-03,
201,-3.20e-03,
202,2.40e-03,
203,-3.20e-03,
204,-2.40e-03,
205,3.20e-03,
206,-1.60e-03,
207,2.40e-03,
208,-2.40e-03,
209,2.40e-03,
210,3.20e-03,
211,-2.40e-03,
212,-1.60e-03,
213,3.20e-03,
214,2.40e-03,
215,-2.40e-03,
216,-1.60e-03,
217,3.20e-03,
218,2.40e-03,
219,-2.40e-03,
220,-2.40e-03,
221,3.20e-03,
222,-1.60e-03,
223,3.20e-03,
224,2.80e-03,
225,-2.40e-03,
226,2.40e-03,
227,-2.40e-03,
228,3.20e-03,
229,-2.40e-03,
230,-2.40e-03,
231,3.20e-03,
232,-1.60e-03,
233,2.40e-03,
234,-1.60e-03,
235,3.20e-03,
236,2.40e-03,
237,-2.40e-03,
238,3.20e-03,
239,-1.60e-03,
240,-2.40e-03,
241,3.20e-03,
242,3.20e-03,
243,-3.20e-03,
244,-1.60e-03,
245,4.00e-03,
246,-1.60e-03,
247,3.20e-03,
248,-1.60e-03,
249,3.20e-03,
250,3.20e-03,
251,-1.60e-03,
252,2.40e-03,
253,-1.60e-03,
254,-2.80e-03,
255,2.40e-03,
256,2.40e-03,
257,-2.40e-03,
258,-2.40e-03,
259,3.20e-03,
260,4.00e-03,
261,-2.40e-03,
262,2.40e-03,
263,-2.40e-03,
264,-2.40e-03,
265,3.20e-03,
266,3.20e-03,
267,-2.40e-03,
268,-3.20e-03,
269,3.20e-03,
270,-2.40e-03,
271,3.20e-03,
272,-1.60e-03,
273,3.20e-03,
274,3.20e-03,
275,-1.60e-03,
276,-1.60e-03,
277,3.20e-03,
278,-3.20e-03,
279,2.80e-03,
280,-1.60e-03,
281,3.20e-03,
282,2.40e-03,
283,-2.40e-03,
284,3.20e-03,
285,-1.60e-03,
286,-1.60e-03,
287,2.80e-03,
288,-1.60e-03,
289,3.20e-03,
290,2.80e-03,
291,-2.40e-03,
292,-2.40e-03,
293,4.00e-03,
294,-2.40e-03,
295,3.20e-03,
296,-1.60e-03,
297,3.20e-03,
298,-1.60e-03,
299,3.20e-03,
300,2.80e-03,
301,-2.40e-03,
302,3.20e-03,
303,-1.60e-03,
304,2.40e-03,
305,-2.40e-03,
306,-1.60e-03,
307,2.40e-03,
308,2.40e-03,
309,-2.40e-03,
310,-1.60e-03,
311,3.20e-03,
312,-1.60e-03,
313,3.20e-03,
314,3.20e-03,
315,-2.40e-03,
316,3.20e-03,
317,-2.40e-03,
318,2.40e-03,
319,-2.40e-03,
320,-1.60e-03,
321,3.20e-03,
322,-2.40e-03,
323,3.20e-03,
324,2.40e-03,
325,-2.40e-03,
326,3.20e-03,
327,-2.40e-03,
328,3.20e-03,
329,-2.40e-03,
330,-1.60e-03,
331,2.40e-03,
332,-1.60e-03,
333,3.20e-03,
334,-2.40e-03,
335,3.20e-03,
336,-2.40e-03,
337,2.40e-03,
338,2.40e-03,
339,-2.40e-03,
340,2.40e-03,
341,-2.40e-03,
342,-2.40e-03,
343,3.20e-03,
344,-2.40e-03,
345,3.20e-03,
346,-1.60e-03,
347,2.40e-03,
348,-2.40e-03,
349,3.20e-03,
350,2.40e-03,
351,-2.40e-03,
352,-2.40e-03,
353,3.20e-03,
354,2.80e-03,
355,-2.40e-03,
356,-1.60e-03,
357,2.80e-03,
358,2.40e-03,
359,-2.80e-03,
360,4.00e-03,
361,-1.60e-03,
362,-1.60e-03,
363,3.20e-03,
364,2.40e-03,
365,-2.40e-03,
366,2.40e-03,
367,-1.60e-03,
368,-1.60e-03,
369,3.20e-03,
370,-2.40e-03,
371,3.20e-03,
372,-1.60e-03,
373,2.40e-03,
374,2.80e-03,
375,-1.60e-03,
376,2.40e-03,
377,-2.40e-03,
378,2.40e-03,
379,-2.40e-03,
380,-1.60e-03,
381,2.40e-03,
382,2.40e-03,
383,-2.40e-03,
384,-2.40e-03,
385,3.20e-03,
386,-1.60e-03,
387,3.20e-03,
388,-1.60e-03,
389,2.40e-03,
390,3.20e-03,
391,-2.40e-03,
392,-1.60e-03,
393,2.80e-03,
394,3.20e-03,
395,-2.40e-03,
396,-2.40e-03,
397,3.20e-03,
398,2.40e-03,
399,-1.60e-03,
400,3.20e-03,
401,-3.20e-03,
402,-1.60e-03,
403,2.40e-03,
404,-1.60e-03,
