X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,-1.20e-03,
1,3.60e-03,
2,-1.60e-03,
3,2.00e-03,
4,-1.60e-03,
5,3.20e-03,
6,-1.60e-03,
7,2.80e-03,
8,-1.60e-03,
9,2.80e-03,
10,-2.40e-03,
11,3.20e-03,
12,-1.60e-03,
13,2.40e-03,
14,-1.60e-03,
15,3.20e-03,
16,-1.60e-03,
17,3.20e-03,
18,2.40e-03,
19,-1.60e-03,
20,-1.60e-03,
21,2.40e-03,
22,2.40e-03,
23,-2.40e-03,
24,-1.60e-03,
25,3.20e-03,
26,2.40e-03,
27,-8.00e-04,
28,3.20e-03,
29,-1.60e-03,
30,3.20e-03,
31,-8.00e-04,
32,-2.40e-03,
33,2.40e-03,
34,-1.60e-03,
35,2.40e-03,
36,2.40e-03,
37,-1.60e-03,
38,-1.60e-03,
39,3.20e-03,
40,-1.60e-03,
41,3.20e-03,
42,-1.60e-03,
43,3.20e-03,
44,2.40e-03,
45,-1.60e-03,
46,-1.60e-03,
47,3.20e-03,
48,2.40e-03,
49,-1.60e-03,
50,3.20e-03,
51,-2.40e-03,
52,-8.00e-04,
53,2.80e-03,
54,2.40e-03,
55,-1.60e-03,
56,2.40e-03,
57,-2.40e-03,
58,-1.60e-03,
59,2.40e-03,
60,-2.40e-03,
61,2.40e-03,
62,-1.60e-03,
63,1.60e-03,
64,2.40e-03,
65,-1.60e-03,
66,1.60e-03,
67,-1.60e-03,
68,-1.60e-03,
69,2.40e-03,
70,2.40e-03,
71,-1.60e-03,
72,1.60e-03,
73,-1.60e-03,
74,-1.60e-03,
75,2.40e-03,
76,2.40e-03,
77,-2.40e-03,
78,-1.60e-03,
79,2.40e-03,
80,-8.00e-04,
81,3.20e-03,
82,-2.40e-03,
83,2.80e-03,
84,-1.60e-03,
85,2.40e-03,
86,2.40e-03,
87,-2.40e-03,
88,-1.60e-03,
89,2.40e-03,
90,-1.20e-03,
91,3.20e-03,
92,-1.60e-03,
93,3.20e-03,
94,-1.60e-03,
95,3.20e-03,
96,2.40e-03,
97,-1.60e-03,
98,2.40e-03,
99,-1.60e-03,
100,3.20e-03,
101,-1.60e-03,
102,2.40e-03,
103,-1.60e-03,
104,-1.60e-03,
105,2.40e-03,
106,2.40e-03,
107,-1.60e-03,
108,-1.60e-03,
109,2.40e-03,
110,-1.60e-03,
111,2.40e-03,
112,-8.00e-04,
113,2.40e-03,
114,2.80e-03,
115,-1.60e-03,
116,3.20e-03,
117,-2.40e-03,
118,-2.40e-03,
119,3.20e-03,
120,-2.40e-03,
121,2.00e-03,
122,-1.60e-03,
123,3.20e-03,
124,-1.60e-03,
125,1.60e-03,
126,2.80e-03,
127,-1.60e-03,
128,-2.40e-03,
129,2.40e-03,
130,3.20e-03,
131,-1.60e-03,
132,-1.60e-03,
133,2.40e-03,
134,2.40e-03,
135,-2.40e-03,
136,2.40e-03,
137,-8.00e-04,
138,2.40e-03,
139,-1.60e-03,
140,-1.60e-03,
141,2.40e-03,
142,2.40e-03,
143,-1.60e-03,
144,2.40e-03,
145,-1.60e-03,
146,1.60e-03,
147,-2.40e-03,
148,-2.40e-03,
149,3.20e-03,
150,-2.40e-03,
151,2.40e-03,
152,-8.00e-04,
153,2.40e-03,
154,2.40e-03,
155,-1.20e-03,
156,-1.60e-03,
157,3.20e-03,
158,2.40e-03,
159,-1.60e-03,
160,2.40e-03,
161,-1.60e-03,
162,-1.60e-03,
163,3.20e-03,
164,-1.60e-03,
165,2.40e-03,
166,3.20e-03,
167,-2.40e-03,
168,-1.60e-03,
169,2.80e-03,
170,2.40e-03,
171,-1.60e-03,
172,-8.00e-04,
173,3.20e-03,
174,2.80e-03,
175,-1.60e-03,
176,2.40e-03,
177,-1.60e-03,
178,2.80e-03,
179,-1.60e-03,
180,2.40e-03,
181,-1.60e-03,
182,-1.60e-03,
183,2.00e-03,
184,-1.60e-03,
185,3.20e-03,
186,2.40e-03,
187,-2.40e-03,
188,2.40e-03,
189,-2.40e-03,
190,2.40e-03,
191,-2.40e-03,
192,2.40e-03,
193,-1.60e-03,
194,-1.60e-03,
195,2.00e-03,
196,2.40e-03,
197,-1.60e-03,
198,-1.60e-03,
199,1.60e-03,
200,-1.60e-03,
201,2.80e-03,
202,2.40e-03,
203,-2.40e-03,
204,-2.40e-03,
205,2.40e-03,
206,-1.60e-03,
207,2.00e-03,
208,3.20e-03,
209,-2.40e-03,
210,2.40e-03,
211,-1.60e-03,
212,-8.00e-04,
213,2.40e-03,
214,-1.60e-03,
215,3.20e-03,
216,2.80e-03,
217,-2.40e-03,
218,-1.60e-03,
219,2.40e-03,
220,2.40e-03,
221,-2.40e-03,
222,-2.40e-03,
223,2.00e-03,
224,2.40e-03,
225,-2.40e-03,
226,-1.60e-03,
227,3.20e-03,
228,2.80e-03,
229,-1.60e-03,
230,-1.60e-03,
231,3.20e-03,
232,2.40e-03,
233,-2.40e-03,
234,-1.60e-03,
235,3.20e-03,
236,2.40e-03,
237,-1.60e-03,
238,2.40e-03,
239,-2.40e-03,
240,2.40e-03,
241,-1.60e-03,
242,-1.60e-03,
243,2.40e-03,
244,-1.60e-03,
245,3.20e-03,
246,-1.60e-03,
247,2.40e-03,
248,-1.60e-03,
249,3.20e-03,
250,2.40e-03,
251,-1.60e-03,
252,2.00e-03,
253,-1.60e-03,
254,-1.60e-03,
255,3.20e-03,
256,3.20e-03,
257,-1.60e-03,
258,3.20e-03,
259,-1.60e-03,
260,-1.60e-03,
261,3.20e-03,
262,-8.00e-04,
263,2.40e-03,
264,-1.60e-03,
265,2.00e-03,
266,2.40e-03,
267,-1.60e-03,
268,-1.60e-03,
269,2.40e-03,
270,-1.60e-03,
271,3.20e-03,
272,-8.00e-04,
273,2.40e-03,
274,2.40e-03,
275,-2.40e-03,
276,-1.60e-03,
277,3.20e-03,
278,3.20e-03,
279,-2.40e-03,
280,-1.60e-03,
281,2.80e-03,
282,2.40e-03,
283,-1.60e-03,
284,-8.00e-04,
285,3.20e-03,
286,3.20e-03,
287,-2.40e-03,
288,-2.40e-03,
289,2.80e-03,
290,3.20e-03,
291,-1.60e-03,
292,2.40e-03,
293,-1.60e-03,
294,2.40e-03,
295,-1.60e-03,
296,3.20e-03,
297,-1.60e-03,
298,2.40e-03,
299,-8.00e-04,
300,-1.60e-03,
301,3.20e-03,
302,3.20e-03,
303,-8.00e-04,
304,2.40e-03,
305,-1.60e-03,
306,-1.60e-03,
307,2.40e-03,
308,-1.60e-03,
309,3.20e-03,
310,2.80e-03,
311,-8.00e-04,
312,2.80e-03,
313,-1.60e-03,
314,-1.60e-03,
315,2.80e-03,
316,3.20e-03,
317,-1.60e-03,
318,2.80e-03,
319,-1.60e-03,
320,-8.00e-04,
321,3.20e-03,
322,2.40e-03,
323,-1.60e-03,
324,-1.60e-03,
325,3.20e-03,
326,2.40e-03,
327,-1.60e-03,
328,-2.40e-03,
329,2.40e-03,
330,2.40e-03,
331,-8.00e-04,
332,-1.60e-03,
333,2.80e-03,
334,-8.00e-04,
335,2.40e-03,
336,2.40e-03,
337,-2.40e-03,
338,3.20e-03,
339,-1.60e-03,
340,-1.60e-03,
341,2.40e-03,
342,2.40e-03,
343,-1.60e-03,
344,2.40e-03,
345,-1.60e-03,
346,-8.00e-04,
347,2.40e-03,
348,2.40e-03,
349,-1.60e-03,
350,3.20e-03,
351,-1.60e-03,
352,-1.60e-03,
353,2.40e-03,
354,-1.60e-03,
355,2.40e-03,
356,-1.60e-03,
357,2.40e-03,
358,-1.60e-03,
359,2.40e-03,
360,2.40e-03,
361,-1.60e-03,
362,-1.60e-03,
363,1.60e-03,
364,-1.60e-03,
365,3.20e-03,
366,2.40e-03,
367,-1.60e-03,
368,2.40e-03,
369,-1.60e-03,
370,-8.00e-04,
371,4.00e-03,
372,-1.60e-03,
373,2.40e-03,
374,-1.60e-03,
375,2.40e-03,
376,2.80e-03,
377,-1.60e-03,
378,-2.40e-03,
379,3.20e-03,
380,2.40e-03,
381,-1.60e-03,
382,3.20e-03,
383,-1.60e-03,
384,2.40e-03,
385,-2.00e-03,
386,-1.60e-03,
387,2.40e-03,
388,-1.60e-03,
389,2.40e-03,
390,-1.60e-03,
391,2.40e-03,
392,-1.60e-03,
393,2.80e-03,
394,2.00e-03,
395,-1.60e-03,
396,2.40e-03,
397,-8.00e-04,
398,2.40e-03,
399,-1.20e-03,
400,-1.60e-03,
401,2.40e-03,
402,-1.60e-03,
403,3.20e-03,
404,4.00e-03,
405,-8.00e-04,
406,-1.60e-03,
407,2.40e-03,
408,2.40e-03,
409,-1.60e-03,
410,2.40e-03,
411,-1.60e-03,
412,2.00e-03,
413,-1.60e-03,
414,2.40e-03,
415,-8.00e-04,
416,2.40e-03,
417,-2.40e-03,
418,-1.60e-03,
419,2.40e-03,
420,-1.60e-03,
421,3.20e-03,
422,-1.60e-03,
423,2.40e-03,
424,-2.40e-03,
425,2.40e-03,
426,-1.60e-03,
427,2.40e-03,
428,-1.60e-03,
429,2.40e-03,
430,-1.60e-03,
431,2.40e-03,
432,-2.40e-03,
433,2.40e-03,
434,-8.00e-04,
435,2.40e-03,
436,-1.60e-03,
437,2.80e-03,
438,-8.00e-04,
439,3.20e-03,
440,-1.60e-03,
