X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,-1.60e-03,
1,3.20e-03,
2,2.40e-03,
3,-1.60e-03,
4,-1.60e-03,
5,3.20e-03,
6,-2.40e-03,
7,2.00e-03,
8,-2.40e-03,
9,2.40e-03,
10,3.20e-03,
11,-2.40e-03,
12,2.40e-03,
13,-1.60e-03,
14,2.80e-03,
15,-2.00e-03,
16,-2.40e-03,
17,2.40e-03,
18,-1.60e-03,
19,2.40e-03,
20,-1.60e-03,
21,2.40e-03,
22,2.40e-03,
23,-1.60e-03,
24,2.80e-03,
25,-2.40e-03,
26,-2.40e-03,
27,2.00e-03,
28,-2.40e-03,
29,2.40e-03,
30,1.60e-03,
31,-2.40e-03,
32,2.40e-03,
33,-1.60e-03,
34,2.40e-03,
35,-1.60e-03,
36,-2.40e-03,
37,2.40e-03,
38,-1.60e-03,
39,2.80e-03,
40,-1.60e-03,
41,2.40e-03,
42,-2.40e-03,
43,4.00e-03,
44,-1.60e-03,
45,2.40e-03,
46,-8.00e-04,
47,3.20e-03,
48,2.40e-03,
49,-1.60e-03,
50,2.40e-03,
51,-1.60e-03,
52,2.40e-03,
53,-1.60e-03,
54,2.40e-03,
55,-2.40e-03,
56,2.80e-03,
57,-1.60e-03,
58,-1.60e-03,
59,2.40e-03,
60,-1.60e-03,
61,2.40e-03,
62,2.40e-03,
63,-1.60e-03,
64,-1.60e-03,
65,2.40e-03,
66,-1.60e-03,
67,2.40e-03,
68,2.40e-03,
69,-1.60e-03,
70,-1.60e-03,
71,4.00e-03,
72,2.40e-03,
73,-1.60e-03,
74,-2.40e-03,
75,2.40e-03,
76,-2.40e-03,
77,3.20e-03,
78,2.40e-03,
79,-2.40e-03,
80,2.00e-03,
81,-2.40e-03,
82,-1.60e-03,
83,3.20e-03,
84,-1.60e-03,
85,3.20e-03,
86,-1.60e-03,
87,2.40e-03,
88,-1.60e-03,
89,2.40e-03,
90,-1.60e-03,
91,2.40e-03,
92,-2.40e-03,
93,3.20e-03,
94,2.80e-03,
95,-2.40e-03,
96,-2.40e-03,
97,3.20e-03,
98,-1.60e-03,
99,2.40e-03,
100,2.80e-03,
101,-1.60e-03,
102,2.40e-03,
103,-2.40e-03,
104,3.20e-03,
105,-1.60e-03,
106,-1.60e-03,
107,2.80e-03,
108,2.40e-03,
109,-1.60e-03,
110,-1.60e-03,
111,2.40e-03,
112,-1.60e-03,
113,3.20e-03,
114,2.40e-03,
115,-3.20e-03,
116,-1.60e-03,
117,2.40e-03,
118,2.40e-03,
119,-1.60e-03,
120,2.40e-03,
121,-2.40e-03,
122,-2.40e-03,
123,3.20e-03,
124,-1.60e-03,
125,2.40e-03,
126,3.20e-03,
127,-1.60e-03,
128,2.40e-03,
129,-2.40e-03,
130,-1.60e-03,
131,2.40e-03,
132,2.40e-03,
133,-2.40e-03,
134,2.40e-03,
135,-1.60e-03,
136,-2.40e-03,
137,2.40e-03,
138,2.40e-03,
139,-2.40e-03,
140,2.40e-03,
141,-2.40e-03,
142,-2.40e-03,
143,2.40e-03,
144,2.40e-03,
145,-2.40e-03,
146,2.40e-03,
147,-2.40e-03,
148,2.40e-03,
149,-1.60e-03,
150,-1.60e-03,
151,3.20e-03,
152,-2.40e-03,
153,2.40e-03,
154,-1.60e-03,
155,3.20e-03,
156,2.40e-03,
157,-1.60e-03,
158,2.40e-03,
159,-1.60e-03,
160,-2.40e-03,
161,1.60e-03,
162,2.40e-03,
163,-2.40e-03,
164,-2.40e-03,
165,3.20e-03,
166,-1.60e-03,
167,3.20e-03,
168,2.40e-03,
169,-2.40e-03,
170,2.40e-03,
171,-2.40e-03,
172,-2.40e-03,
173,2.40e-03,
174,2.40e-03,
175,-2.40e-03,
176,-2.40e-03,
177,2.80e-03,
178,2.40e-03,
179,-2.40e-03,
180,2.40e-03,
181,-2.40e-03,
182,-1.60e-03,
183,3.20e-03,
184,2.40e-03,
185,-1.60e-03,
186,2.40e-03,
187,-1.60e-03,
188,2.40e-03,
189,-1.60e-03,
190,3.20e-03,
191,-1.60e-03,
192,2.40e-03,
193,-2.40e-03,
194,3.20e-03,
195,-1.60e-03,
196,-1.60e-03,
197,3.20e-03,
198,2.40e-03,
199,-2.40e-03,
200,3.20e-03,
201,-1.60e-03,
202,2.40e-03,
203,-1.60e-03,
204,2.40e-03,
205,-2.40e-03,
206,-1.60e-03,
207,2.40e-03,
208,2.40e-03,
209,-1.60e-03,
210,2.40e-03,
211,-1.60e-03,
212,1.60e-03,
213,-2.40e-03,
214,-1.60e-03,
215,2.40e-03,
216,-1.60e-03,
217,3.20e-03,
218,-1.60e-03,
219,2.40e-03,
220,2.40e-03,
221,-1.60e-03,
222,3.20e-03,
223,-1.60e-03,
224,2.40e-03,
225,-2.40e-03,
226,-1.60e-03,
227,3.20e-03,
228,2.80e-03,
229,-1.60e-03,
230,2.40e-03,
231,-1.60e-03,
232,-1.60e-03,
233,2.80e-03,
234,2.40e-03,
235,-1.60e-03,
236,2.40e-03,
237,-2.40e-03,
238,3.20e-03,
239,-1.60e-03,
240,2.40e-03,
241,-2.00e-03,
242,2.40e-03,
243,-1.60e-03,
244,-2.40e-03,
245,2.40e-03,
246,1.60e-03,
247,-2.40e-03,
248,2.40e-03,
249,-1.60e-03,
250,-2.40e-03,
251,3.20e-03,
252,2.80e-03,
253,-1.60e-03,
254,2.40e-03,
255,-2.40e-03,
256,-2.40e-03,
257,2.40e-03,
258,-2.40e-03,
259,3.20e-03,
260,2.40e-03,
261,-1.60e-03,
262,3.20e-03,
263,-2.40e-03,
264,2.40e-03,
265,-2.40e-03,
266,2.40e-03,
267,-2.40e-03,
268,-2.40e-03,
269,3.20e-03,
270,-1.60e-03,
271,2.40e-03,
272,2.40e-03,
273,-1.60e-03,
274,3.20e-03,
275,-1.60e-03,
276,3.20e-03,
277,-2.40e-03,
278,2.00e-03,
279,-2.40e-03,
280,2.40e-03,
281,-1.60e-03,
282,2.40e-03,
283,-1.60e-03,
284,-1.60e-03,
285,2.40e-03,
286,-8.00e-04,
287,2.80e-03,
288,-1.60e-03,
289,2.40e-03,
290,-2.40e-03,
291,2.40e-03,
292,2.40e-03,
293,-2.40e-03,
294,2.40e-03,
295,-2.40e-03,
296,-1.60e-03,
297,2.40e-03,
298,2.40e-03,
299,-1.60e-03,
300,3.20e-03,
301,-2.40e-03,
302,-1.60e-03,
303,2.80e-03,
304,-1.60e-03,
305,3.20e-03,
306,-1.60e-03,
307,3.20e-03,
308,-1.60e-03,
309,3.20e-03,
310,3.20e-03,
311,-1.60e-03,
312,3.20e-03,
313,-1.60e-03,
314,3.20e-03,
315,-2.40e-03,
316,-1.60e-03,
317,3.20e-03,
318,3.20e-03,
319,-2.40e-03,
320,3.20e-03,
321,-1.60e-03,
322,-1.60e-03,
323,2.40e-03,
324,2.40e-03,
325,-2.40e-03,
326,-1.60e-03,
327,2.40e-03,
328,2.40e-03,
329,-1.60e-03,
330,2.40e-03,
331,-2.40e-03,
332,-1.60e-03,
333,3.20e-03,
334,-1.60e-03,
335,2.40e-03,
336,2.40e-03,
337,-1.60e-03,
338,2.80e-03,
339,-1.60e-03,
340,3.20e-03,
341,-2.40e-03,
342,2.40e-03,
343,-1.60e-03,
344,3.20e-03,
345,-1.60e-03,
346,-2.40e-03,
347,3.20e-03,
348,3.20e-03,
349,-1.60e-03,
350,-1.60e-03,
351,2.40e-03,
352,2.40e-03,
353,-1.60e-03,
354,-2.40e-03,
355,2.40e-03,
356,-1.60e-03,
357,2.40e-03,
358,2.40e-03,
359,-1.60e-03,
360,2.40e-03,
361,-1.60e-03,
362,3.20e-03,
363,-2.40e-03,
364,2.40e-03,
365,-2.40e-03,
366,2.40e-03,
367,-1.60e-03,
368,-1.60e-03,
369,2.40e-03,
370,-1.60e-03,
371,3.20e-03,
372,2.40e-03,
373,-1.60e-03,
374,-1.60e-03,
375,3.20e-03,
376,2.40e-03,
377,-1.60e-03,
378,2.40e-03,
379,-2.40e-03,
380,-1.60e-03,
381,2.40e-03,
382,3.20e-03,
383,-2.40e-03,
384,-8.00e-04,
385,3.20e-03,
386,3.20e-03,
387,-2.40e-03,
388,2.40e-03,
389,-1.60e-03,
390,-1.60e-03,
391,2.80e-03,
392,2.40e-03,
393,-2.40e-03,
394,-1.60e-03,
395,3.20e-03,
396,-1.60e-03,
397,2.40e-03,
398,-1.60e-03,
399,2.40e-03,
400,-1.60e-03,
401,2.80e-03,
402,3.20e-03,
403,-2.40e-03,
404,2.40e-03,
