X,CH1,Start,Increment,
Sequence,Volt,-5.990000e+00,1.000000e-02
0,4.80e-04,
1,8.00e-05,
2,4.00e-04,
3,-8.00e-05,
4,4.80e-04,
5,-8.00e-05,
6,0.00e+00,
7,4.00e-04,
8,4.80e-04,
9,-8.00e-05,
10,0.00e+00,
11,4.80e-04,
12,-8.00e-05,
13,4.80e-04,
14,5.60e-04,
15,0.00e+00,
16,4.80e-04,
17,-8.00e-05,
18,0.00e+00,
19,4.80e-04,
20,4.80e-04,
21,-8.00e-05,
22,-8.00e-05,
23,4.80e-04,
24,4.00e-04,
25,-8.00e-05,
26,0.00e+00,
27,4.80e-04,
28,4.80e-04,
29,-8.00e-05,
30,4.80e-04,
31,0.00e+00,
32,4.00e-04,
33,-8.00e-05,
34,4.80e-04,
35,-8.00e-05,
36,0.00e+00,
37,4.80e-04,
38,-8.00e-05,
39,7.20e-04,
40,4.00e-04,
41,-8.00e-05,
42,4.00e-04,
43,-8.00e-05,
44,4.00e-04,
45,-8.00e-05,
46,5.60e-04,
47,8.00e-05,
48,0.00e+00,
49,4.80e-04,
50,4.00e-04,
51,0.00e+00,
52,4.00e-04,
53,0.00e+00,
54,-8.00e-05,
55,4.80e-04,
56,4.80e-04,
57,-8.00e-05,
58,4.00e-04,
59,-8.00e-05,
60,4.00e-04,
61,-8.00e-05,
62,4.80e-04,
63,-8.00e-05,
64,0.00e+00,
65,4.00e-04,
66,4.00e-04,
67,-8.00e-05,
68,4.80e-04,
69,-8.00e-05,
70,4.00e-04,
71,0.00e+00,
72,-8.00e-05,
73,4.00e-04,
74,4.00e-04,
75,0.00e+00,
76,4.80e-04,
77,0.00e+00,
78,4.00e-04,
79,-8.00e-05,
80,4.00e-04,
81,-8.00e-05,
82,-8.00e-05,
83,4.00e-04,
84,0.00e+00,
85,4.80e-04,
86,4.00e-04,
87,-4.00e-05,
88,4.80e-04,
89,0.00e+00,
90,4.80e-04,
91,-8.00e-05,
92,0.00e+00,
93,4.80e-04,
94,-1.60e-04,
95,4.80e-04,
96,4.00e-04,
97,-8.00e-05,
98,-8.00e-05,
99,4.80e-04,
100,0.00e+00,
101,4.80e-04,
102,4.00e-04,
103,-8.00e-05,
104,0.00e+00,
105,4.00e-04,
106,5.60e-04,
107,8.00e-05,
108,4.00e-04,
109,-1.60e-04,
110,4.00e-04,
111,-8.00e-05,
112,4.00e-04,
113,0.00e+00,
114,4.80e-04,
115,-1.60e-04,
116,4.80e-04,
117,-8.00e-05,
118,0.00e+00,
119,4.80e-04,
120,5.60e-04,
121,-8.00e-05,
122,4.80e-04,
123,-1.60e-04,
124,-8.00e-05,
125,4.00e-04,
126,4.80e-04,
127,-8.00e-05,
128,4.00e-04,
129,-8.00e-05,
130,-8.00e-05,
131,4.80e-04,
132,4.80e-04,
133,-8.00e-05,
134,4.00e-04,
135,-8.00e-05,
136,4.00e-04,
137,0.00e+00,
138,-8.00e-05,
139,4.80e-04,
140,4.80e-04,
141,-8.00e-05,
142,4.80e-04,
143,-8.00e-05,
144,4.80e-04,
145,-8.00e-05,
146,4.00e-04,
147,-8.00e-05,
148,4.80e-04,
149,-8.00e-05,
150,-8.00e-05,
151,4.80e-04,
152,5.60e-04,
153,-8.00e-05,
154,0.00e+00,
155,4.80e-04,
156,0.00e+00,
157,4.80e-04,
158,-1.60e-04,
159,4.80e-04,
160,4.00e-04,
161,-8.00e-05,
162,4.00e-04,
163,-8.00e-05,
164,4.00e-04,
165,-8.00e-05,
166,4.00e-04,
167,0.00e+00,
168,0.00e+00,
169,4.80e-04,
170,-8.00e-05,
171,3.60e-04,
172,-1.60e-04,
173,4.00e-04,
