X,CH1,Start,Increment,
Sequence,Volt,-5.490000e+00,1.000000e-02
0,1.60e-04,
1,-2.40e-04,
2,-4.00e-04,
3,3.20e-04,
4,-2.40e-04,
5,3.20e-04,
6,2.40e-04,
7,-4.00e-04,
8,-3.20e-04,
9,3.20e-04,
10,4.00e-04,
11,-4.80e-04,
12,4.80e-04,
13,-4.00e-04,
14,3.20e-04,
15,-4.00e-04,
16,3.20e-04,
17,-2.40e-04,
18,4.00e-04,
19,-2.40e-04,
20,-2.40e-04,
21,3.20e-04,
22,4.00e-04,
23,-4.80e-04,
24,3.20e-04,
25,-4.80e-04,
26,4.00e-04,
27,-4.80e-04,
28,4.00e-04,
29,-4.00e-04,
30,-5.60e-04,
31,4.00e-04,
32,4.00e-04,
33,-3.20e-04,
34,-4.00e-04,
35,4.00e-04,
36,3.20e-04,
37,-4.00e-04,
38,3.20e-04,
39,-3.20e-04,
40,3.20e-04,
41,-4.00e-04,
42,3.20e-04,
43,-4.00e-04,
44,3.20e-04,
45,-4.00e-04,
46,3.20e-04,
47,-4.00e-04,
48,3.20e-04,
49,-2.40e-04,
50,2.40e-04,
51,-2.40e-04,
52,-2.40e-04,
53,1.60e-04,
54,3.20e-04,
55,-2.40e-04,
56,-2.40e-04,
57,3.20e-04,
58,1.60e-04,
59,-2.40e-04,
60,1.60e-04,
61,-2.40e-04,
62,-2.40e-04,
63,4.00e-04,
64,4.00e-04,
65,-1.60e-04,
66,1.60e-04,
67,-4.00e-04,
68,1.60e-04,
69,-4.00e-04,
70,-2.40e-04,
71,2.40e-04,
72,-1.60e-04,
73,4.80e-04,
74,3.20e-04,
75,-2.40e-04,
76,-2.40e-04,
77,3.20e-04,
78,-4.00e-04,
79,1.60e-04,
80,1.60e-04,
81,-2.40e-04,
82,-3.20e-04,
83,3.20e-04,
84,-2.40e-04,
85,3.20e-04,
86,3.20e-04,
87,-2.40e-04,
88,-4.00e-04,
89,2.40e-04,
90,3.20e-04,
91,-2.40e-04,
92,4.00e-04,
93,-2.40e-04,
94,-2.40e-04,
95,3.20e-04,
96,-2.40e-04,
97,3.20e-04,
98,-4.00e-04,
99,3.20e-04,
