X,CH1,Start,Increment,
Sequence,Volt,-5.490000e+00,1.000000e-02
0,2.80e-04,
1,-1.20e-04,
2,3.60e-04,
3,-4.00e-05,
4,3.60e-04,
5,-4.00e-05,
6,4.40e-04,
7,-1.20e-04,
8,-4.00e-05,
9,3.60e-04,
10,3.60e-04,
11,-4.00e-05,
12,-4.00e-05,
13,2.80e-04,
14,-4.00e-05,
15,3.60e-04,
16,3.60e-04,
17,-4.00e-05,
18,3.60e-04,
19,-4.00e-05,
20,-4.00e-05,
21,3.60e-04,
22,2.80e-04,
23,-4.00e-05,
24,3.60e-04,
25,-1.20e-04,
26,-4.00e-05,
27,3.60e-04,
28,2.80e-04,
29,-4.00e-05,
30,2.80e-04,
31,-4.00e-05,
32,-4.00e-05,
33,2.80e-04,
34,-1.20e-04,
35,3.60e-04,
36,4.40e-04,
37,-4.00e-05,
38,-4.00e-05,
39,3.60e-04,
40,-2.00e-04,
41,2.80e-04,
42,-1.20e-04,
43,2.80e-04,
44,2.80e-04,
45,-4.00e-05,
46,2.80e-04,
47,-1.20e-04,
48,-4.00e-05,
49,2.80e-04,
50,4.00e-05,
51,2.80e-04,
52,-1.20e-04,
53,2.80e-04,
54,-4.00e-05,
55,3.60e-04,
56,4.00e-05,
57,2.80e-04,
58,-1.20e-04,
59,2.80e-04,
60,3.60e-04,
61,-4.00e-05,
62,4.00e-05,
63,2.80e-04,
64,4.00e-05,
65,3.60e-04,
66,4.00e-05,
67,2.80e-04,
68,2.80e-04,
69,-4.00e-05,
70,3.60e-04,
71,-4.00e-05,
72,2.80e-04,
73,-4.00e-05,
74,-4.00e-05,
75,3.60e-04,
76,3.20e-04,
77,-4.00e-05,
78,-1.20e-04,
79,2.80e-04,
80,3.60e-04,
81,-4.00e-05,
82,-1.20e-04,
83,5.20e-04,
84,3.60e-04,
85,-1.20e-04,
86,4.00e-05,
87,3.60e-04,
88,2.80e-04,
89,-1.20e-04,
90,-1.20e-04,
91,3.60e-04,
92,-4.00e-05,
93,3.60e-04,
94,-4.00e-05,
95,3.60e-04,
96,2.80e-04,
97,-4.00e-05,
98,-4.00e-05,
99,3.60e-04,
100,-4.00e-05,
101,3.60e-04,
102,-1.20e-04,
103,3.60e-04,
104,-4.00e-05,
105,3.60e-04,
106,4.40e-04,
107,-4.00e-05,
108,2.00e-04,
109,-4.00e-05,
110,-4.00e-05,
111,3.60e-04,
112,3.60e-04,
113,-1.20e-04,
114,-1.20e-04,
115,2.80e-04,
116,-4.00e-05,
117,2.80e-04,
118,4.00e-05,
119,3.60e-04,
120,4.40e-04,
121,0.00e+00,
122,2.80e-04,
123,-4.00e-05,
124,3.60e-04,
125,-4.00e-05,
126,-4.00e-05,
127,3.60e-04,
128,4.00e-05,
129,4.40e-04,
130,3.60e-04,
131,4.00e-05,
132,-4.00e-05,
133,3.60e-04,
134,2.80e-04,
135,-4.00e-05,
136,-1.20e-04,
137,2.80e-04,
138,-4.00e-05,
139,2.80e-04,
140,-4.00e-05,
141,3.60e-04,
142,-4.00e-05,
143,3.60e-04,
144,-4.00e-05,
145,2.80e-04,
146,2.80e-04,
147,-4.00e-05,
148,2.80e-04,
149,-4.00e-05,
150,-1.20e-04,
151,2.40e-04,
152,3.60e-04,
153,-4.00e-05,
154,3.60e-04,
155,-1.20e-04,
156,-4.00e-05,
157,3.60e-04,
158,4.00e-05,
159,2.80e-04,
160,-4.00e-05,
161,3.60e-04,
162,-4.00e-05,
163,3.20e-04,
164,2.80e-04,
165,-1.20e-04,
166,2.80e-04,
167,-4.00e-05,
168,3.60e-04,
169,-1.20e-04,
170,2.80e-04,
171,-1.20e-04,
172,-4.00e-05,
173,2.80e-04,
174,3.60e-04,
175,0.00e+00,
176,3.60e-04,
177,-1.20e-04,
178,-1.20e-04,
179,2.80e-04,
180,-2.00e-04,
181,3.60e-04,
182,2.80e-04,
183,-1.20e-04,
184,-1.20e-04,
185,2.80e-04,
186,-1.20e-04,
187,2.80e-04,
188,-4.00e-05,
189,3.60e-04,
190,-4.00e-05,
191,2.80e-04,
192,-1.20e-04,
193,3.60e-04,
194,2.80e-04,
195,-1.20e-04,
196,3.60e-04,
197,-1.20e-04,
198,-1.20e-04,
199,2.80e-04,
200,-4.00e-05,
201,3.60e-04,
202,-4.00e-05,
203,2.80e-04,
204,2.80e-04,
205,-4.00e-05,
206,2.80e-04,
207,-1.20e-04,
208,2.80e-04,
209,-1.20e-04,
210,-1.20e-04,
211,3.60e-04,
212,-4.00e-05,
213,2.80e-04,
214,-4.00e-05,
215,3.60e-04,
216,2.80e-04,
217,-4.00e-05,
218,-4.00e-05,
219,3.60e-04,
220,3.60e-04,
221,-4.00e-05,
222,-1.20e-04,
223,2.80e-04,
224,-4.00e-05,
225,2.80e-04,
226,2.80e-04,
227,-1.20e-04,
228,-4.00e-05,
229,3.60e-04,
230,-4.00e-05,
231,2.80e-04,
232,2.80e-04,
233,-4.00e-05,
234,-4.00e-05,
235,2.80e-04,
236,-1.20e-04,
237,3.60e-04,
238,4.00e-05,
239,3.60e-04,
240,2.80e-04,
241,-4.00e-05,
242,-4.00e-05,
243,3.60e-04,
244,4.00e-05,
245,2.80e-04,
246,-4.00e-05,
247,3.60e-04,
