X,CH1,Start,Increment,
Sequence,Volt,-5.490000e+00,1.000000e-02
0,-2.40e-04,
1,4.00e-04,
2,4.00e-04,
3,-1.60e-04,
4,-1.60e-04,
5,3.20e-04,
6,-2.00e-04,
7,3.20e-04,
8,4.00e-04,
9,-2.40e-04,
10,4.80e-04,
11,-1.60e-04,
12,-3.20e-04,
13,4.00e-04,
14,-3.20e-04,
15,4.00e-04,
16,-2.40e-04,
17,4.00e-04,
18,-3.20e-04,
19,3.20e-04,
20,-3.20e-04,
21,3.20e-04,
22,4.00e-04,
23,-2.40e-04,
24,4.00e-04,
25,-2.40e-04,
26,3.20e-04,
27,-2.80e-04,
28,-2.40e-04,
29,3.20e-04,
30,-2.40e-04,
31,4.00e-04,
32,3.20e-04,
33,-2.40e-04,
34,-2.40e-04,
35,2.80e-04,
36,-2.40e-04,
37,3.20e-04,
38,-2.40e-04,
39,4.00e-04,
40,4.00e-04,
41,-3.20e-04,
42,-2.40e-04,
43,3.20e-04,
44,-1.60e-04,
45,3.20e-04,
46,-3.20e-04,
47,4.80e-04,
48,3.20e-04,
49,-2.40e-04,
50,4.00e-04,
51,-1.60e-04,
52,4.00e-04,
53,-2.40e-04,
54,-1.60e-04,
55,4.00e-04,
56,4.80e-04,
57,-1.60e-04,
58,-1.60e-04,
59,4.00e-04,
60,4.00e-04,
61,-3.20e-04,
62,-2.40e-04,
63,4.00e-04,
64,4.80e-04,
65,-3.20e-04,
66,-2.40e-04,
67,4.00e-04,
68,3.20e-04,
69,-2.40e-04,
70,3.20e-04,
71,-2.40e-04,
72,-1.60e-04,
73,4.00e-04,
74,4.00e-04,
75,-2.40e-04,
76,3.20e-04,
77,-2.40e-04,
78,-1.60e-04,
79,4.00e-04,
80,3.20e-04,
81,-2.40e-04,
82,-3.20e-04,
83,4.00e-04,
84,4.80e-04,
85,-1.60e-04,
86,-2.80e-04,
87,4.80e-04,
88,4.00e-04,
89,-2.40e-04,
90,-1.60e-04,
91,3.20e-04,
92,-2.40e-04,
93,3.20e-04,
94,-2.40e-04,
95,4.00e-04,
96,4.00e-04,
97,-2.00e-04,
98,-2.40e-04,
99,4.00e-04,
100,-2.40e-04,
101,3.20e-04,
102,4.00e-04,
103,-3.20e-04,
104,3.20e-04,
105,-2.40e-04,
106,-3.20e-04,
107,3.20e-04,
108,-3.20e-04,
109,4.00e-04,
110,3.20e-04,
111,-3.20e-04,
112,-3.60e-04,
