X,CH1,Start,Increment,
Sequence,Volt,-1.200000e-02,2.000000e-05
0,3.20e-03,
1,-8.00e-04,
2,3.20e-03,
3,-1.60e-03,
4,-1.60e-03,
5,2.80e-03,
6,-8.00e-04,
7,4.00e-03,
8,-2.40e-03,
9,3.20e-03,
10,-2.40e-03,
11,4.00e-03,
12,4.00e-03,
13,-3.20e-03,
14,-3.20e-03,
15,3.20e-03,
16,-1.60e-03,
17,2.40e-03,
18,3.20e-03,
19,-1.60e-03,
20,3.20e-03,
21,-2.40e-03,
22,-2.40e-03,
23,4.00e-03,
24,-2.40e-03,
25,3.20e-03,
26,-2.40e-03,
27,1.60e-03,
28,2.40e-03,
29,-1.60e-03,
30,-2.40e-03,
31,2.40e-03,
32,-8.00e-04,
33,4.00e-03,
34,4.00e-03,
35,-2.40e-03,
36,1.60e-03,
37,-1.60e-03,
38,2.40e-03,
39,-3.20e-03,
40,4.00e-03,
41,-3.20e-03,
42,3.20e-03,
43,-1.60e-03,
44,2.40e-03,
45,-8.00e-04,
46,-8.00e-04,
47,4.00e-03,
48,2.40e-03,
49,-8.00e-04,
50,3.20e-03,
51,-8.00e-04,
52,-8.00e-04,
53,3.20e-03,
54,3.20e-03,
55,-1.60e-03,
56,-1.60e-03,
57,3.20e-03,
58,-3.20e-03,
59,3.20e-03,
60,-1.60e-03,
61,4.00e-03,
62,-2.40e-03,
63,3.20e-03,
64,3.20e-03,
65,-1.60e-03,
66,-1.60e-03,
67,3.20e-03,
68,-1.20e-03,
69,2.40e-03,
70,3.20e-03,
71,-1.60e-03,
72,-1.60e-03,
73,3.20e-03,
74,-8.00e-04,
75,3.20e-03,
76,-1.60e-03,
77,3.20e-03,
78,-1.60e-03,
79,3.20e-03,
80,-8.00e-04,
81,3.20e-03,
82,-2.40e-03,
83,4.00e-03,
84,3.20e-03,
85,-1.60e-03,
86,-1.60e-03,
87,3.20e-03,
88,-8.00e-04,
89,2.00e-03,
90,-8.00e-04,
91,2.40e-03,
92,3.20e-03,
93,-1.60e-03,
94,2.40e-03,
95,-2.40e-03,
96,2.80e-03,
97,-1.60e-03,
98,2.80e-03,
99,-1.60e-03,
100,-2.40e-03,
101,4.00e-03,
102,-1.60e-03,
103,2.40e-03,
104,2.40e-03,
105,-2.40e-03,
106,3.20e-03,
107,-1.60e-03,
108,-1.60e-03,
109,3.20e-03,
110,-2.40e-03,
111,2.40e-03,
112,-2.40e-03,
113,2.80e-03,
114,3.20e-03,
115,-1.60e-03,
116,-1.60e-03,
117,2.40e-03,
118,-2.40e-03,
119,2.40e-03,
120,-1.60e-03,
121,2.40e-03,
122,2.80e-03,
123,-1.60e-03,
124,2.40e-03,
125,-2.40e-03,
126,2.40e-03,
127,-1.60e-03,
128,-1.60e-03,
129,2.40e-03,
130,-1.60e-03,
131,2.40e-03,
132,2.40e-03,
133,-1.60e-03,
134,3.20e-03,
135,-2.40e-03,
136,3.20e-03,
137,-1.60e-03,
138,-2.40e-03,
139,2.40e-03,
140,-3.20e-03,
141,3.20e-03,
142,1.60e-03,
143,-1.60e-03,
144,2.00e-03,
145,-2.40e-03,
146,-1.60e-03,
147,3.20e-03,
148,-8.00e-04,
149,2.40e-03,
150,-1.60e-03,
151,2.40e-03,
152,2.40e-03,
153,-1.60e-03,
154,-1.60e-03,
155,2.40e-03,
156,1.60e-03,
157,-1.60e-03,
158,1.60e-03,
159,-1.60e-03,
160,3.20e-03,
161,-3.20e-03,
162,2.40e-03,
163,-1.60e-03,
164,-1.60e-03,
165,3.20e-03,
166,-1.60e-03,
167,3.20e-03,
168,-8.00e-04,
169,3.20e-03,
170,-1.60e-03,
171,2.40e-03,
172,2.40e-03,
173,-3.20e-03,
174,2.40e-03,
175,-1.60e-03,
176,1.60e-03,
177,-1.60e-03,
178,1.60e-03,
179,-1.60e-03,
180,3.20e-03,
181,-2.40e-03,
182,-3.20e-03,
183,3.20e-03,
184,1.60e-03,
185,-2.40e-03,
186,3.20e-03,
187,-2.40e-03,
188,-2.40e-03,
189,2.40e-03,
190,-1.60e-03,
191,2.40e-03,
192,-1.60e-03,
193,4.00e-03,
194,2.40e-03,
195,-2.40e-03,
196,2.40e-03,
197,-2.40e-03,
198,-2.40e-03,
199,2.40e-03,
200,2.40e-03,
201,-2.40e-03,
