X,CH1,Start,Increment,
Sequence,Volt,-1.198000e+01,2.000000e-02
0,-2.40e-03,
1,1.60e-03,
2,-2.40e-03,
3,1.60e-03,
4,1.60e-03,
5,-2.40e-03,
6,1.60e-03,
7,-2.40e-03,
8,-2.40e-03,
9,2.40e-03,
10,-2.40e-03,
11,1.20e-03,
12,1.60e-03,
13,-3.20e-03,
14,-2.40e-03,
15,1.60e-03,
16,1.60e-03,
17,-2.40e-03,
18,-3.20e-03,
19,2.40e-03,
20,-2.40e-03,
21,2.40e-03,
22,1.60e-03,
23,-3.20e-03,
24,2.40e-03,
25,-2.40e-03,
26,1.60e-03,
27,-3.20e-03,
28,-2.40e-03,
29,2.00e-03,
30,2.40e-03,
31,-2.40e-03,
32,-3.20e-03,
33,1.60e-03,
34,-3.20e-03,
35,1.60e-03,
36,-2.40e-03,
37,8.00e-04,
38,-2.40e-03,
39,1.60e-03,
40,-2.40e-03,
41,1.20e-03,
42,-2.40e-03,
43,2.00e-03,
44,-3.20e-03,
45,1.60e-03,
46,2.00e-03,
47,-2.40e-03,
48,1.20e-03,
49,-2.40e-03,
50,-3.20e-03,
51,1.60e-03,
52,-2.40e-03,
53,2.40e-03,
54,-1.60e-03,
55,1.60e-03,
56,1.60e-03,
57,-2.40e-03,
58,1.60e-03,
59,-2.40e-03,
60,-2.40e-03,
61,1.60e-03,
62,-1.60e-03,
63,2.40e-03,
64,-2.40e-03,
65,2.40e-03,
66,2.00e-03,
67,-2.40e-03,
68,-2.40e-03,
69,1.20e-03,
70,-2.40e-03,
71,1.60e-03,
72,-2.40e-03,
73,1.60e-03,
74,-2.40e-03,
75,1.60e-03,
76,-2.40e-03,
77,2.00e-03,
78,-2.40e-03,
79,1.60e-03,
80,-1.60e-03,
81,1.60e-03,
82,1.60e-03,
83,-3.20e-03,
84,1.60e-03,
85,-2.40e-03,
86,-2.40e-03,
87,1.60e-03,
88,1.60e-03,
89,-2.40e-03,
90,-1.60e-03,
91,1.60e-03,
92,-1.60e-03,
93,2.40e-03,
94,-2.40e-03,
95,2.00e-03,
96,-2.40e-03,
97,2.40e-03,
98,-2.40e-03,
99,1.60e-03,
100,-1.60e-03,
101,2.00e-03,
102,-3.20e-03,
103,1.20e-03,
104,1.60e-03,
105,-2.40e-03,
106,-2.40e-03,
107,2.40e-03,
108,1.60e-03,
109,-2.40e-03,
110,-1.60e-03,
111,1.60e-03,
112,-2.40e-03,
113,1.60e-03,
114,-2.40e-03,
115,2.40e-03,
116,2.40e-03,
117,-2.40e-03,
118,1.60e-03,
119,-2.40e-03,
120,1.60e-03,
121,-2.40e-03,
122,-2.40e-03,
123,1.60e-03,
124,-3.20e-03,
125,1.60e-03,
126,1.20e-03,
127,-3.20e-03,
128,-2.40e-03,
129,2.40e-03,
130,1.60e-03,
131,-1.60e-03,
132,2.00e-03,
133,-2.40e-03,
134,-1.60e-03,
135,1.60e-03,
136,-2.40e-03,
137,2.40e-03,
138,-2.40e-03,
139,1.60e-03,
140,-2.40e-03,
141,2.80e-03,
142,-1.60e-03,
143,2.00e-03,
144,-1.60e-03,
145,1.60e-03,
146,1.60e-03,
147,-2.40e-03,
148,1.60e-03,
149,-2.40e-03,
150,1.60e-03,
151,-2.40e-03,
152,-2.40e-03,
153,1.60e-03,
154,-3.20e-03,
155,2.40e-03,
