X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,-8.00e-04,
1,2.40e-03,
2,2.40e-03,
3,-1.60e-03,
4,-1.60e-03,
5,3.20e-03,
6,-8.00e-04,
7,3.20e-03,
8,-8.00e-04,
9,3.20e-03,
10,3.20e-03,
11,-1.60e-03,
12,-8.00e-04,
13,2.40e-03,
14,-8.00e-04,
15,3.20e-03,
16,-1.60e-03,
17,2.40e-03,
18,-8.00e-04,
19,3.20e-03,
20,-8.00e-04,
21,3.20e-03,
22,-8.00e-04,
23,3.20e-03,
24,3.20e-03,
25,-1.60e-03,
26,-1.60e-03,
27,3.20e-03,
28,2.40e-03,
29,-1.60e-03,
30,-8.00e-04,
31,3.20e-03,
32,-8.00e-04,
33,3.20e-03,
34,-8.00e-04,
35,2.40e-03,
36,3.20e-03,
37,-8.00e-04,
38,-8.00e-04,
39,2.40e-03,
40,-2.40e-03,
41,2.40e-03,
42,2.80e-03,
43,-1.60e-03,
44,-1.60e-03,
45,3.20e-03,
46,-1.60e-03,
47,3.20e-03,
48,-8.00e-04,
49,2.40e-03,
50,2.80e-03,
51,-2.40e-03,
52,-8.00e-04,
53,3.20e-03,
54,3.20e-03,
55,-8.00e-04,
56,-1.60e-03,
57,3.20e-03,
58,-8.00e-04,
59,3.20e-03,
60,2.40e-03,
61,-1.60e-03,
62,-8.00e-04,
63,3.20e-03,
64,-8.00e-04,
65,3.20e-03,
66,3.20e-03,
67,-8.00e-04,
68,-8.00e-04,
69,3.20e-03,
70,-1.60e-03,
71,3.20e-03,
72,-1.60e-03,
73,3.20e-03,
74,-8.00e-04,
75,2.40e-03,
76,-8.00e-04,
77,3.20e-03,
78,3.20e-03,
79,-1.60e-03,
80,-1.60e-03,
81,2.80e-03,
82,3.20e-03,
83,-1.60e-03,
84,3.20e-03,
85,-8.00e-04,
86,3.20e-03,
87,-1.60e-03,
88,-8.00e-04,
89,3.20e-03,
90,3.20e-03,
91,-1.60e-03,
92,-8.00e-04,
93,3.20e-03,
94,-1.60e-03,
95,3.20e-03,
96,-1.60e-03,
97,2.80e-03,
98,-1.60e-03,
99,2.40e-03,
100,-8.00e-04,
101,3.20e-03,
102,-8.00e-04,
103,3.20e-03,
104,-8.00e-04,
105,3.20e-03,
106,-1.60e-03,
107,3.20e-03,
108,3.20e-03,
109,-1.60e-03,
110,-1.60e-03,
111,2.80e-03,
112,4.00e-03,
113,-1.60e-03,
114,3.20e-03,
115,-1.60e-03,
116,-1.60e-03,
117,3.20e-03,
118,-1.60e-03,
119,2.40e-03,
120,-1.60e-03,
121,3.20e-03,
122,-8.00e-04,
123,3.20e-03,
124,-8.00e-04,
125,3.20e-03,
126,3.20e-03,
127,-1.60e-03,
128,3.20e-03,
129,-8.00e-04,
130,-1.60e-03,
131,3.20e-03,
132,3.20e-03,
133,-1.60e-03,
134,2.40e-03,
135,-1.60e-03,
136,2.40e-03,
137,-8.00e-04,
138,-8.00e-04,
139,3.20e-03,
140,-1.60e-03,
141,3.20e-03,
142,3.20e-03,
143,-2.40e-03,
144,-8.00e-04,
145,2.80e-03,
146,3.20e-03,
147,-1.60e-03,
148,-1.60e-03,
149,3.20e-03,
150,-8.00e-04,
151,2.40e-03,
152,3.20e-03,
153,-1.60e-03,
154,3.20e-03,
155,-8.00e-04,
156,-1.60e-03,
157,3.20e-03,
158,-1.60e-03,
159,3.20e-03,
160,-8.00e-04,
161,3.20e-03,
162,-8.00e-04,
163,3.20e-03,
164,-8.00e-04,
165,2.80e-03,
166,-8.00e-04,
167,3.20e-03,
168,-8.00e-04,
169,3.20e-03,
170,0.00e+00,
171,3.20e-03,
172,2.40e-03,
