X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,3.20e-03,
1,-1.60e-03,
2,-8.00e-04,
3,3.20e-03,
4,3.20e-03,
5,-8.00e-04,
6,-1.60e-03,
7,3.20e-03,
8,2.40e-03,
9,-1.60e-03,
10,3.20e-03,
11,-1.60e-03,
12,-2.40e-03,
13,3.20e-03,
14,-1.60e-03,
15,4.00e-03,
16,2.40e-03,
17,-2.40e-03,
18,3.20e-03,
19,-1.60e-03,
20,3.20e-03,
21,-1.60e-03,
22,2.40e-03,
23,-2.40e-03,
24,-2.40e-03,
25,3.20e-03,
26,2.80e-03,
27,-1.60e-03,
28,3.20e-03,
29,-1.60e-03,
30,-8.00e-04,
31,3.20e-03,
32,-8.00e-04,
33,3.20e-03,
34,2.80e-03,
35,-1.60e-03,
36,-2.40e-03,
37,3.20e-03,
38,-1.60e-03,
39,3.60e-03,
40,-1.60e-03,
41,3.20e-03,
42,-1.60e-03,
43,3.20e-03,
44,2.40e-03,
45,-1.60e-03,
46,-8.00e-04,
47,4.00e-03,
48,-1.60e-03,
49,3.20e-03,
50,-1.60e-03,
51,3.20e-03,
52,-1.60e-03,
53,3.60e-03,
54,-8.00e-04,
55,3.20e-03,
56,3.20e-03,
57,-1.60e-03,
58,-8.00e-04,
59,3.20e-03,
60,3.20e-03,
61,-1.60e-03,
62,-8.00e-04,
63,4.00e-03,
64,-1.60e-03,
65,3.20e-03,
66,-1.60e-03,
67,3.20e-03,
68,-1.60e-03,
69,3.20e-03,
70,2.40e-03,
71,-1.60e-03,
72,3.20e-03,
73,-2.40e-03,
74,-1.60e-03,
75,2.80e-03,
76,2.40e-03,
77,-1.60e-03,
78,3.20e-03,
79,-8.00e-04,
80,3.20e-03,
81,-2.40e-03,
82,-1.60e-03,
83,3.20e-03,
84,3.20e-03,
85,-1.60e-03,
86,-8.00e-04,
87,3.20e-03,
88,-1.60e-03,
89,3.20e-03,
90,-8.00e-04,
91,3.20e-03,
92,-1.60e-03,
93,3.20e-03,
94,-8.00e-04,
95,3.20e-03,
96,-8.00e-04,
97,2.40e-03,
98,-1.60e-03,
99,3.20e-03,
100,-8.00e-04,
101,3.20e-03,
102,-8.00e-04,
103,3.60e-03,
104,3.20e-03,
105,-1.60e-03,
106,3.20e-03,
107,-1.60e-03,
108,-1.60e-03,
109,3.20e-03,
110,-8.00e-04,
111,3.20e-03,
112,4.00e-03,
113,-8.00e-04,
114,-1.60e-03,
115,3.20e-03,
116,3.20e-03,
117,-1.60e-03,
118,3.20e-03,
119,-1.60e-03,
120,-8.00e-04,
121,3.60e-03,
122,3.20e-03,
123,-1.60e-03,
124,-2.40e-03,
125,2.80e-03,
126,3.20e-03,
127,-1.60e-03,
128,2.80e-03,
129,-1.60e-03,
130,-8.00e-04,
131,3.20e-03,
132,3.20e-03,
133,-1.60e-03,
134,-1.60e-03,
135,3.20e-03,
136,-1.60e-03,
137,2.40e-03,
138,-1.60e-03,
139,3.20e-03,
140,2.40e-03,
141,-1.60e-03,
142,-1.20e-03,
143,3.20e-03,
144,-1.60e-03,
145,2.40e-03,
146,3.20e-03,
147,-1.60e-03,
148,-1.60e-03,
149,2.40e-03,
150,3.20e-03,
151,-1.60e-03,
152,-8.00e-04,
153,3.20e-03,
154,-8.00e-04,
155,3.20e-03,
156,-2.40e-03,
157,2.80e-03,
158,4.00e-03,
159,-1.60e-03,
160,-1.60e-03,
161,2.80e-03,
162,-1.60e-03,
163,2.80e-03,
164,3.20e-03,
165,-1.60e-03,
166,-1.60e-03,
167,2.40e-03,
168,-8.00e-04,
169,3.20e-03,
170,3.20e-03,
171,-1.60e-03,
172,-1.60e-03,
173,4.00e-03,
174,-1.60e-03,
175,3.20e-03,
176,-1.60e-03,
177,2.80e-03,
