X,CH1,Start,Increment,
Sequence,Volt,-5.990000e+00,1.000000e-02
0,-2.36e-03,
1,4.88e-03,
2,5.08e-03,
3,-1.96e-03,
4,4.68e-03,
5,-3.28e-03,
6,4.52e-03,
7,-2.36e-03,
8,-2.68e-03,
9,4.28e-03,
10,5.08e-03,
11,-1.96e-03,
12,-2.80e-03,
13,5.08e-03,
14,-1.88e-03,
15,5.08e-03,
16,5.08e-03,
17,-2.52e-03,
18,-2.24e-03,
19,5.08e-03,
20,5.08e-03,
21,-2.28e-03,
22,-2.20e-03,
23,5.08e-03,
24,5.08e-03,
25,-2.56e-03,
26,5.08e-03,
27,-1.92e-03,
28,-1.80e-03,
29,5.08e-03,
30,-2.72e-03,
31,5.08e-03,
32,4.32e-03,
33,-2.16e-03,
34,4.88e-03,
35,-1.24e-03,
36,2.80e-04,
37,-1.20e-04,
38,-1.20e-04,
39,2.80e-04,
40,-1.20e-04,
41,2.00e-04,
42,-1.20e-04,
43,2.80e-04,
44,5.08e-03,
45,-2.08e-03,
46,5.08e-03,
47,-2.72e-03,
48,5.08e-03,
49,-1.92e-03,
50,-1.40e-03,
51,4.96e-03,
52,4.40e-03,
53,-2.04e-03,
54,4.84e-03,
55,-2.40e-03,
56,-6.80e-04,
57,2.92e-03,
58,2.40e-04,
59,-2.00e-04,
60,5.08e-03,
61,-2.44e-03,
62,-2.68e-03,
63,4.96e-03,
64,-2.12e-03,
65,5.08e-03,
66,-2.76e-03,
67,5.08e-03,
68,-1.92e-03,
69,5.08e-03,
70,4.48e-03,
71,-2.12e-03,
72,5.08e-03,
73,-2.04e-03,
74,5.08e-03,
75,-2.84e-03,
76,-2.28e-03,
77,5.08e-03,
78,-1.72e-03,
79,5.08e-03,
80,5.08e-03,
81,-2.28e-03,
82,-2.20e-03,
83,5.08e-03,
84,-2.12e-03,
85,4.88e-03,
86,4.80e-03,
87,-1.88e-03,
88,4.48e-03,
89,-3.12e-03,
90,-3.40e-03,
91,4.20e-03,
92,-1.88e-03,
93,4.96e-03,
94,-1.56e-03,
95,5.08e-03,
96,4.92e-03,
97,-2.84e-03,
98,-1.48e-03,
99,5.08e-03,
100,-2.36e-03,
101,5.08e-03,
102,-1.64e-03,
103,4.68e-03,
104,-2.00e-03,
105,4.80e-03,
106,-2.24e-03,
107,5.08e-03,
108,-2.12e-03,
109,3.48e-03,
110,4.44e-03,
111,-2.04e-03,
112,3.92e-03,
113,-2.00e-03,
114,5.08e-03,
115,-2.08e-03,
116,-3.08e-03,
117,4.84e-03,
118,4.52e-03,
119,-3.08e-03,
120,5.08e-03,
121,-2.88e-03,
122,4.80e-03,
123,-2.00e-03,
124,5.08e-03,
125,-2.72e-03,
126,-1.88e-03,
127,5.08e-03,
128,-1.96e-03,
129,5.08e-03,
130,5.08e-03,
131,-1.56e-03,
132,-1.64e-03,
133,5.08e-03,
134,-1.48e-03,
135,5.08e-03,
136,-1.64e-03,
137,5.08e-03,
138,5.08e-03,
139,-1.64e-03,
140,5.08e-03,
141,-2.12e-03,
142,5.08e-03,
143,-3.08e-03,
144,5.08e-03,
145,-3.16e-03,
146,4.44e-03,
147,-2.12e-03,
148,5.08e-03,
149,-2.04e-03,
150,5.08e-03,
151,-3.12e-03,
152,-2.04e-03,
153,4.16e-03,
154,4.68e-03,
155,-2.52e-03,
156,5.08e-03,
157,-2.28e-03,
158,-2.60e-03,
159,4.80e-03,
160,-2.44e-03,
161,4.48e-03,
162,5.08e-03,
163,-2.52e-03,
164,-2.88e-03,
165,5.08e-03,
166,-1.64e-03,
167,5.08e-03,
168,-2.20e-03,
169,5.08e-03,
170,5.08e-03,
171,-1.80e-03,
172,5.04e-03,
173,-2.12e-03,
174,-1.52e-03,
175,5.08e-03,
176,-1.48e-03,
177,5.08e-03,
178,5.08e-03,
179,-2.36e-03,
180,5.08e-03,
181,-1.88e-03,
182,-2.04e-03,
183,5.08e-03,
184,4.80e-03,
185,-2.36e-03,
186,4.64e-03,
187,-2.24e-03,
188,-3.04e-03,
189,4.96e-03,
190,-2.72e-03,
191,5.08e-03,
192,-2.28e-03,
193,4.28e-03,
194,5.08e-03,
195,-1.96e-03,
196,-1.96e-03,
197,5.08e-03,
198,5.08e-03,
199,-3.00e-03,
200,5.08e-03,
201,-1.92e-03,
202,5.08e-03,
203,-1.80e-03,
204,-1.88e-03,
205,5.08e-03,
206,-1.52e-03,
207,5.08e-03,
208,-2.60e-03,
209,5.08e-03,
210,-1.96e-03,
211,4.24e-03,
212,-2.52e-03,
213,4.88e-03,
214,4.80e-03,
215,-2.32e-03,
216,5.08e-03,
217,-2.44e-03,
218,5.08e-03,
219,-2.84e-03,
220,5.04e-03,
221,-2.12e-03,
222,5.08e-03,
223,-1.00e-03,
224,-2.84e-03,
225,4.36e-03,
226,-2.64e-03,
227,5.08e-03,
228,3.80e-03,
229,-2.36e-03,
230,-1.96e-03,
231,4.96e-03,
232,-2.12e-03,
233,5.08e-03,
234,5.08e-03,
235,-2.44e-03,
236,5.08e-03,
237,-2.68e-03,
238,-2.96e-03,
239,5.08e-03,
240,5.08e-03,
241,-2.36e-03,
242,5.08e-03,
243,-3.00e-03,
244,-1.88e-03,
245,5.08e-03,
246,4.76e-03,
247,-1.96e-03,
248,5.08e-03,
249,-2.20e-03,
250,-1.96e-03,
251,4.60e-03,
252,5.08e-03,
253,-2.28e-03,
254,-2.20e-03,
255,5.08e-03,
256,5.08e-03,
257,-2.76e-03,
258,5.08e-03,
259,-1.60e-03,
260,-1.56e-03,
261,4.80e-03,
262,-2.24e-03,
263,4.84e-03,
264,-3.08e-03,
265,5.08e-03,
266,-1.92e-03,
267,5.08e-03,
268,-2.40e-03,
269,5.08e-03,
270,5.08e-03,
271,-3.24e-03,
272,5.08e-03,
273,-2.80e-03,
274,5.08e-03,
275,-2.36e-03,
276,5.08e-03,
277,-2.52e-03,
278,5.04e-03,
279,-2.20e-03,
280,4.96e-03,
281,-2.00e-03,
282,-2.76e-03,
283,5.08e-03,
284,5.08e-03,
285,-2.20e-03,
286,-3.32e-03,
287,5.08e-03,
288,-1.96e-03,
289,5.08e-03,
290,5.08e-03,
291,-2.48e-03,
292,5.08e-03,
293,-2.84e-03,
294,-2.36e-03,
295,4.80e-03,
296,5.04e-03,
297,-2.20e-03,
298,5.08e-03,
299,-2.84e-03,
300,-2.28e-03,
301,5.08e-03,
302,-2.04e-03,
303,5.08e-03,
304,-2.44e-03,
305,5.08e-03,
306,5.08e-03,
307,-2.28e-03,
308,5.08e-03,
309,-2.20e-03,
310,5.08e-03,
311,-2.92e-03,
312,-2.28e-03,
313,5.08e-03,
314,5.08e-03,
315,-2.76e-03,
316,5.08e-03,
317,-2.28e-03,
318,-2.28e-03,
319,5.08e-03,
320,5.08e-03,
321,-2.68e-03,
322,-2.28e-03,
323,5.08e-03,
324,5.08e-03,
325,-1.88e-03,
326,-2.52e-03,
327,5.08e-03,
328,-3.08e-03,
329,5.08e-03,
330,-2.12e-03,
331,5.04e-03,
332,-2.16e-03,
333,5.08e-03,
334,5.08e-03,
335,-2.52e-03,
336,-1.96e-03,
337,5.08e-03,
338,5.08e-03,
339,-2.52e-03,
340,-2.52e-03,
341,5.08e-03,
342,-2.36e-03,
343,4.72e-03,
344,-2.36e-03,
345,5.08e-03,
346,-2.44e-03,
347,4.52e-03,
348,-2.52e-03,
349,5.08e-03,
350,5.08e-03,
351,-1.88e-03,
352,4.48e-03,
353,-2.00e-03,
354,5.08e-03,
355,-3.12e-03,
356,5.08e-03,
357,-2.32e-03,
358,-1.88e-03,
359,4.84e-03,
360,-2.28e-03,
361,5.08e-03,
362,-1.88e-03,
363,5.08e-03,
364,-2.36e-03,
365,4.36e-03,
366,5.08e-03,
367,-1.48e-03,
368,4.88e-03,
369,-1.72e-03,
370,5.08e-03,
371,-1.96e-03,
372,5.08e-03,
373,-1.68e-03,
374,-1.96e-03,
375,5.08e-03,
376,5.08e-03,
377,-2.60e-03,
378,4.32e-03,
379,-2.92e-03,
380,-2.48e-03,
381,4.68e-03,
382,-3.56e-03,
383,5.08e-03,
384,5.08e-03,
385,-1.72e-03,
386,5.08e-03,
387,-1.96e-03,
388,5.08e-03,
389,-1.96e-03,
390,5.08e-03,
391,-2.68e-03,
392,-2.28e-03,
393,5.08e-03,
394,-2.04e-03,
395,5.08e-03,
396,5.08e-03,
397,-2.12e-03,
398,-2.72e-03,
399,5.04e-03,
400,4.72e-03,
401,-2.56e-03,
402,5.08e-03,
403,-1.96e-03,
404,5.08e-03,
405,-1.80e-03,
406,5.08e-03,
407,-2.32e-03,
408,5.08e-03,
409,-1.72e-03,
410,-2.20e-03,
411,5.04e-03,
412,5.08e-03,
413,-1.88e-03,
414,-2.28e-03,
415,5.08e-03,
416,5.08e-03,
417,-2.04e-03,
418,3.44e-03,
419,-1.72e-03,
420,-1.20e-04,
421,3.60e-04,
422,-1.20e-04,
423,2.80e-04,
424,3.92e-03,
425,-2.20e-03,
426,4.96e-03,
427,-1.88e-03,
428,5.08e-03,
429,-1.24e-03,
430,-1.80e-03,
431,5.08e-03,
432,-2.60e-03,
433,4.96e-03,
434,-2.04e-03,
435,5.08e-03,
436,4.72e-03,
437,-1.40e-03,
438,-1.72e-03,
439,5.08e-03,
440,4.72e-03,
441,-1.96e-03,
442,-2.76e-03,
443,4.96e-03,
444,5.08e-03,
445,-2.84e-03,
446,5.00e-03,
447,-2.20e-03,
448,-2.32e-03,
449,5.08e-03,
450,-2.12e-03,
451,5.08e-03,
452,-3.12e-03,
453,5.08e-03,
454,5.08e-03,
455,-3.08e-03,
456,5.08e-03,
457,-3.20e-03,
458,5.08e-03,
459,-1.92e-03,
460,-2.68e-03,
461,5.08e-03,
462,5.08e-03,
463,-2.44e-03,
464,-1.64e-03,
465,4.72e-03,
466,5.08e-03,
467,-2.24e-03,
468,-2.56e-03,
469,5.08e-03,
470,5.08e-03,
471,-1.96e-03,
472,-2.16e-03,
473,4.08e-03,
474,-2.28e-03,
475,5.08e-03,
476,5.08e-03,
477,-1.72e-03,
478,5.08e-03,
479,-2.56e-03,
480,-2.76e-03,
481,5.08e-03,
482,5.08e-03,
483,-1.96e-03,
484,-2.52e-03,
485,5.04e-03,
486,5.08e-03,
487,-2.04e-03,
488,-1.64e-03,
489,5.08e-03,
490,5.08e-03,
491,-2.52e-03,
492,5.08e-03,
493,-2.08e-03,
494,-2.32e-03,
495,4.52e-03,
496,5.08e-03,
497,-2.36e-03,
498,5.08e-03,
499,-2.88e-03,
500,4.56e-03,
501,-1.72e-03,
502,-2.04e-03,
503,5.08e-03,
504,-2.52e-03,
505,5.08e-03,
506,5.08e-03,
507,-2.04e-03,
508,5.08e-03,
509,-1.96e-03,
510,5.08e-03,
511,-2.28e-03,
512,5.08e-03,
513,-2.28e-03,
514,-2.04e-03,
515,4.76e-03,
516,5.08e-03,
517,-1.96e-03,
518,5.08e-03,
519,-2.08e-03,
520,5.08e-03,
521,-2.60e-03,
522,5.08e-03,
523,-2.60e-03,
524,5.08e-03,
525,-2.36e-03,
526,-2.64e-03,
527,4.84e-03,
528,-3.12e-03,
529,5.00e-03,
530,-1.48e-03,
531,5.08e-03,
532,5.08e-03,
533,-1.88e-03,
534,4.44e-03,
535,-2.20e-03,
536,-2.96e-03,
537,5.08e-03,
538,4.40e-03,
539,-2.32e-03,
540,5.08e-03,
541,-1.80e-03,
542,5.08e-03,
543,-1.88e-03,
