X,CH1,Start,Increment,
Sequence,Volt,-5.490000e+00,1.000000e-02
0,0.00e+00,
1,2.80e-04,
2,2.40e-04,
3,-8.00e-05,
4,0.00e+00,
5,3.20e-04,
6,0.00e+00,
7,3.20e-04,
8,2.80e-04,
9,-8.00e-05,
10,-8.00e-05,
11,2.40e-04,
12,2.40e-04,
13,-8.00e-05,
14,2.40e-04,
15,-1.60e-04,
16,0.00e+00,
17,2.40e-04,
18,2.40e-04,
19,-8.00e-05,
20,-1.60e-04,
21,2.40e-04,
22,0.00e+00,
23,2.00e-04,
24,2.00e-04,
25,-8.00e-05,
26,-8.00e-05,
27,1.60e-04,
28,-8.00e-05,
29,2.40e-04,
30,-8.00e-05,
31,2.40e-04,
32,3.20e-04,
33,-8.00e-05,
34,-8.00e-05,
35,3.20e-04,
36,-8.00e-05,
37,3.20e-04,
38,2.40e-04,
39,-8.00e-05,
40,2.40e-04,
41,0.00e+00,
42,2.40e-04,
43,-8.00e-05,
44,-8.00e-05,
45,2.40e-04,
46,-8.00e-05,
47,3.20e-04,
48,-8.00e-05,
49,2.40e-04,
50,-8.00e-05,
51,2.40e-04,
52,-8.00e-05,
53,2.40e-04,
54,-8.00e-05,
55,3.20e-04,
56,-8.00e-05,
57,2.40e-04,
58,-8.00e-05,
59,2.40e-04,
60,-8.00e-05,
61,2.40e-04,
62,2.40e-04,
63,-8.00e-05,
64,-8.00e-05,
65,2.40e-04,
66,0.00e+00,
67,2.40e-04,
68,-8.00e-05,
69,2.40e-04,
70,-8.00e-05,
71,2.80e-04,
72,-8.00e-05,
73,3.20e-04,
74,-8.00e-05,
75,3.20e-04,
76,0.00e+00,
77,2.80e-04,
78,-8.00e-05,
79,2.80e-04,
80,0.00e+00,
81,3.20e-04,
82,2.40e-04,
83,-8.00e-05,
84,0.00e+00,
85,2.40e-04,
86,-1.60e-04,
87,2.40e-04,
88,0.00e+00,
89,2.80e-04,
90,3.20e-04,
91,-1.60e-04,
92,-8.00e-05,
93,2.40e-04,
94,3.20e-04,
95,-8.00e-05,
96,2.40e-04,
97,0.00e+00,
98,3.20e-04,
99,0.00e+00,
100,2.40e-04,
101,-8.00e-05,
102,0.00e+00,
103,3.20e-04,
104,2.40e-04,
105,-8.00e-05,
106,2.40e-04,
107,0.00e+00,
108,2.40e-04,
109,-8.00e-05,
110,2.40e-04,
111,-8.00e-05,
112,-1.60e-04,
113,2.80e-04,
114,-1.60e-04,
115,3.20e-04,
116,2.40e-04,
117,0.00e+00,
118,0.00e+00,
119,2.80e-04,
120,-1.60e-04,
121,2.40e-04,
122,2.40e-04,
123,-8.00e-05,
124,2.40e-04,
125,-8.00e-05,
126,-8.00e-05,
127,2.40e-04,
128,2.40e-04,
129,-8.00e-05,
130,-8.00e-05,
131,2.40e-04,
132,-8.00e-05,
133,3.20e-04,
134,-8.00e-05,
135,2.40e-04,
136,-8.00e-05,
137,2.40e-04,
138,2.40e-04,
139,-8.00e-05,
140,0.00e+00,
141,2.40e-04,
142,0.00e+00,
143,2.40e-04,
144,-8.00e-05,
145,2.40e-04,
146,3.20e-04,
147,-8.00e-05,
148,2.40e-04,
149,-8.00e-05,
150,0.00e+00,
151,2.80e-04,
152,2.40e-04,
153,-8.00e-05,
154,-1.60e-04,
155,3.20e-04,
156,0.00e+00,
157,2.40e-04,
158,2.80e-04,
159,-8.00e-05,
160,2.40e-04,
161,-8.00e-05,
162,0.00e+00,
163,3.20e-04,
164,2.40e-04,
165,-8.00e-05,
166,-8.00e-05,
167,2.40e-04,
168,3.20e-04,
169,-8.00e-05,
170,3.20e-04,
171,-1.60e-04,
172,0.00e+00,
173,3.20e-04,
174,-8.00e-05,
175,3.20e-04,
176,2.80e-04,
177,-8.00e-05,
178,2.80e-04,
179,-8.00e-05,
180,0.00e+00,
181,3.20e-04,
182,2.40e-04,
183,0.00e+00,
184,-8.00e-05,
185,3.20e-04,
186,-8.00e-05,
187,2.80e-04,
188,-8.00e-05,
189,3.20e-04,
190,-8.00e-05,
191,3.20e-04,
192,-8.00e-05,
193,2.80e-04,
194,2.80e-04,
195,-8.00e-05,
196,0.00e+00,
197,3.20e-04,
198,-8.00e-05,
199,3.20e-04,
200,2.40e-04,
201,-1.60e-04,
202,2.40e-04,
203,-8.00e-05,
204,0.00e+00,
205,2.80e-04,
206,-8.00e-05,
207,3.20e-04,
208,3.20e-04,
209,-8.00e-05,
210,0.00e+00,
211,2.40e-04,
212,0.00e+00,
213,2.40e-04,
214,-8.00e-05,
215,2.40e-04,
216,-8.00e-05,
217,2.40e-04,
218,-8.00e-05,
219,2.40e-04,
220,1.60e-04,
221,-8.00e-05,
222,2.40e-04,
223,-8.00e-05,
224,-8.00e-05,
225,3.20e-04,
226,0.00e+00,
227,2.40e-04,
228,2.80e-04,
229,-8.00e-05,
230,-8.00e-05,
231,2.00e-04,
232,1.60e-04,
233,-8.00e-05,
234,-8.00e-05,
235,2.00e-04,
236,-8.00e-05,
237,2.40e-04,
238,0.00e+00,
239,2.40e-04,
240,-8.00e-05,
241,2.40e-04,
242,-8.00e-05,
243,2.40e-04,
244,-8.00e-05,
245,2.00e-04,
246,-8.00e-05,
247,2.40e-04,
248,-8.00e-05,
249,2.40e-04,
250,-8.00e-05,
251,2.00e-04,
252,-8.00e-05,
253,2.40e-04,
254,-8.00e-05,
255,2.40e-04,
256,2.40e-04,
257,-8.00e-05,
258,-8.00e-05,
259,2.40e-04,
260,-8.00e-05,
261,2.40e-04,
262,-8.00e-05,
263,2.40e-04,
264,0.00e+00,
265,2.40e-04,
266,2.40e-04,
267,-8.00e-05,
268,0.00e+00,
269,2.80e-04,
270,-1.60e-04,
271,3.20e-04,
272,1.60e-04,
273,-1.60e-04,
274,0.00e+00,
275,2.40e-04,
276,-8.00e-05,
277,2.40e-04,
278,2.40e-04,
279,-8.00e-05,
280,-8.00e-05,
281,3.20e-04,
282,2.40e-04,
283,-1.60e-04,
284,-8.00e-05,
285,2.40e-04,
286,2.80e-04,
287,-1.60e-04,
288,2.40e-04,
289,0.00e+00,
290,-8.00e-05,
291,2.40e-04,
292,2.40e-04,
293,-8.00e-05,
294,-1.60e-04,
295,1.60e-04,
296,-8.00e-05,
297,2.40e-04,
298,-8.00e-05,
299,2.40e-04,
300,2.40e-04,
301,-8.00e-05,
302,-1.60e-04,
303,2.40e-04,
304,-8.00e-05,
305,2.40e-04,
306,-8.00e-05,
307,2.40e-04,
308,-8.00e-05,
309,2.40e-04,
310,1.60e-04,
311,-1.60e-04,
312,-1.60e-04,
313,2.40e-04,
314,2.40e-04,
315,-1.60e-04,
316,0.00e+00,
317,2.40e-04,
318,-1.60e-04,
319,2.40e-04,
320,-8.00e-05,
321,2.40e-04,
322,-8.00e-05,
323,2.80e-04,
324,2.40e-04,
325,-1.20e-04,
326,-8.00e-05,
327,3.20e-04,
328,-8.00e-05,
329,2.40e-04,
330,2.40e-04,
331,-1.60e-04,
332,-1.60e-04,
333,2.40e-04,
334,-8.00e-05,
335,2.40e-04,
336,-1.60e-04,
337,3.20e-04,
338,2.40e-04,
339,-1.60e-04,
340,-8.00e-05,
341,3.20e-04,
342,-1.60e-04,
343,2.40e-04,
344,1.60e-04,
345,-1.60e-04,
346,2.40e-04,
347,-8.00e-05,
348,2.40e-04,
349,-1.60e-04,
350,-1.60e-04,
351,1.60e-04,
352,2.00e-04,
353,-8.00e-05,
354,2.40e-04,
355,-1.60e-04,
356,-8.00e-05,
357,2.00e-04,
358,-8.00e-05,
359,2.80e-04,
360,-8.00e-05,
361,2.40e-04,
362,2.80e-04,
363,-8.00e-05,
364,-8.00e-05,
365,3.20e-04,
366,2.40e-04,
367,-1.60e-04,
368,-1.60e-04,
369,2.40e-04,
370,-8.00e-05,
371,2.00e-04,
372,2.40e-04,
373,-8.00e-05,
374,-8.00e-05,
375,2.00e-04,
376,2.00e-04,
377,-1.60e-04,
378,0.00e+00,
379,2.40e-04,
380,2.40e-04,
381,0.00e+00,
382,-8.00e-05,
383,2.00e-04,
384,-8.00e-05,
385,2.40e-04,
386,-8.00e-05,
387,2.40e-04,
388,-8.00e-05,
389,2.40e-04,
390,-8.00e-05,
391,3.20e-04,
392,2.40e-04,
393,-8.00e-05,
394,2.40e-04,
395,-8.00e-05,
396,0.00e+00,
397,2.40e-04,
398,3.20e-04,
399,-8.00e-05,
400,-8.00e-05,
401,2.40e-04,
402,-8.00e-05,
403,2.40e-04,
404,2.40e-04,
405,0.00e+00,
406,2.40e-04,
407,-8.00e-05,
408,-8.00e-05,
409,3.20e-04,
410,2.40e-04,
411,-8.00e-05,
412,-8.00e-05,
413,2.40e-04,
414,2.40e-04,
415,0.00e+00,
416,2.40e-04,
417,-8.00e-05,
418,-8.00e-05,
419,3.20e-04,
420,-8.00e-05,
421,2.40e-04,
422,2.40e-04,
423,-8.00e-05,
424,3.20e-04,
425,-8.00e-05,
426,-1.20e-04,
427,2.40e-04,
428,-8.00e-05,
429,2.80e-04,
430,-8.00e-05,
431,1.60e-04,
432,2.40e-04,
433,-1.60e-04,
434,2.00e-04,
435,-8.00e-05,
436,1.60e-04,
437,-8.00e-05,
438,-1.60e-04,
439,2.80e-04,
440,-2.40e-04,
441,2.40e-04,
442,-8.00e-05,
443,2.40e-04,
444,-8.00e-05,
445,2.80e-04,
446,-8.00e-05,
447,2.40e-04,
448,-8.00e-05,
449,3.20e-04,
450,-1.60e-04,
451,2.40e-04,
452,3.20e-04,
453,-1.60e-04,
454,-8.00e-05,
455,2.40e-04,
456,-1.60e-04,
457,3.20e-04,
458,2.40e-04,
459,-8.00e-05,
460,2.40e-04,
461,-8.00e-05,
462,0.00e+00,
463,2.40e-04,
464,1.60e-04,
465,-1.60e-04,
466,-1.60e-04,
467,2.40e-04,
468,1.60e-04,
469,-8.00e-05,
470,-8.00e-05,
471,3.20e-04,
472,-8.00e-05,
473,2.40e-04,
474,-8.00e-05,
475,3.20e-04,
476,2.40e-04,
477,-8.00e-05,
478,-1.60e-04,
479,2.40e-04,
480,-8.00e-05,
481,3.20e-04,
482,2.40e-04,
483,-8.00e-05,
484,-1.60e-04,
485,2.40e-04,
486,2.40e-04,
487,-8.00e-05,
488,2.40e-04,
489,-1.60e-04,
490,2.40e-04,
491,0.00e+00,
492,2.40e-04,
493,0.00e+00,
494,1.60e-04,
495,-8.00e-05,
496,-8.00e-05,
497,2.40e-04,
498,-8.00e-05,
499,2.40e-04,
500,3.20e-04,
501,-8.00e-05,
502,2.40e-04,
503,-1.60e-04,
504,-8.00e-05,
505,1.60e-04,
506,-1.60e-04,
507,1.60e-04,
508,-1.60e-04,
509,2.40e-04,
510,2.40e-04,
511,-8.00e-05,
512,-8.00e-05,
513,2.40e-04,
514,2.40e-04,
515,-1.60e-04,
516,2.80e-04,
517,-8.00e-05,
518,-1.60e-04,
519,2.40e-04,
520,-8.00e-05,
521,2.40e-04,
522,-8.00e-05,
523,2.80e-04,
524,-8.00e-05,
525,2.40e-04,
526,-8.00e-05,
527,2.40e-04,
528,-8.00e-05,
529,2.40e-04,
530,-1.60e-04,
531,2.40e-04,
