X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,-8.40e-03,
1,-1.52e-02,
2,-1.44e-02,
3,-7.20e-03,
4,-1.44e-02,
5,-7.60e-03,
6,-6.40e-03,
7,-1.60e-02,
8,-8.00e-03,
9,-1.52e-02,
10,-8.00e-03,
11,-1.52e-02,
12,-1.44e-02,
13,-8.40e-03,
14,-8.40e-03,
15,-1.52e-02,
16,-1.52e-02,
17,-8.00e-03,
18,-1.52e-02,
19,-6.80e-03,
20,-7.60e-03,
21,-1.52e-02,
22,-1.60e-02,
23,-7.60e-03,
24,-1.52e-02,
25,-8.40e-03,
26,-1.60e-02,
27,-7.60e-03,
28,-1.52e-02,
29,2.00e-03,
30,-1.52e-02,
31,-7.60e-03,
32,2.40e-03,
33,-1.60e-02,
34,-6.80e-03,
35,-1.52e-02,
36,-1.44e-02,
37,-8.00e-03,
38,-7.60e-03,
39,-1.44e-02,
40,-1.44e-02,
41,-7.60e-03,
42,-1.60e-02,
43,-7.60e-03,
44,-8.00e-03,
45,-1.56e-02,
46,-8.00e-03,
47,-1.52e-02,
48,-1.52e-02,
49,-8.00e-03,
50,-1.60e-02,
51,2.80e-03,
52,2.80e-03,
53,-1.60e-03,
54,2.40e-03,
55,-1.36e-02,
56,-1.52e-02,
57,2.40e-03,
58,-1.52e-02,
59,-6.80e-03,
60,-1.60e-02,
61,-7.60e-03,
62,-1.52e-02,
63,-8.00e-03,
64,-8.40e-03,
65,-1.48e-02,
66,-1.44e-02,
67,-6.40e-03,
68,-7.20e-03,
69,-1.52e-02,
70,-1.44e-02,
71,-7.60e-03,
72,-1.52e-02,
73,-6.80e-03,
74,-1.52e-02,
75,-7.60e-03,
76,-1.52e-02,
77,-6.00e-03,
78,-1.44e-02,
79,-7.20e-03,
80,-8.00e-03,
81,-1.52e-02,
82,-7.20e-03,
83,-1.44e-02,
84,-1.44e-02,
85,-8.00e-03,
86,-6.80e-03,
87,-1.60e-02,
88,-6.80e-03,
89,-1.52e-02,
90,-1.36e-02,
91,2.80e-03,
92,3.20e-03,
93,-1.60e-03,
94,2.80e-03,
95,-1.60e-03,
96,3.20e-03,
97,-1.36e-02,
98,-1.52e-02,
99,2.00e-03,
100,-1.52e-02,
101,-5.60e-03,
102,-1.44e-02,
103,-7.20e-03,
104,-6.80e-03,
105,-1.44e-02,
106,-1.44e-02,
107,-8.00e-03,
108,-1.60e-02,
109,-7.20e-03,
110,-1.44e-02,
111,-7.20e-03,
112,-7.20e-03,
113,-1.44e-02,
114,-7.20e-03,
115,-1.52e-02,
116,-1.36e-02,
117,-7.20e-03,
118,-8.00e-03,
119,-1.52e-02,
120,-7.60e-03,
121,-1.56e-02,
122,-1.44e-02,
123,-7.20e-03,
124,-1.36e-02,
125,-7.20e-03,
126,-7.20e-03,
127,-1.36e-02,
128,-8.00e-03,
129,-1.36e-02,
130,-6.40e-03,
131,-1.36e-02,
132,-1.36e-02,
133,3.20e-03,
134,-1.28e-02,
135,3.20e-03,
136,2.80e-03,
137,-1.44e-02,
138,-1.40e-02,
139,-7.60e-03,
140,-1.44e-02,
141,-7.60e-03,
142,-1.44e-02,
143,-7.60e-03,
144,-1.36e-02,
145,3.20e-03,
146,2.40e-03,
147,-1.44e-02,
148,-1.44e-02,
149,-7.60e-03,
150,-1.48e-02,
151,-6.00e-03,
152,-1.44e-02,
153,-6.80e-03,
154,-6.80e-03,
155,-1.44e-02,
156,-1.44e-02,
157,-7.20e-03,
158,-1.52e-02,
159,1.60e-03,
160,2.00e-03,
161,-1.52e-02,
162,-1.36e-02,
163,-8.40e-03,
164,-8.00e-03,
165,-1.52e-02,
166,-8.40e-03,
167,-1.44e-02,
168,-7.60e-03,
169,-1.36e-02,
170,-8.00e-03,
171,-1.44e-02,
172,-1.44e-02,
173,-7.60e-03,
174,-7.60e-03,
175,-1.44e-02,
176,-8.40e-03,
177,-1.44e-02,
178,-1.44e-02,
179,-8.40e-03,
180,-1.40e-02,
181,-7.60e-03,
182,-1.52e-02,
183,-7.20e-03,
184,-1.36e-02,
185,-6.80e-03,
186,-1.44e-02,
187,-7.60e-03,
188,-7.60e-03,
189,-1.44e-02,
190,-1.44e-02,
191,-7.60e-03,
192,-1.44e-02,
193,-8.00e-03,
194,-1.60e-02,
195,-7.60e-03,
196,-1.44e-02,
197,-8.40e-03,
198,-7.60e-03,
199,-1.44e-02,
200,-1.44e-02,
201,-8.00e-03,
202,-1.36e-02,
203,-7.60e-03,
204,-1.44e-02,
205,-7.60e-03,
206,-1.36e-02,
207,-7.20e-03,
208,-8.00e-03,
209,-1.36e-02,
210,-1.36e-02,
211,-7.60e-03,
212,-8.00e-03,
213,-1.44e-02,
214,-6.80e-03,
215,-1.36e-02,
216,-1.44e-02,
217,-6.40e-03,
218,-1.36e-02,
219,-7.20e-03,
220,-1.36e-02,
221,-7.60e-03,
222,-1.44e-02,
223,-6.80e-03,
224,-1.32e-02,
225,-6.00e-03,
226,-7.60e-03,
227,-1.44e-02,
228,-1.44e-02,
229,-7.60e-03,
230,-1.52e-02,
231,-7.60e-03,
232,-1.44e-02,
233,-7.20e-03,
234,-1.44e-02,
235,-8.00e-03,
236,-1.44e-02,
237,-8.00e-03,
238,-7.60e-03,
239,-1.44e-02,
240,-7.60e-03,
241,-1.36e-02,
242,-6.40e-03,
243,-1.40e-02,
244,-1.36e-02,
245,-7.20e-03,
246,-6.80e-03,
247,-1.44e-02,
248,-1.36e-02,
249,-7.20e-03,
250,-8.00e-03,
251,-1.44e-02,
252,-1.36e-02,
253,-6.80e-03,
254,-6.80e-03,
255,-1.36e-02,
256,-1.36e-02,
257,-7.60e-03,
258,-7.60e-03,
259,-1.40e-02,
260,-1.36e-02,
261,-7.60e-03,
262,-8.40e-03,
263,-1.36e-02,
264,-1.36e-02,
265,-7.60e-03,
266,-7.60e-03,
267,-1.44e-02,
268,-1.28e-02,
269,-6.40e-03,
270,-7.20e-03,
271,-1.36e-02,
272,-1.36e-02,
273,-6.80e-03,
274,-1.36e-02,
275,-7.20e-03,
276,-1.36e-02,
277,-6.00e-03,
278,-1.44e-02,
279,-7.20e-03,
280,-7.60e-03,
281,-1.44e-02,
282,-1.36e-02,
283,-8.40e-03,
284,-1.36e-02,
285,-7.20e-03,
286,-7.20e-03,
287,-1.36e-02,
288,-8.00e-03,
289,-1.44e-02,
290,-1.36e-02,
291,-6.80e-03,
292,-7.60e-03,
293,-1.36e-02,
294,-7.20e-03,
295,-1.44e-02,
296,-7.60e-03,
297,-1.32e-02,
298,-6.80e-03,
299,-1.36e-02,
300,-8.00e-03,
301,-1.36e-02,
302,-1.28e-02,
303,-7.20e-03,
304,-1.36e-02,
305,-7.60e-03,
306,-1.36e-02,
307,-7.20e-03,
308,-1.36e-02,
309,-8.00e-03,
310,-1.36e-02,
311,-7.60e-03,
312,-1.40e-02,
313,-7.60e-03,
314,-1.36e-02,
315,-7.20e-03,
316,-1.36e-02,
317,-8.00e-03,
318,-1.36e-02,
319,-8.00e-03,
320,-1.44e-02,
321,-6.40e-03,
322,-8.00e-03,
323,-1.36e-02,
324,-1.36e-02,
325,-7.60e-03,
326,-8.00e-03,
327,-1.36e-02,
328,-8.00e-03,
329,-1.36e-02,
330,-1.40e-02,
331,-7.20e-03,
332,-1.44e-02,
333,-7.60e-03,
334,-1.44e-02,
335,-7.20e-03,
336,-1.36e-02,
337,-7.60e-03,
338,-7.20e-03,
339,-1.40e-02,
340,-1.44e-02,
341,-7.20e-03,
342,-8.00e-03,
343,-1.44e-02,
344,-7.60e-03,
345,-1.36e-02,
346,-8.40e-03,
347,-1.36e-02,
348,-1.40e-02,
349,-7.20e-03,
350,-7.60e-03,
351,-1.44e-02,
352,-7.20e-03,
353,-1.44e-02,
354,-1.36e-02,
355,-7.20e-03,
356,-1.44e-02,
357,-6.80e-03,
358,-7.60e-03,
359,-1.36e-02,
360,-1.28e-02,
361,3.20e-03,
362,2.40e-03,
363,-1.36e-02,
364,-1.44e-02,
365,-6.40e-03,
366,-1.36e-02,
367,-6.80e-03,
368,-1.36e-02,
369,-7.60e-03,
370,-7.60e-03,
371,-1.36e-02,
372,-7.60e-03,
373,-1.44e-02,
374,-6.80e-03,
375,-1.44e-02,
376,-7.60e-03,
377,-1.36e-02,
378,-1.52e-02,
379,-6.80e-03,
380,-6.80e-03,
381,-1.36e-02,
382,-7.20e-03,
383,-1.44e-02,
384,-1.40e-02,
385,-6.80e-03,
386,-8.00e-03,
387,-1.44e-02,
388,-1.36e-02,
389,-7.60e-03,
390,-7.20e-03,
391,-1.36e-02,
392,-7.20e-03,
393,-1.44e-02,
394,-1.36e-02,
395,-6.40e-03,
396,-1.36e-02,
397,-6.80e-03,
398,-7.20e-03,
399,-1.44e-02,
400,-1.36e-02,
401,-6.00e-03,
402,-1.44e-02,
403,-6.80e-03,
404,-7.60e-03,
405,-1.36e-02,
406,-6.80e-03,
407,-1.36e-02,
408,-1.36e-02,
409,-7.20e-03,
410,-1.36e-02,
411,-7.60e-03,
412,-8.00e-03,
413,-1.36e-02,
414,-8.00e-03,
415,-1.52e-02,
416,-7.20e-03,
417,-1.36e-02,
418,-6.80e-03,
419,-1.36e-02,
420,-1.28e-02,
421,-7.20e-03,
422,-7.60e-03,
423,-1.36e-02,
424,-1.36e-02,
425,-6.80e-03,
426,-1.36e-02,
427,-7.20e-03,
428,-7.60e-03,
429,-1.36e-02,
430,-1.36e-02,
431,-7.20e-03,
432,-7.20e-03,
433,-1.44e-02,
434,-1.36e-02,
435,-6.80e-03,
436,-8.00e-03,
437,-1.44e-02,
438,-7.60e-03,
439,-1.36e-02,
440,-7.20e-03,
441,-1.44e-02,
442,-1.44e-02,
443,-7.20e-03,
444,-8.00e-03,
445,-1.52e-02,
446,-7.60e-03,
447,-1.52e-02,
448,-7.20e-03,
449,-1.44e-02,
450,-1.52e-02,
451,-7.60e-03,
452,-1.44e-02,
453,-7.60e-03,
454,-1.44e-02,
455,-7.60e-03,
456,-1.52e-02,
457,-7.60e-03,
458,-8.40e-03,
459,-1.52e-02,
460,-8.80e-03,
461,-1.52e-02,
462,-7.60e-03,
463,-1.52e-02,
464,-8.80e-03,
465,-1.44e-02,
466,-1.52e-02,
467,-8.00e-03,
468,-1.52e-02,
469,-7.60e-03,
470,-7.60e-03,
471,-1.52e-02,
472,-7.60e-03,
473,-1.48e-02,
474,-1.36e-02,
475,-7.60e-03,
476,-6.80e-03,
477,-1.44e-02,
478,-7.60e-03,
479,-1.52e-02,
480,-1.36e-02,
481,-8.00e-03,
482,-1.36e-02,
483,-6.00e-03,
484,-1.28e-02,
485,-6.80e-03,
486,-6.40e-03,
487,-1.36e-02,
488,-1.44e-02,
489,-7.60e-03,
490,-1.44e-02,
491,-6.80e-03,
492,-1.36e-02,
493,-7.20e-03,
494,-1.36e-02,
495,-8.00e-03,
496,-1.36e-02,
497,-6.80e-03,
498,-7.20e-03,
499,-1.32e-02,
500,-6.80e-03,
501,-1.44e-02,
502,-7.20e-03,
503,-1.36e-02,
504,-1.36e-02,
505,-7.20e-03,
506,-7.20e-03,
507,-1.36e-02,
508,-7.60e-03,
509,-1.44e-02,
510,-6.80e-03,
511,-1.44e-02,
512,-7.20e-03,
513,-1.44e-02,
514,-1.36e-02,
515,-8.00e-03,
516,-7.60e-03,
517,-1.44e-02,
518,-1.36e-02,
519,-7.20e-03,
520,-7.60e-03,
521,-1.44e-02,
522,-7.60e-03,
523,-1.36e-02,
524,-8.00e-03,
525,-1.44e-02,
526,-1.44e-02,
