X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,3.20e-03,
1,-8.00e-04,
2,3.20e-03,
3,-8.00e-04,
4,3.20e-03,
5,-8.00e-04,
6,3.20e-03,
7,-8.00e-04,
8,3.20e-03,
9,-1.60e-03,
10,0.00e+00,
11,3.20e-03,
12,3.20e-03,
13,-8.00e-04,
14,3.20e-03,
15,-8.00e-04,
16,0.00e+00,
17,3.20e-03,
18,3.20e-03,
19,-8.00e-04,
20,3.20e-03,
21,-8.00e-04,
22,3.20e-03,
23,-8.00e-04,
24,2.80e-03,
25,-1.60e-03,
26,2.80e-03,
27,-8.00e-04,
28,-8.00e-04,
29,3.20e-03,
30,-8.00e-04,
31,4.00e-03,
32,-8.00e-04,
33,3.20e-03,
34,-8.00e-04,
35,2.80e-03,
36,3.20e-03,
37,-1.60e-03,
38,-1.60e-03,
39,3.20e-03,
40,2.40e-03,
41,-8.00e-04,
42,-8.00e-04,
43,3.20e-03,
44,-8.00e-04,
45,4.00e-03,
46,-1.60e-03,
47,3.20e-03,
48,3.20e-03,
49,-8.00e-04,
50,-8.00e-04,
51,3.20e-03,
52,-8.00e-04,
53,3.20e-03,
54,3.20e-03,
55,-8.00e-04,
56,-8.00e-04,
57,3.20e-03,
58,2.40e-03,
59,-8.00e-04,
60,-8.00e-04,
61,2.40e-03,
62,-8.00e-04,
63,3.20e-03,
64,3.20e-03,
65,-8.00e-04,
66,3.20e-03,
67,-8.00e-04,
68,3.20e-03,
69,-8.00e-04,
70,3.20e-03,
71,-8.00e-04,
72,-8.00e-04,
73,2.80e-03,
74,3.20e-03,
75,-8.00e-04,
76,3.20e-03,
77,-8.00e-04,
78,-8.00e-04,
79,3.20e-03,
80,3.20e-03,
81,-8.00e-04,
82,-1.60e-03,
83,3.20e-03,
84,-8.00e-04,
85,3.60e-03,
86,2.40e-03,
87,-8.00e-04,
88,2.80e-03,
89,-8.00e-04,
90,2.80e-03,
91,-8.00e-04,
92,-8.00e-04,
93,3.20e-03,
94,-8.00e-04,
95,3.20e-03,
96,-8.00e-04,
97,2.40e-03,
98,-8.00e-04,
99,2.80e-03,
100,-8.00e-04,
101,3.20e-03,
102,-1.60e-03,
103,3.20e-03,
104,4.00e-03,
105,-1.60e-03,
106,-1.60e-03,
107,2.80e-03,
108,0.00e+00,
109,2.80e-03,
110,2.40e-03,
111,-1.60e-03,
112,-8.00e-04,
113,3.20e-03,
114,-8.00e-04,
115,2.80e-03,
116,3.20e-03,
117,-1.60e-03,
118,2.40e-03,
119,-1.60e-03,
120,-8.00e-04,
121,3.20e-03,
122,-1.60e-03,
123,3.20e-03,
124,2.40e-03,
125,-8.00e-04,
126,2.40e-03,
127,-8.00e-04,
128,-8.00e-04,
129,3.20e-03,
130,-8.00e-04,
131,3.20e-03,
132,3.20e-03,
133,-1.60e-03,
134,3.20e-03,
135,-8.00e-04,
136,-1.20e-03,
137,3.20e-03,
138,3.20e-03,
139,-8.00e-04,
140,-8.00e-04,
141,3.20e-03,
142,3.20e-03,
143,-8.00e-04,
144,-8.00e-04,
145,2.40e-03,
146,-8.00e-04,
147,2.40e-03,
148,2.80e-03,
149,-8.00e-04,
150,-8.00e-04,
151,3.20e-03,
152,2.80e-03,
153,-8.00e-04,
154,-8.00e-04,
155,3.20e-03,
156,-1.60e-03,
157,3.20e-03,
158,3.20e-03,
159,-8.00e-04,
160,-8.00e-04,
161,2.40e-03,
162,-8.00e-04,
163,3.20e-03,
164,-8.00e-04,
165,3.20e-03,
166,2.80e-03,
167,-8.00e-04,
168,-8.00e-04,
169,2.40e-03,
170,-1.60e-03,
171,2.40e-03,
172,3.20e-03,
173,-1.60e-03,
174,2.40e-03,
175,-8.00e-04,
176,-8.00e-04,
177,3.20e-03,
178,2.40e-03,
179,-8.00e-04,
180,3.20e-03,
181,-8.00e-04,
182,-8.00e-04,
183,2.80e-03,
184,0.00e+00,
185,3.20e-03,
186,0.00e+00,
187,3.20e-03,
188,3.20e-03,
189,-8.00e-04,
190,3.20e-03,
191,-8.00e-04,
192,-1.60e-03,
193,3.20e-03,
194,3.20e-03,
195,-8.00e-04,
196,3.20e-03,
197,-8.00e-04,
198,3.20e-03,
199,-8.00e-04,
200,-8.00e-04,
201,3.20e-03,
