X,CH1,Start,Increment,
Sequence,Volt,-1.198000e+01,2.000000e-02
0,9.60e-03,
1,-5.60e-03,
2,7.20e-03,
3,-5.60e-03,
4,-6.40e-03,
5,8.00e-03,
6,-8.80e-03,
7,8.80e-03,
8,8.00e-03,
9,-1.04e-02,
10,-7.20e-03,
11,6.40e-03,
12,8.00e-03,
13,-6.40e-03,
14,8.80e-03,
15,-1.12e-02,
16,8.40e-03,
17,-1.08e-02,
18,-7.20e-03,
19,7.20e-03,
20,9.60e-03,
21,-7.20e-03,
22,7.20e-03,
23,-8.00e-03,
24,1.28e-02,
25,-1.00e-02,
26,8.00e-03,
27,-7.20e-03,
28,1.04e-02,
29,-8.80e-03,
30,8.80e-03,
31,-1.04e-02,
32,-7.20e-03,
33,9.60e-03,
34,5.60e-03,
35,-1.04e-02,
36,9.60e-03,
37,-8.00e-03,
38,-8.00e-03,
39,8.00e-03,
40,9.60e-03,
41,-9.60e-03,
42,-8.00e-03,
43,8.00e-03,
44,8.80e-03,
45,-6.40e-03,
46,8.80e-03,
47,-8.80e-03,
48,-8.00e-03,
49,8.00e-03,
50,8.80e-03,
51,-8.80e-03,
52,7.20e-03,
53,-6.40e-03,
54,-8.80e-03,
55,8.00e-03,
56,-9.60e-03,
57,8.80e-03,
58,-1.04e-02,
59,7.20e-03,
60,-7.20e-03,
61,8.80e-03,
62,-6.40e-03,
63,8.00e-03,
64,-7.60e-03,
65,7.20e-03,
66,7.20e-03,
67,-7.20e-03,
68,7.20e-03,
69,-7.20e-03,
70,8.80e-03,
71,-8.80e-03,
72,8.00e-03,
73,-7.20e-03,
74,-1.36e-02,
75,9.60e-03,
76,-8.00e-03,
77,6.40e-03,
78,9.60e-03,
79,-8.80e-03,
80,7.20e-03,
81,-7.20e-03,
82,6.40e-03,
83,-9.60e-03,
84,6.40e-03,
85,-7.20e-03,
86,-6.40e-03,
87,5.60e-03,
88,-9.60e-03,
89,6.40e-03,
90,-7.20e-03,
91,8.80e-03,
92,-8.00e-03,
93,6.40e-03,
94,-8.80e-03,
95,7.20e-03,
96,6.40e-03,
97,-7.60e-03,
98,-6.40e-03,
99,7.20e-03,
100,-6.40e-03,
101,6.40e-03,
102,-8.00e-03,
103,6.40e-03,
104,-7.20e-03,
105,8.00e-03,
106,5.60e-03,
107,-8.80e-03,
108,-7.20e-03,
109,8.00e-03,
110,7.20e-03,
111,-6.40e-03,
112,8.00e-03,
113,-5.60e-03,
114,1.04e-02,
115,-8.80e-03,
116,-5.60e-03,
117,9.60e-03,
118,5.60e-03,
119,-6.80e-03,
120,7.60e-03,
121,-1.00e-02,
122,-8.00e-03,
123,7.20e-03,
124,-5.60e-03,
125,8.00e-03,
126,-7.20e-03,
127,8.00e-03,
128,7.20e-03,
129,-8.00e-03,
130,-8.00e-03,
131,8.00e-03,
132,6.40e-03,
133,-1.12e-02,
134,-8.80e-03,
135,7.20e-03,
136,-7.20e-03,
137,8.00e-03,
138,-4.80e-03,
139,9.60e-03,
140,6.40e-03,
141,-1.04e-02,
142,-8.40e-03,
143,7.20e-03,
144,-8.80e-03,
145,9.60e-03,
146,1.12e-02,
147,-5.60e-03,
148,-7.20e-03,
149,9.60e-03,
150,8.80e-03,
151,-7.20e-03,
152,-8.00e-03,
153,8.80e-03,
154,6.40e-03,
155,-8.00e-03,
156,-9.60e-03,
157,1.20e-02,
158,7.20e-03,
159,-8.00e-03,
160,8.00e-03,
161,-9.20e-03,
162,8.80e-03,
163,-7.20e-03,
164,-6.40e-03,
165,8.80e-03,
166,8.00e-03,
167,-8.00e-03,
168,-6.40e-03,
169,7.20e-03,
170,-6.40e-03,
171,7.20e-03,
172,6.40e-03,
173,-8.80e-03,
174,8.00e-03,
175,-7.20e-03,
176,6.80e-03,
177,-8.00e-03,
178,8.00e-03,
179,-6.80e-03,
180,-7.20e-03,
181,5.60e-03,
182,-6.80e-03,
183,8.00e-03,
184,9.60e-03,
185,-7.20e-03,
186,-9.60e-03,
187,8.80e-03,
188,7.20e-03,
189,-7.20e-03,
190,5.60e-03,
191,-8.00e-03,
192,-8.80e-03,
193,7.20e-03,
194,8.80e-03,
195,-7.20e-03,
196,8.80e-03,
197,-6.40e-03,
198,-7.60e-03,
199,9.60e-03,
200,7.20e-03,
201,-7.20e-03,
202,8.00e-03,
203,-8.00e-03,
204,-7.20e-03,
205,7.20e-03,
206,-6.40e-03,
207,9.60e-03,
208,-7.60e-03,
209,1.04e-02,
210,-7.20e-03,
211,7.20e-03,
212,-7.20e-03,
213,9.60e-03,
214,6.40e-03,
215,-8.80e-03,
216,7.20e-03,
217,-7.20e-03,
218,8.80e-03,
219,-5.60e-03,
220,6.40e-03,
221,-7.20e-03,
222,-7.20e-03,
223,8.00e-03,
224,-6.40e-03,
225,8.00e-03,
226,-8.00e-03,
227,7.20e-03,
228,-7.20e-03,
229,1.12e-02,
230,7.20e-03,
231,-1.32e-02,
232,-6.40e-03,
233,8.00e-03,
234,7.20e-03,
235,-7.20e-03,
236,8.80e-03,
237,-8.80e-03,
238,6.40e-03,
239,-6.00e-03,
240,5.60e-03,
241,-7.20e-03,
242,6.40e-03,
243,-9.20e-03,
244,1.20e-02,
245,-5.60e-03,
246,9.60e-03,
247,-8.80e-03,
248,6.40e-03,
249,-6.40e-03,
250,-6.40e-03,
251,8.00e-03,
252,-8.00e-03,
253,7.20e-03,
254,7.20e-03,
255,-8.80e-03,
256,7.20e-03,
257,-8.00e-03,
258,8.00e-03,
259,-7.20e-03,
260,6.40e-03,
261,-8.80e-03,
262,-5.60e-03,
263,1.12e-02,
264,6.40e-03,
265,-5.60e-03,
266,-7.20e-03,
267,8.00e-03,
268,-9.60e-03,
269,8.80e-03,
270,-8.40e-03,
271,7.20e-03,
272,-8.00e-03,
273,7.20e-03,
274,-6.40e-03,
275,8.80e-03,
276,-4.80e-03,
277,7.20e-03,
278,-1.04e-02,
279,9.60e-03,
280,5.60e-03,
281,-1.24e-02,
282,-8.00e-03,
283,1.20e-02,
284,6.40e-03,
285,-1.04e-02,
286,8.80e-03,
287,-6.40e-03,
288,-8.00e-03,
289,9.60e-03,
290,6.00e-03,
291,-8.80e-03,
292,-8.80e-03,
293,8.80e-03,
294,-5.60e-03,
295,5.60e-03,
296,-6.40e-03,
297,6.40e-03,
298,8.00e-03,
299,-6.00e-03,
300,-7.20e-03,
301,5.60e-03,
302,-7.20e-03,
303,1.04e-02,
304,1.12e-02,
305,-6.40e-03,
306,-8.80e-03,
307,1.04e-02,
308,7.20e-03,
309,-7.20e-03,
310,5.60e-03,
311,-7.20e-03,
312,7.20e-03,
313,-6.40e-03,
314,1.04e-02,
315,-8.00e-03,
316,-7.20e-03,
317,6.40e-03,
318,-8.00e-03,
319,8.80e-03,
320,-1.20e-02,
321,6.40e-03,
322,7.20e-03,
323,-7.20e-03,
324,8.00e-03,
325,-9.60e-03,
326,-1.04e-02,
327,8.80e-03,
328,-6.40e-03,
329,8.80e-03,
330,-7.60e-03,
331,5.60e-03,
332,-7.20e-03,
333,6.40e-03,
334,-7.20e-03,
335,7.20e-03,
336,-7.20e-03,
337,7.20e-03,
338,-6.80e-03,
339,7.20e-03,
