X,CH1,Start,Increment,
Sequence,Volt,-1.148000e+01,2.000000e-02
0,-4.00e-03,
1,2.40e-03,
2,-3.20e-03,
3,2.40e-03,
4,3.20e-03,
5,-3.20e-03,
6,-3.20e-03,
7,3.20e-03,
8,3.20e-03,
9,-4.00e-03,
10,-3.20e-03,
11,2.40e-03,
12,2.40e-03,
13,-3.20e-03,
14,3.20e-03,
15,-4.00e-03,
16,-3.20e-03,
17,2.80e-03,
18,-3.20e-03,
19,2.80e-03,
20,3.20e-03,
21,-4.00e-03,
22,2.40e-03,
23,-3.20e-03,
24,-3.20e-03,
25,2.40e-03,
26,2.40e-03,
27,-3.20e-03,
28,2.40e-03,
29,-3.20e-03,
30,3.20e-03,
31,-3.20e-03,
32,3.20e-03,
33,-3.20e-03,
34,-3.20e-03,
35,3.20e-03,
36,-3.20e-03,
37,2.40e-03,
38,2.40e-03,
39,-4.00e-03,
40,2.40e-03,
41,-4.00e-03,
42,-3.20e-03,
43,2.40e-03,
44,-3.20e-03,
45,2.40e-03,
46,-3.20e-03,
47,3.20e-03,
48,-4.00e-03,
49,3.20e-03,
50,2.40e-03,
51,-3.20e-03,
52,-3.20e-03,
53,2.40e-03,
54,3.20e-03,
55,-3.20e-03,
56,-3.20e-03,
57,3.20e-03,
58,2.40e-03,
59,-2.40e-03,
60,-4.00e-03,
61,3.20e-03,
62,-3.20e-03,
63,3.20e-03,
64,-3.20e-03,
65,3.20e-03,
66,3.20e-03,
67,-4.00e-03,
68,-3.20e-03,
69,2.40e-03,
70,3.20e-03,
71,-3.20e-03,
72,2.40e-03,
73,-4.00e-03,
74,-3.20e-03,
75,2.40e-03,
76,-3.20e-03,
77,3.20e-03,
78,-4.00e-03,
79,3.20e-03,
80,-3.20e-03,
81,2.80e-03,
82,-3.20e-03,
83,2.40e-03,
84,3.20e-03,
85,-4.80e-03,
86,-3.20e-03,
87,3.20e-03,
88,2.40e-03,
89,-3.20e-03,
90,3.20e-03,
91,-4.00e-03,
92,-3.20e-03,
93,3.20e-03,
94,2.40e-03,
95,-3.20e-03,
96,3.20e-03,
97,-3.20e-03,
98,-3.20e-03,
99,2.40e-03,
100,-3.20e-03,
101,3.20e-03,
102,-3.20e-03,
103,2.40e-03,
104,-3.20e-03,
105,2.80e-03,
106,-4.00e-03,
107,2.80e-03,
108,-2.40e-03,
109,3.20e-03,
110,3.20e-03,
111,-3.20e-03,
112,-3.20e-03,
113,2.40e-03,
114,2.40e-03,
115,-4.00e-03,
116,-3.20e-03,
117,3.20e-03,
118,3.20e-03,
119,-3.20e-03,
120,3.20e-03,
121,-4.00e-03,
122,-3.20e-03,
123,2.40e-03,
124,2.40e-03,
125,-4.00e-03,
126,2.80e-03,
127,-3.20e-03,
128,-4.80e-03,
129,2.40e-03,
130,2.40e-03,
131,-3.20e-03,
132,-3.20e-03,
133,2.40e-03,
134,-3.20e-03,
135,2.40e-03,
136,-4.00e-03,
137,3.20e-03,
